date,Sta. Rosa
2012-03-23 00:00:00,0.2927828095853326
2012-03-24 00:00:00,0.30799119919538487
2012-03-25 00:00:00,0.29690778255462624
2012-03-26 00:00:00,0.29338911548256846
2012-03-27 00:00:00,0.2911079339683054
2012-03-28 00:00:00,0.3387789539992798
2012-03-29 00:00:00,0.6585590019822107
2012-03-30 00:00:00,0.40864890813827387
2012-03-31 00:00:00,0.3295690007507799
2012-04-01 00:00:00,0.3029913268983361
2012-04-02 00:00:00,0.2931189909577367
2012-04-03 00:00:00,0.28876456618309
2012-04-04 00:00:00,0.28621522337198235
2012-04-05 00:00:00,0.28424700722098317
2012-04-06 00:00:00,0.282466560602188
2012-04-07 00:00:00,0.2807505726814269
2012-04-08 00:00:00,0.2790611758828162
2012-04-09 00:00:00,0.2773867696523664
2012-04-10 00:00:00,0.2757240459322928
2012-04-11 00:00:00,0.2740715630352495
2012-04-12 00:00:00,0.272429250180721
2012-04-13 00:00:00,0.27079677581787076
2012-04-14 00:00:00,0.2691739834845064
2012-04-15 00:00:00,0.2675611376762388
2012-04-16 00:00:00,0.2659578397870061
2012-04-17 00:00:00,0.2643641531467436
2012-04-18 00:00:00,0.2627801261842248
2012-04-19 00:00:00,0.2612055279314515
2012-04-20 00:00:00,0.2596402987837788
2012-04-21 00:00:00,0.2580845244228837
2012-04-22 00:00:00,0.2565380744636057
2012-04-23 00:00:00,0.2550024650990961
2012-04-24 00:00:00,0.25347552075982066
2012-04-25 00:00:00,0.25195707008242574
2012-04-26 00:00:00,0.2504565007984636
2012-04-27 00:00:00,0.24895942211151104
2012-04-28 00:00:00,0.24746909178793403
2012-04-29 00:00:00,0.2459867782890795
2012-04-30 00:00:00,0.24451296962797622
2012-05-01 00:00:00,0.2432926949113604
2012-05-02 00:00:00,0.24195833317935442
2012-05-03 00:00:00,0.24056165106594551
2012-05-04 00:00:00,0.24049533158540698
2012-05-05 00:00:00,0.2397759649902579
2012-05-06 00:00:00,0.2387236915528772
2012-05-07 00:00:00,0.237774908542633
2012-05-08 00:00:00,0.2365744300186632
2012-05-09 00:00:00,0.23524497635662528
2012-05-10 00:00:00,0.23392390459775889
2012-05-11 00:00:00,0.2326135542243717
2012-05-12 00:00:00,0.235183788463473
2012-05-13 00:00:00,0.2738930843770501
2012-05-14 00:00:00,0.2563964575529095
2012-05-15 00:00:00,0.2424435839056967
2012-05-16 00:00:00,0.23606956005096397
2012-05-17 00:00:00,0.23285517096519442
2012-05-18 00:00:00,0.231053967028856
2012-05-19 00:00:00,0.23981102555990197
2012-05-20 00:00:00,0.23535248078405832
2012-05-21 00:00:00,0.2322836536914109
2012-05-22 00:00:00,0.23031875677406768
2012-05-23 00:00:00,0.2299180869013068
2012-05-24 00:00:00,0.2290019262582061
2012-05-25 00:00:00,0.2278368584811685
2012-05-26 00:00:00,0.22654461488127692
2012-05-27 00:00:00,0.22522324509918673
2012-05-28 00:00:00,0.2244413644075391
2012-05-29 00:00:00,0.2237271666526792
2012-05-30 00:00:00,0.766987677663564
2012-05-31 00:00:00,2.52235667407512
2012-06-01 00:00:00,3.833968311548227
2012-06-02 00:00:00,4.933691918849929
2012-06-03 00:00:00,1.95211726427078
2012-06-04 00:00:00,11.70325958728788
2012-06-05 00:00:00,3.653043210506429
2012-06-06 00:00:00,1.031234145164488
2012-06-07 00:00:00,0.8695386648178086
2012-06-08 00:00:00,0.4087461940944183
2012-06-09 00:00:00,0.2907526753842829
2012-06-10 00:00:00,0.2565616182982918
2012-06-11 00:00:00,0.2455708198249337
2012-06-12 00:00:00,0.2933729421347377
2012-06-13 00:00:00,1.3951003253459913
2012-06-14 00:00:00,1.1178347505629047
2012-06-15 00:00:00,0.8642324730753876
2012-06-16 00:00:00,1.9323053807020159
2012-06-17 00:00:00,9.787133991718278
2012-06-18 00:00:00,2.796967178583143
2012-06-19 00:00:00,0.899611338973044
2012-06-20 00:00:00,0.4111139439046374
2012-06-21 00:00:00,0.29705034568905797
2012-06-22 00:00:00,0.2641769126057622
2012-06-23 00:00:00,0.25321973115205737
2012-06-24 00:00:00,0.2488105855882165
2012-06-25 00:00:00,9.739400148391692
2012-06-26 00:00:00,5.413645505905139
2012-06-27 00:00:00,2.382278770208356
2012-06-28 00:00:00,3.105189859867094
2012-06-29 00:00:00,1.221510708332059
2012-06-30 00:00:00,1.0523352622985809
2012-07-01 00:00:00,1.8907233029603918
2012-07-02 00:00:00,78.5092515945432
2012-07-03 00:00:00,24.23493313789366
2012-07-04 00:00:00,5.586450517177563
2012-07-05 00:00:00,3.8265318870544363
2012-07-06 00:00:00,2.793284803628919
2012-07-07 00:00:00,1.1981476843357062
2012-07-08 00:00:00,0.5391389504075039
2012-07-09 00:00:00,11.98397338390348
2012-07-10 00:00:00,6.341990470886217
2012-07-11 00:00:00,2.866415679454801
2012-07-12 00:00:00,1.945709466934202
2012-07-13 00:00:00,1.3538626581430409
2012-07-14 00:00:00,8.489691913127883
2012-07-15 00:00:00,3.345370650291439
2012-07-16 00:00:00,3.030778527259824
2012-07-17 00:00:00,2.374575167894361
2012-07-18 00:00:00,2.009844094514845
2012-07-19 00:00:00,14.39397001266477
2012-07-20 00:00:00,61.44053363800039
2012-07-21 00:00:00,96.32590675353981
2012-07-22 00:00:00,70.1806831359861
2012-07-23 00:00:00,9.79975569248197
2012-07-24 00:00:00,2.9549446105957005
2012-07-25 00:00:00,1.367541596293448
2012-07-26 00:00:00,0.7222883775830238
2012-07-27 00:00:00,4.3511193990707255
2012-07-28 00:00:00,31.03205251693717
2012-07-29 00:00:00,163.7788543701168
2012-07-30 00:00:00,64.0076045989988
2012-07-31 00:00:00,65.7178211212157
2012-08-01 00:00:00,26.57665205001829
2012-08-02 00:00:00,11.864334821701028
2012-08-03 00:00:00,8.740364432334871
2012-08-04 00:00:00,27.93132019042965
2012-08-05 00:00:00,107.6324739456175
2012-08-06 00:00:00,296.0283699035643
2012-08-07 00:00:00,211.02616119384743
2012-08-08 00:00:00,118.23558616638161
2012-08-09 00:00:00,16.4637620449066
2012-08-10 00:00:00,6.547754526138284
2012-08-11 00:00:00,2.724377781152722
2012-08-12 00:00:00,1.2721547037363028
2012-08-13 00:00:00,9.322232842445361
2012-08-14 00:00:00,21.398337364196763
2012-08-15 00:00:00,36.20436859130852
2012-08-16 00:00:00,7.090002894401531
2012-08-17 00:00:00,2.424320369958876
2012-08-18 00:00:00,1.087468445301053
2012-08-19 00:00:00,7.6702355742454404
2012-08-20 00:00:00,9.22122275829313
2012-08-21 00:00:00,4.057462453842157
2012-08-22 00:00:00,1.740334928035733
2012-08-23 00:00:00,11.81306850910184
2012-08-24 00:00:00,6.340790569782249
2012-08-25 00:00:00,3.0119892656803122
2012-08-26 00:00:00,1.361412853002545
2012-08-27 00:00:00,0.6908472627401331
2012-08-28 00:00:00,0.47525372356176304
2012-08-29 00:00:00,6.608472287654853
2012-08-30 00:00:00,8.83223593235014
2012-08-31 00:00:00,4.606293320655817
2012-09-01 00:00:00,15.50582313537595
2012-09-02 00:00:00,8.082219004631021
2012-09-03 00:00:00,7.573983013629887
2012-09-04 00:00:00,33.57090497016905
2012-09-05 00:00:00,6.875920772552461
2012-09-06 00:00:00,7.5271117687225
2012-09-07 00:00:00,3.944626510143272
2012-09-08 00:00:00,2.269320338964459
2012-09-09 00:00:00,2.430150538682934
2012-09-10 00:00:00,8.016392052173597
2012-09-11 00:00:00,5.10942041873931
2012-09-12 00:00:00,2.393762409687039
2012-09-13 00:00:00,39.58091068267816
2012-09-14 00:00:00,106.624422073364
2012-09-15 00:00:00,42.45745658874505
2012-09-16 00:00:00,27.75900292396543
2012-09-17 00:00:00,15.91120910644528
2012-09-18 00:00:00,9.486837983131391
2012-09-19 00:00:00,29.61547088623044
2012-09-20 00:00:00,6.49380791187283
2012-09-21 00:00:00,2.406613200902937
2012-09-22 00:00:00,3.7436947822570703
2012-09-23 00:00:00,6.0863518714904625
2012-09-24 00:00:00,2.9110006392002084
2012-09-25 00:00:00,1.378956630825995
2012-09-26 00:00:00,0.781173683702943
2012-09-27 00:00:00,1.514366805553435
2012-09-28 00:00:00,9.29732036590574
2012-09-29 00:00:00,6.568353414535509
2012-09-30 00:00:00,7.64267075061796
2012-10-01 00:00:00,9.649479389190649
2012-10-02 00:00:00,50.430404186248595
2012-10-03 00:00:00,75.1469955444333
2012-10-04 00:00:00,10.29203712940213
2012-10-05 00:00:00,3.869400143623345
2012-10-06 00:00:00,1.792763054370878
2012-10-07 00:00:00,3.5325368046760537
2012-10-08 00:00:00,1.986849159002301
2012-10-09 00:00:00,3.778399765491477
2012-10-10 00:00:00,2.068799078464505
2012-10-11 00:00:00,0.983472198247908
2012-10-12 00:00:00,0.6035652086138711
2012-10-13 00:00:00,0.5022067651152604
2012-10-14 00:00:00,0.4717926755547519
2012-10-15 00:00:00,0.46069288626313126
2012-10-16 00:00:00,0.4550082311034191
2012-10-17 00:00:00,0.4508608765900123
2012-10-18 00:00:00,0.4474153555929652
2012-10-19 00:00:00,0.4441099762916562
2012-10-20 00:00:00,0.44110178947448664
2012-10-21 00:00:00,0.43824983760714437
2012-10-22 00:00:00,0.4355313926935188
2012-10-23 00:00:00,0.4328907877206791
2012-10-24 00:00:00,11.57357299327848
2012-10-25 00:00:00,202.387756347656
2012-10-26 00:00:00,20.764834880828843
2012-10-27 00:00:00,4.7153444886207545
2012-10-28 00:00:00,1.8885394185781461
2012-10-29 00:00:00,0.970188930630681
2012-10-30 00:00:00,0.6215391829609854
2012-10-31 00:00:00,0.4987296648323519
2012-11-01 00:00:00,0.45646836981177263
2012-11-02 00:00:00,0.44161722809076226
2012-11-03 00:00:00,0.4350568279623977
2012-11-04 00:00:00,0.4372630678117267
2012-11-05 00:00:00,0.4297188147902475
2012-11-06 00:00:00,0.4250603020191176
2012-11-07 00:00:00,0.4212661907076823
2012-11-08 00:00:00,1.344003319740293
2012-11-09 00:00:00,0.7229121997952446
2012-11-10 00:00:00,0.5081578791141501
2012-11-11 00:00:00,0.44283899292349715
2012-11-12 00:00:00,3.1461361348628962
2012-11-13 00:00:00,1.6130017340183218
2012-11-14 00:00:00,0.7455555722117415
2012-11-15 00:00:00,0.5082039162516587
2012-11-16 00:00:00,0.44123659282922584
2012-11-17 00:00:00,0.4200652055442315
2012-11-18 00:00:00,0.4120139107108106
2012-11-19 00:00:00,0.7114477679133393
2012-11-20 00:00:00,0.5247827395796762
2012-11-21 00:00:00,0.4439416006207448
2012-11-22 00:00:00,0.4158945754170406
2012-11-23 00:00:00,0.4056721739470953
2012-11-24 00:00:00,0.4009775891900053
2012-11-25 00:00:00,0.39793275296687963
2012-11-26 00:00:00,0.39537033811211464
2012-11-27 00:00:00,0.392952356487512
2012-11-28 00:00:00,0.3905842788517469
2012-11-29 00:00:00,0.3882397040724748
2012-11-30 00:00:00,0.38591191917657836
2012-12-01 00:00:00,0.383598759770393
2012-12-02 00:00:00,0.3812996037304393
2012-12-03 00:00:00,0.3790143765509128
2012-12-04 00:00:00,0.3767428137361997
2012-12-05 00:00:00,0.3745160140097133
2012-12-06 00:00:00,0.3723086342215527
2012-12-07 00:00:00,0.3700912408530705
2012-12-08 00:00:00,0.36787769943475657
2012-12-09 00:00:00,0.3656742274761196
2012-12-10 00:00:00,0.36348307132720825
2012-12-11 00:00:00,0.3613045923411844
2012-12-12 00:00:00,0.3591393828392021
2012-12-13 00:00:00,0.3569870330393304
2012-12-14 00:00:00,0.355035420507192
2012-12-15 00:00:00,0.3529930189251891
2012-12-16 00:00:00,0.35208912566304146
2012-12-17 00:00:00,0.3504955209791655
2012-12-18 00:00:00,0.34857497364282564
2012-12-19 00:00:00,0.34654302895069083
2012-12-20 00:00:00,0.3444834463298312
2012-12-21 00:00:00,0.3424238935112947
2012-12-22 00:00:00,0.3403732255101201
2012-12-23 00:00:00,0.33833372592925987
2012-12-24 00:00:00,0.3363062329590315
2012-12-25 00:00:00,0.33430763706564803
2012-12-26 00:00:00,0.5111810564994803
2012-12-27 00:00:00,0.408017452806234
2012-12-28 00:00:00,0.3590607941150655
2012-12-29 00:00:00,0.3402743227779854
2012-12-30 00:00:00,0.3326364159584043
2012-12-31 00:00:00,0.3290480151772492
2013-01-01 00:00:00,0.3266243152320379
2013-01-02 00:00:00,0.3245383277535437
2013-01-03 00:00:00,0.3591254577040667
2013-01-04 00:00:00,0.3429815433919423
2013-01-05 00:00:00,0.3299057595431793
2013-01-06 00:00:00,0.3230660855770103
2013-01-07 00:00:00,0.3202339336276051
2013-01-08 00:00:00,0.31810250878334023
2013-01-09 00:00:00,0.3161437027156351
2013-01-10 00:00:00,0.3142355531454083
2013-01-11 00:00:00,1.294459909200666
2013-01-12 00:00:00,0.926716431975363
2013-01-13 00:00:00,0.4965299442410456
2013-01-14 00:00:00,0.36983269453048667
2013-01-15 00:00:00,0.3300748541951168
2013-01-16 00:00:00,0.31641453504562356
2013-01-17 00:00:00,0.3108795471489427
2013-01-18 00:00:00,0.30789640173315985
2013-01-19 00:00:00,0.30571104213595357
2013-01-20 00:00:00,0.30377664417028405
2013-01-21 00:00:00,0.3020613603293893
2013-01-22 00:00:00,0.3002942427992817
2013-01-23 00:00:00,0.29851117730140664
2013-01-24 00:00:00,0.2967281229794023
2013-01-25 00:00:00,0.29495196416974045
2013-01-26 00:00:00,0.2931850738823411
2013-01-27 00:00:00,0.2914283350110051
2013-01-28 00:00:00,0.289682228118181
2013-01-29 00:00:00,0.2879463918507098
2013-01-30 00:00:00,0.2862209789454935
2013-01-31 00:00:00,0.28450580686330773
2013-02-01 00:00:00,0.2828009091317652
2013-02-02 00:00:00,0.2811185456812379
2013-02-03 00:00:00,0.2794408239424226
2013-02-04 00:00:00,0.27776885405182805
2013-02-05 00:00:00,0.276105251163244
2013-02-06 00:00:00,0.2744509652256963
2013-02-07 00:00:00,0.27280643582344033
2013-02-08 00:00:00,0.2711717188358304
2013-02-09 00:00:00,0.26954689994454367
2013-02-10 00:00:00,0.2679316736757753
2013-02-11 00:00:00,0.26688585802912695
2013-02-12 00:00:00,0.2655501067638395
2013-02-13 00:00:00,0.26406519487500163
2013-02-14 00:00:00,0.262522019445896
2013-02-15 00:00:00,0.26096246764063796
2013-02-16 00:00:00,0.2594031300395725
2013-02-17 00:00:00,0.25785016082227197
2013-02-18 00:00:00,0.2563056759536265
2013-02-19 00:00:00,0.2547699920833109
2013-02-20 00:00:00,0.253243552520871
2013-02-21 00:00:00,10.480242669582346
2013-02-22 00:00:00,12.871385097503639
2013-02-23 00:00:00,3.5416532158851592
2013-02-24 00:00:00,0.989671349525449
2013-02-25 00:00:00,0.45054913312196615
2013-02-26 00:00:00,0.31777292862534506
2013-02-27 00:00:00,0.2779737077653406
2013-02-28 00:00:00,0.2642752490937707
2013-03-01 00:00:00,0.2586836628615855
2013-03-02 00:00:00,0.25576469302177407
2013-03-03 00:00:00,0.25464398786425557
2013-03-04 00:00:00,0.25338000990450354
2013-03-05 00:00:00,0.2519777994602917
2013-03-06 00:00:00,0.2505124639719723
2013-03-07 00:00:00,0.249026985839009
2013-03-08 00:00:00,0.2475399561226366
2013-03-09 00:00:00,0.24605840630829312
2013-03-10 00:00:00,0.2445845939218995
2013-03-11 00:00:00,0.24439298547804328
2013-03-12 00:00:00,0.2435093726962803
2013-03-13 00:00:00,0.24229682236909839
2013-03-14 00:00:00,0.24111027456819997
2013-03-15 00:00:00,0.2397687211632727
2013-03-16 00:00:00,0.2383709810674188
2013-03-17 00:00:00,0.2369566597044466
2013-03-18 00:00:00,0.2355416174978015
2013-03-19 00:00:00,0.2341319620609281
2013-03-20 00:00:00,0.2327296230942008
2013-03-21 00:00:00,0.2313352674245831
2013-03-22 00:00:00,0.2308154515922068
2013-03-23 00:00:00,0.2304146289825437
2013-03-24 00:00:00,0.230005135759711
2013-03-25 00:00:00,0.2295698542147872
2013-03-26 00:00:00,0.2285847198218105
2013-03-27 00:00:00,0.22736374475061882
2013-03-28 00:00:00,0.2260547224432227
2013-03-29 00:00:00,0.22471849247813197
2013-03-30 00:00:00,0.22337809018790702
2013-03-31 00:00:00,0.2220416367053984
2013-04-01 00:00:00,0.2207118868827817
2013-04-02 00:00:00,0.21938975341618042
2013-04-03 00:00:00,0.2180753499269483
2013-04-04 00:00:00,0.2167687155306337
2013-04-05 00:00:00,0.2154699712991712
2013-04-06 00:00:00,0.2141790334135292
2013-04-07 00:00:00,0.2128957752138374
2013-04-08 00:00:00,0.21162029169499852
2013-04-09 00:00:00,0.2103523332625626
2013-04-10 00:00:00,0.20909203588962533
2013-04-11 00:00:00,0.2078392971307037
2013-04-12 00:00:00,0.20659405738115288
2013-04-13 00:00:00,0.205356281250715
2013-04-14 00:00:00,0.2041406426578759
2013-04-15 00:00:00,0.20292695797979798
2013-04-16 00:00:00,0.20171539299190022
2013-04-17 00:00:00,0.2005085255950686
2013-04-18 00:00:00,0.1993078701198098
2013-04-19 00:00:00,0.19811398163437818
2013-04-20 00:00:00,0.19692712277173968
2013-04-21 00:00:00,0.1957473419606683
2013-04-22 00:00:00,0.1945746187120674
2013-04-23 00:00:00,0.1934089455753562
2013-04-24 00:00:00,0.19228553213179078
2013-04-25 00:00:00,0.1911542881280181
2013-04-26 00:00:00,0.1912421789020298
2013-04-27 00:00:00,0.19139671325683558
2013-04-28 00:00:00,0.19082810729742009
2013-04-29 00:00:00,0.18991467729210826
2013-04-30 00:00:00,0.18886250071227517
2013-05-01 00:00:00,0.1877614837139843
2013-05-02 00:00:00,0.18664713576436032
2013-05-03 00:00:00,0.1855535991489885
2013-05-04 00:00:00,0.18445221893489344
2013-05-05 00:00:00,0.18335138261318176
2013-05-06 00:00:00,0.18233880959451168
2013-05-07 00:00:00,0.1812972575426099
2013-05-08 00:00:00,0.180233860388398
2013-05-09 00:00:00,0.1791633013635871
2013-05-10 00:00:00,0.17859731614589658
2013-05-11 00:00:00,1.549355778843163
2013-05-12 00:00:00,0.6285188086330878
2013-05-13 00:00:00,0.3163741286844012
2013-05-14 00:00:00,0.2287459522485731
2013-05-15 00:00:00,0.1997349970042704
2013-05-16 00:00:00,0.189396511763334
2013-05-17 00:00:00,0.1850107032805678
2013-05-18 00:00:00,0.1826671734452245
2013-05-19 00:00:00,0.1811113003641365
2013-05-20 00:00:00,0.17986555583775013
2013-05-21 00:00:00,0.1787356752902267
2013-05-22 00:00:00,0.1776486318558452
2013-05-23 00:00:00,0.1839325875043867
2013-05-24 00:00:00,0.18133280053734752
2013-05-25 00:00:00,0.5378673896193501
2013-05-26 00:00:00,3.344979196786869
2013-05-27 00:00:00,1.528774511069057
2013-05-28 00:00:00,4.152886614203448
2013-05-29 00:00:00,1.6018731668591468
2013-05-30 00:00:00,0.8438717015087596
2013-05-31 00:00:00,0.4009024444967499
2013-06-01 00:00:00,0.262433463707566
2013-06-02 00:00:00,0.2181814052164553
2013-06-03 00:00:00,0.7048278562724571
2013-06-04 00:00:00,0.3900422416627404
2013-06-05 00:00:00,0.7286188490688783
2013-06-06 00:00:00,0.3966795261949298
2013-06-07 00:00:00,2.10743862390518
2013-06-08 00:00:00,1.348718136548993
2013-06-09 00:00:00,0.5981763750314701
2013-06-10 00:00:00,8.646188080310795
2013-06-11 00:00:00,28.516994476318317
2013-06-12 00:00:00,9.96609461307522
2013-06-13 00:00:00,14.81273698806761
2013-06-14 00:00:00,4.925375878810877
2013-06-15 00:00:00,1.530552506446836
2013-06-16 00:00:00,2.6405387520790082
2013-06-17 00:00:00,18.13443970680234
2013-06-18 00:00:00,25.48423719406126
2013-06-19 00:00:00,8.13451039791104
2013-06-20 00:00:00,3.421190023422239
2013-06-21 00:00:00,35.311628818511906
2013-06-22 00:00:00,11.641432523727389
2013-06-23 00:00:00,3.824629306793208
2013-06-24 00:00:00,1.2653982937335941
2013-06-25 00:00:00,0.5201223716139779
2013-06-26 00:00:00,0.33429060503840413
2013-06-27 00:00:00,0.2797536030411717
2013-06-28 00:00:00,0.2614685036242007
2013-06-29 00:00:00,65.14885807037335
2013-06-30 00:00:00,30.640574693679767
2013-07-01 00:00:00,6.016212284564956
2013-07-02 00:00:00,2.383396446704862
2013-07-03 00:00:00,1.7924257516860942
2013-07-04 00:00:00,1.7376540303230261
2013-07-05 00:00:00,0.7298494502902011
2013-07-06 00:00:00,0.39896937832236246
2013-07-07 00:00:00,0.3081689104437827
2013-07-08 00:00:00,0.2788967005908488
2013-07-09 00:00:00,0.2683482579886911
2013-07-10 00:00:00,9.219356894493071
2013-07-11 00:00:00,3.5270819664001363
2013-07-12 00:00:00,1.063420705497263
2013-07-13 00:00:00,0.715392507612704
2013-07-14 00:00:00,0.41022268310189197
2013-07-15 00:00:00,0.31709769368171675
2013-07-16 00:00:00,9.964402198791479
2013-07-17 00:00:00,4.60351735353469
2013-07-18 00:00:00,1.60328251123428
2013-07-19 00:00:00,4.325951278209672
2013-07-20 00:00:00,5.7457380294799725
2013-07-21 00:00:00,14.98390948772429
2013-07-22 00:00:00,5.649985671043385
2013-07-23 00:00:00,35.79642963409413
2013-07-24 00:00:00,6.46729373931882
2013-07-25 00:00:00,1.7872186005115491
2013-07-26 00:00:00,18.553769111633258
2013-07-27 00:00:00,5.978494286537157
2013-07-28 00:00:00,20.03033518791197
2013-07-29 00:00:00,36.760242462158125
2013-07-30 00:00:00,12.62006723880765
2013-07-31 00:00:00,28.46782159805295
2013-08-01 00:00:00,6.048895359039299
2013-08-02 00:00:00,1.848621368408201
2013-08-03 00:00:00,9.06757020950315
2013-08-04 00:00:00,7.32940328121183
2013-08-05 00:00:00,11.83900487422941
2013-08-06 00:00:00,5.038016855716699
2013-08-07 00:00:00,1.9327594339847551
2013-08-08 00:00:00,3.680704534053797
2013-08-09 00:00:00,2.4530156254768345
2013-08-10 00:00:00,0.987465068697928
2013-08-11 00:00:00,44.0525321960449
2013-08-12 00:00:00,40.60652923583977
2013-08-13 00:00:00,7.035938620567299
2013-08-14 00:00:00,2.022457659244536
2013-08-15 00:00:00,0.7966747507452939
2013-08-16 00:00:00,0.46808402240276187
2013-08-17 00:00:00,15.258673191070532
2013-08-18 00:00:00,225.14041709899877
