date,Muntinlupa
2012-03-09 00:00:00,0.0896875527687369
2012-03-10 00:00:00,0.08914984902366968
2012-03-11 00:00:00,0.08861539885401705
2012-03-12 00:00:00,0.08856600918807073
2012-03-13 00:00:00,0.0881791885476557
2012-03-14 00:00:00,0.08769105817191282
2012-03-15 00:00:00,0.08717646659351863
2012-03-16 00:00:00,0.08665682515129425
2012-03-17 00:00:00,0.0861381278373298
2012-03-18 00:00:00,0.08562196558341352
2012-03-19 00:00:00,0.08510873815976068
2012-03-20 00:00:00,0.08459855965338621
2012-03-21 00:00:00,0.08409141376614547
2012-03-22 00:00:00,0.08405462536029497
2012-03-23 00:00:00,0.08369280048646002
2012-03-24 00:00:00,0.14610620331950452
2012-03-25 00:00:00,0.09857528470456581
2012-03-26 00:00:00,0.08724424382671692
2012-03-27 00:00:00,0.08420006697997429
2012-03-28 00:00:00,0.08312538336031106
2012-03-29 00:00:00,0.38499837368726697
2012-03-30 00:00:00,0.1438360107131299
2012-03-31 00:00:00,0.09788874001242201
2012-04-01 00:00:00,0.08730311994440818
2012-04-02 00:00:00,0.0842200866900383
2012-04-03 00:00:00,0.08304358855821176
2012-04-04 00:00:00,0.08236992126330724
2012-04-05 00:00:00,0.08183005196042345
2012-04-06 00:00:00,0.0813272944651542
2012-04-07 00:00:00,0.08083647210150935
2012-04-08 00:00:00,0.08035095687955594
2012-04-09 00:00:00,0.07986902445554711
2012-04-10 00:00:00,0.07939016493037329
2012-04-11 00:00:00,0.0789142246358094
2012-04-12 00:00:00,0.07844116888008985
2012-04-13 00:00:00,0.07797094690613439
2012-04-14 00:00:00,0.07750355219468451
2012-04-15 00:00:00,0.0770389619283376
2012-04-16 00:00:00,0.0765771539881823
2012-04-17 00:00:00,0.07611811067908986
2012-04-18 00:00:00,0.07566182967275362
2012-04-19 00:00:00,0.07520828628912554
2012-04-20 00:00:00,0.07475746306590716
2012-04-21 00:00:00,0.07430934417061488
2012-04-22 00:00:00,0.07386390771716808
2012-04-23 00:00:00,0.07342113205231715
2012-04-24 00:00:00,0.07298101647756979
2012-04-25 00:00:00,0.07254354446195041
2012-04-26 00:00:00,0.07213207532186039
2012-04-27 00:00:00,0.07170695473905628
2012-04-28 00:00:00,0.07127915450837441
2012-04-29 00:00:00,0.07085246895439895
2012-04-30 00:00:00,0.0704279191559178
2012-05-01 00:00:00,0.07001041749026608
2012-05-02 00:00:00,0.06959219975396982
2012-05-03 00:00:00,0.06917546037584522
2012-05-04 00:00:00,0.06922567018773393
2012-05-05 00:00:00,0.06905437912791956
2012-05-06 00:00:00,0.06871478504035598
2012-05-07 00:00:00,0.06832487788051339
2012-05-08 00:00:00,0.0679216798162086
2012-05-09 00:00:00,0.06751633272506284
2012-05-10 00:00:00,0.06713829492218781
2012-05-11 00:00:00,0.06676195107866068
2012-05-12 00:00:00,0.06642186746466879
2012-05-13 00:00:00,0.06621522118803094
2012-05-14 00:00:00,0.06618862866889672
2012-05-15 00:00:00,0.0659078401513396
2012-05-16 00:00:00,0.0656884782947598
2012-05-17 00:00:00,0.06534965347964296
2012-05-18 00:00:00,0.06497375795152023
2012-05-19 00:00:00,0.06485624669585366
2012-05-20 00:00:00,0.06455760193057339
2012-05-21 00:00:00,0.06463290913961808
2012-05-22 00:00:00,0.0643919586436821
2012-05-23 00:00:00,0.0646179688628762
2012-05-24 00:00:00,0.06443309120368194
2012-05-25 00:00:00,0.06438370200339692
2012-05-26 00:00:00,0.06410506367683401
2012-05-27 00:00:00,0.0637533456319941
2012-05-28 00:00:00,0.06385890825185903
2012-05-29 00:00:00,0.0641166788991539
2012-05-30 00:00:00,0.767681246041319
2012-05-31 00:00:00,6.056791409850107
2012-06-01 00:00:00,2.7959493696689566
2012-06-02 00:00:00,1.9272882007062417
2012-06-03 00:00:00,0.6828882945701468
2012-06-04 00:00:00,0.41397062595933554
2012-06-05 00:00:00,0.14063559123314884
2012-06-06 00:00:00,0.08484037814196174
2012-06-07 00:00:00,1.3418003097176525
2012-06-08 00:00:00,0.5188984517008054
2012-06-09 00:00:00,0.15038343542255422
2012-06-10 00:00:00,0.08859514025971271
2012-06-11 00:00:00,0.0747593264095483
2012-06-12 00:00:00,0.46197517681866795
2012-06-13 00:00:00,4.950309969484801
2012-06-14 00:00:00,2.2378709688782656
2012-06-15 00:00:00,2.83326834440231
2012-06-16 00:00:00,2.4043351039290397
2012-06-17 00:00:00,25.49813115596767
2012-06-18 00:00:00,3.591752871870983
2012-06-19 00:00:00,1.1540380679070932
2012-06-20 00:00:00,0.3559856433421359
2012-06-21 00:00:00,0.13182516768574676
2012-06-22 00:00:00,0.08990246942266801
2012-06-23 00:00:00,0.07970341551117584
2012-06-24 00:00:00,0.07669496349990357
2012-06-25 00:00:00,0.46283478476107043
2012-06-26 00:00:00,0.6045220717787733
2012-06-27 00:00:00,0.1863924022763963
2012-06-28 00:00:00,0.8014400638639914
2012-06-29 00:00:00,0.2505257613956924
2012-06-30 00:00:00,0.12226205039769383
2012-07-01 00:00:00,0.4925490748137222
2012-07-02 00:00:00,33.91501486301419
2012-07-03 00:00:00,25.9274258613586
2012-07-04 00:00:00,5.082125842571248
2012-07-05 00:00:00,2.2588123008608774
2012-07-06 00:00:00,1.6779477670788705
2012-07-07 00:00:00,0.6912680603563774
2012-07-08 00:00:00,0.1994218509644266
2012-07-09 00:00:00,1.3278872892260516
2012-07-10 00:00:00,2.897579774260516
2012-07-11 00:00:00,1.3358344733715035
2012-07-12 00:00:00,0.7430122122168517
2012-07-13 00:00:00,1.6560591645538791
2012-07-14 00:00:00,6.424984723329538
2012-07-15 00:00:00,1.7900034561753233
2012-07-16 00:00:00,0.8425584472715844
2012-07-17 00:00:00,0.3810941819101568
2012-07-18 00:00:00,0.6875788979232305
2012-07-19 00:00:00,17.011412322521178
2012-07-20 00:00:00,26.599641799926708
2012-07-21 00:00:00,54.91852474212636
2012-07-22 00:00:00,28.00693774223324
2012-07-23 00:00:00,4.075975894927973
2012-07-24 00:00:00,1.5426362007856336
2012-07-25 00:00:00,0.7155897095799428
2012-07-26 00:00:00,0.33797994907945356
2012-07-27 00:00:00,2.926542833447451
2012-07-28 00:00:00,6.621014505624761
2012-07-29 00:00:00,62.980114459991356
2012-07-30 00:00:00,19.057767331600154
2012-07-31 00:00:00,22.62587767839428
2012-08-01 00:00:00,10.806405961513502
2012-08-02 00:00:00,11.614109992980936
2012-08-03 00:00:00,9.958913683891268
2012-08-04 00:00:00,12.951971709728209
2012-08-05 00:00:00,46.17951798439022
2012-08-06 00:00:00,163.25805616378756
2012-08-07 00:00:00,194.01916694641073
2012-08-08 00:00:00,102.12141990661607
2012-08-09 00:00:00,20.0818529129028
2012-08-10 00:00:00,9.61459457874295
2012-08-11 00:00:00,2.3582603186368907
2012-08-12 00:00:00,1.2272239625453927
2012-08-13 00:00:00,5.243590414524065
2012-08-14 00:00:00,12.299489378929117
2012-08-15 00:00:00,13.921594083309149
2012-08-16 00:00:00,3.094253599643703
2012-08-17 00:00:00,1.3339444473385802
2012-08-18 00:00:00,0.6420712266117321
2012-08-19 00:00:00,0.7125574694946393
2012-08-20 00:00:00,0.967007718980311
2012-08-21 00:00:00,0.4970440724864589
2012-08-22 00:00:00,0.21548183728009432
2012-08-23 00:00:00,0.39891711506061234
2012-08-24 00:00:00,1.026556017342953
2012-08-25 00:00:00,0.5289650831837193
2012-08-26 00:00:00,0.23396034585311976
2012-08-27 00:00:00,0.14046262274496235
2012-08-28 00:00:00,0.23292817710898772
2012-08-29 00:00:00,13.677438795566529
2012-08-30 00:00:00,2.6931973621249155
2012-08-31 00:00:00,1.010052308440205
2012-09-01 00:00:00,3.8039335981011284
2012-09-02 00:00:00,8.60850834846495
2012-09-03 00:00:00,10.483807444572435
2012-09-04 00:00:00,17.335909545421583
2012-09-05 00:00:00,3.07879143953323
2012-09-06 00:00:00,3.3185230344533876
2012-09-07 00:00:00,2.3460110723972276
2012-09-08 00:00:00,1.760409109294411
2012-09-09 00:00:00,1.249205909669398
2012-09-10 00:00:00,5.002402603626239
2012-09-11 00:00:00,2.2507691532373393
2012-09-12 00:00:00,1.019576493650672
2012-09-13 00:00:00,3.043902441859241
2012-09-14 00:00:00,52.3128132820128
2012-09-15 00:00:00,25.09865701198573
2012-09-16 00:00:00,20.681936979293795
2012-09-17 00:00:00,12.341502755880335
2012-09-18 00:00:00,2.9281853958964312
2012-09-19 00:00:00,22.215294003486584
2012-09-20 00:00:00,3.735622242093082
2012-09-21 00:00:00,1.5322441533207867
2012-09-22 00:00:00,3.747283250093455
2012-09-23 00:00:00,5.380302198231206
2012-09-24 00:00:00,1.8061001300811728
2012-09-25 00:00:00,0.8186870012432317
2012-09-26 00:00:00,0.4003540095873167
2012-09-27 00:00:00,0.607482451945542
2012-09-28 00:00:00,2.845839112997051
2012-09-29 00:00:00,3.2712548077106427
2012-09-30 00:00:00,4.968828603625285
2012-10-01 00:00:00,8.980535686016074
2012-10-02 00:00:00,25.245448112487757
2012-10-03 00:00:00,33.529722452163654
2012-10-04 00:00:00,4.822185501456252
2012-10-05 00:00:00,2.7999490946531242
2012-10-06 00:00:00,1.374383427202699
2012-10-07 00:00:00,3.5383489131927472
2012-10-08 00:00:00,1.675031505525109
2012-10-09 00:00:00,1.2720571830868705
2012-10-10 00:00:00,0.679758366197346
2012-10-11 00:00:00,0.3406585473567243
2012-10-12 00:00:00,0.17565020266920292
2012-10-13 00:00:00,0.1430688735563306
2012-10-14 00:00:00,0.13511342206038496
2012-10-15 00:00:00,0.13261691317893537
2012-10-16 00:00:00,0.1314209371339527
2012-10-17 00:00:00,0.13053827406838503
2012-10-18 00:00:00,0.1297331727109846
2012-10-19 00:00:00,0.12894991622306362
2012-10-20 00:00:00,0.1281754483934489
2012-10-21 00:00:00,0.1274066099431363
2012-10-22 00:00:00,0.12664265069179212
2012-10-23 00:00:00,0.12588332593440976
2012-10-24 00:00:00,2.3833834454417193
2012-10-25 00:00:00,38.112318277358966
2012-10-26 00:00:00,5.390637636184673
2012-10-27 00:00:00,1.7365509644150705
2012-10-28 00:00:00,0.7955561541020844
2012-10-29 00:00:00,0.3930386500433082
2012-10-30 00:00:00,0.18527707783505282
2012-10-31 00:00:00,0.14003595383837789
2012-11-01 00:00:00,0.12949543911963673
2012-11-02 00:00:00,0.12642245506867741
2012-11-03 00:00:00,0.12511272029951195
2012-11-04 00:00:00,0.18090725573711058
2012-11-05 00:00:00,0.1375540103763339
2012-11-06 00:00:00,0.12686769221909316
2012-11-07 00:00:00,0.12381464242935153
2012-11-08 00:00:00,0.12274286779575022
2012-11-09 00:00:00,0.1219244636595247
2012-11-10 00:00:00,0.12116769864223861
2012-11-11 00:00:00,0.12043245765380527
2012-11-12 00:00:00,0.18068354902788972
2012-11-13 00:00:00,0.13404022809118005
2012-11-14 00:00:00,0.12282483233138891
2012-11-15 00:00:00,0.11963173886761058
2012-11-16 00:00:00,0.11831245338544233
2012-11-17 00:00:00,0.11745641799643614
2012-11-18 00:00:00,0.11671699234284433
2012-11-19 00:00:00,0.11609941814094756
2012-11-20 00:00:00,0.11542626563459604
2012-11-21 00:00:00,0.1147400666959581
2012-11-22 00:00:00,0.11405362281948303
2012-11-23 00:00:00,0.1133701943326739
2012-11-24 00:00:00,0.11269057518802561
2012-11-25 00:00:00,0.11201498284935925
2012-11-26 00:00:00,0.11134342057630388
2012-11-27 00:00:00,0.11067590536549664
2012-11-28 00:00:00,0.1100123641081151
2012-11-29 00:00:00,0.10935282032005463
2012-11-30 00:00:00,0.10869723209179902
2012-12-01 00:00:00,0.10804555076174409
2012-12-02 00:00:00,0.10739779402501858
2012-12-03 00:00:00,0.10675393464043714
2012-12-04 00:00:00,0.1061155537609009
2012-12-05 00:00:00,0.10547976428642834
2012-12-06 00:00:00,0.1048474721610544
2012-12-07 00:00:00,0.1042189172003415
2012-12-08 00:00:00,0.10359411872923349
2012-12-09 00:00:00,0.1029730639420447
2012-12-10 00:00:00,0.10235571907833178
2012-12-11 00:00:00,0.10174208600074018
2012-12-12 00:00:00,0.10113214864395531
2012-12-13 00:00:00,0.10052584856748567
2012-12-14 00:00:00,0.09992319461889546
2012-12-15 00:00:00,0.0993241521064189
2012-12-16 00:00:00,0.0989962546154853
2012-12-17 00:00:00,0.09847826417535524
2012-12-18 00:00:00,0.09790842374786712
2012-12-19 00:00:00,0.0973269250243901
2012-12-20 00:00:00,0.09674486238509389
2012-12-21 00:00:00,0.09616524958983035
2012-12-22 00:00:00,0.09558883192948979
2012-12-23 00:00:00,0.09501579008065142
2012-12-24 00:00:00,0.09444617852568601
2012-12-25 00:00:00,0.09388000145554531
2012-12-26 00:00:00,0.09388298960402588
2012-12-27 00:00:00,0.09353064885362958
2012-12-28 00:00:00,0.09302743896841989
2012-12-29 00:00:00,0.09265969018451842
2012-12-30 00:00:00,0.09215857181698053
2012-12-31 00:00:00,0.09162108437158148
2013-01-01 00:00:00,0.09107615961693205
2013-01-02 00:00:00,0.09053131984546753
2013-01-03 00:00:00,0.09049332002177818
2013-01-04 00:00:00,0.09010182297788528
2013-01-05 00:00:00,0.08960407576523707
2013-01-06 00:00:00,0.08907855604775225
2013-01-07 00:00:00,0.08883566246367963
2013-01-08 00:00:00,0.08839068794622985
2013-01-09 00:00:00,0.08788570156320903
2013-01-10 00:00:00,0.08736575720831734
2013-01-11 00:00:00,0.10805026488378618
2013-01-12 00:00:00,0.2956517953425643
2013-01-13 00:00:00,0.13215281674638354
2013-01-14 00:00:00,0.09863355522975313
2013-01-15 00:00:00,0.09003580850549027
2013-01-16 00:00:00,0.08737595449201728
2013-01-17 00:00:00,0.08628541836515047
2013-01-18 00:00:00,0.08561784238554515
2013-01-19 00:00:00,0.08506486774422209
2013-01-20 00:00:00,0.08454433339647911
2013-01-21 00:00:00,0.08428029762580964
2013-01-22 00:00:00,0.08384859096258854
2013-01-23 00:00:00,0.08336693164892468
2013-01-24 00:00:00,0.0828730664215981
2013-01-25 00:00:00,0.08237787079997333
2013-01-26 00:00:00,0.08188447332940979
2013-01-27 00:00:00,0.08139373059384505
2013-01-28 00:00:00,0.08090582722797954
2013-01-29 00:00:00,0.08042084309272446
2013-01-30 00:00:00,0.0799387528095392
2013-01-31 00:00:00,0.07945955917239167
2013-02-01 00:00:00,0.07898323284462071
2013-02-02 00:00:00,0.07850977242924259
2013-02-03 00:00:00,0.07803913950920092
2013-02-04 00:00:00,0.07757133780978606
2013-02-05 00:00:00,0.07710632821544985
2013-02-06 00:00:00,0.07664411468431336
2013-02-07 00:00:00,0.07618468813598141
2013-02-08 00:00:00,0.07572799851186551
2013-02-09 00:00:00,0.07527404045686117
2013-02-10 00:00:00,0.07482282805722193
2013-02-11 00:00:00,0.0746156512759624
2013-02-12 00:00:00,0.07424384215846638
2013-02-13 00:00:00,0.07382109062746146
2013-02-14 00:00:00,0.07338500372134135
2013-02-15 00:00:00,0.07294694567099198
2013-02-16 00:00:00,0.072510192170739
2013-02-17 00:00:00,0.07207566953729819
2013-02-18 00:00:00,0.07164367090444998
2013-02-19 00:00:00,0.07121423783246417
2013-02-20 00:00:00,0.07078735530376412
2013-02-21 00:00:00,0.12123645201791045
2013-02-22 00:00:00,3.700658023357388
2013-02-23 00:00:00,1.2280188724398584
2013-02-24 00:00:00,0.24957251735031558
2013-02-25 00:00:00,0.10994572937488539
2013-02-26 00:00:00,0.08185052964836347
2013-02-27 00:00:00,0.07461036439053698
2013-02-28 00:00:00,0.07235474872868491
2013-03-01 00:00:00,0.07142497075255945
2013-03-02 00:00:00,0.07085978367831548
2013-03-03 00:00:00,0.07070057501550746
2013-03-04 00:00:00,0.07036130013875641
2013-03-05 00:00:00,0.06996459455694987
2013-03-06 00:00:00,0.06955250492319442
2013-03-07 00:00:00,0.06913764378987235
2013-03-08 00:00:00,0.06872377684339864
2013-03-09 00:00:00,0.06831197266001236
2013-03-10 00:00:00,0.06790253822691725
2013-03-11 00:00:00,0.0674967748345805
2013-03-12 00:00:00,0.06709268980193858
2013-03-13 00:00:00,0.06704878981690843
2013-03-14 00:00:00,0.06680547213181834
2013-03-15 00:00:00,0.06645397725515047
2013-03-16 00:00:00,0.06607030460145301
2013-03-17 00:00:00,0.0656785564497111
2013-03-18 00:00:00,0.06528610212262703
2013-03-19 00:00:00,0.06489512440748497
2013-03-20 00:00:00,0.06450622226111576
2013-03-21 00:00:00,0.06411960243713094
2013-03-22 00:00:00,0.06425107643008213
2013-03-23 00:00:00,0.06403399293776593
2013-03-24 00:00:00,0.06397028127685164
2013-03-25 00:00:00,0.06415772344917048
2013-03-26 00:00:00,0.0639570229686795
2013-03-27 00:00:00,0.06362973467912506
2013-03-28 00:00:00,0.06326508452184473
2013-03-29 00:00:00,0.0628907514037563
2013-03-30 00:00:00,0.06251519150100636
2013-03-31 00:00:00,0.06214087712578457
2013-04-01 00:00:00,0.06176852621138082
2013-04-02 00:00:00,0.061398316873237276
2013-04-03 00:00:00,0.06103031255770466
2013-04-04 00:00:00,0.06066450837533908
2013-04-05 00:00:00,0.0603008940815925
2013-04-06 00:00:00,0.05993945023510586
2013-04-07 00:00:00,0.059580183122306965
2013-04-08 00:00:00,0.05922307586297377
2013-04-09 00:00:00,0.05886809551157049
2013-04-10 00:00:00,0.058515243814326656
2013-04-11 00:00:00,0.05816451879218208
2013-04-12 00:00:00,0.057815897045656914
2013-04-13 00:00:00,0.057469358434900496
2013-04-14 00:00:00,0.05712489690631614
2013-04-15 00:00:00,0.05678250803612153
2013-04-16 00:00:00,0.05644216935615981
2013-04-17 00:00:00,0.05610387295018864
2013-04-18 00:00:00,0.05576760147232547
2013-04-19 00:00:00,0.05543333885725576
2013-04-20 00:00:00,0.055101094418205196
2013-04-21 00:00:00,0.0547708329977467
2013-04-22 00:00:00,0.05444256169721467
2013-04-23 00:00:00,0.054116248385980566
2013-04-24 00:00:00,0.05379189446102807
2013-04-25 00:00:00,0.053469486767426036
2013-04-26 00:00:00,0.053594020311720475
2013-04-27 00:00:00,0.053886251524090614
2013-04-28 00:00:00,0.05377100082114324
2013-04-29 00:00:00,0.05351529922336328
2013-04-30 00:00:00,0.053215409163385505
2013-05-01 00:00:00,0.05290282494388507
2013-05-02 00:00:00,0.052587675047106916
2013-05-03 00:00:00,0.05242413701489561
2013-05-04 00:00:00,0.05216327356174575
2013-05-05 00:00:00,0.05186838936060653
2013-05-06 00:00:00,0.0515632432652636
2013-05-07 00:00:00,0.05125599307939403
2013-05-08 00:00:00,0.050949335447512525
2013-05-09 00:00:00,0.05064414162188761
2013-05-10 00:00:00,0.05137256276793775
2013-05-11 00:00:00,0.05110336560755959
2013-05-12 00:00:00,0.05074869794771066
2013-05-13 00:00:00,0.05044180166441942
2013-05-14 00:00:00,0.05059437768068159
2013-05-15 00:00:00,0.050449379486963083
2013-05-16 00:00:00,0.05044744687620542
2013-05-17 00:00:00,0.0502468070480972
2013-05-18 00:00:00,0.04997773445211348
2013-05-19 00:00:00,0.04968823771923773
2013-05-20 00:00:00,0.04939353419467802
2013-05-21 00:00:00,0.0490984404459595
2013-05-22 00:00:00,0.04880445881281036
2013-05-23 00:00:00,0.04882016009651112
2013-05-24 00:00:00,0.04863679851405312
2013-05-25 00:00:00,0.04879357456229623
2013-05-26 00:00:00,0.04899763979483389
2013-05-27 00:00:00,0.04914718295913184
2013-05-28 00:00:00,0.0490586212836205
2013-05-29 00:00:00,0.0488328807987272
2013-05-30 00:00:00,0.04901103908196083
2013-05-31 00:00:00,0.0491110935108735
2013-06-01 00:00:00,0.048965646419674026
2013-06-02 00:00:00,0.04871969053056085
2013-06-03 00:00:00,0.048710176022723206
2013-06-04 00:00:00,0.04851439548656331
2013-06-05 00:00:00,0.04825568315573024
2013-06-06 00:00:00,0.0479768303921445
2013-06-07 00:00:00,0.8732605502009366
2013-06-08 00:00:00,0.23651511082425689
2013-06-09 00:00:00,0.08986615645699177
2013-06-10 00:00:00,0.060234923730604135
2013-06-11 00:00:00,3.330867834389205
2013-06-12 00:00:00,1.2510816007852534
2013-06-13 00:00:00,2.762765824794764
2013-06-14 00:00:00,1.2099945470690714
2013-06-15 00:00:00,0.3013056861236686
2013-06-16 00:00:00,0.3104016820434472
2013-06-17 00:00:00,8.020799279212941
2013-06-18 00:00:00,6.044388204812991
2013-06-19 00:00:00,3.057236872613426
2013-06-20 00:00:00,1.2262007147073726
2013-06-21 00:00:00,2.540858626365659
2013-06-22 00:00:00,1.8244330585002873
2013-06-23 00:00:00,0.7416371367871748
2013-06-24 00:00:00,0.18946380401030144
2013-06-25 00:00:00,0.0898073674179612
2013-06-26 00:00:00,0.0682070711627601
2013-06-27 00:00:00,0.06237048876937461
2013-06-28 00:00:00,0.06048624159302554
2013-06-29 00:00:00,13.844801008701292
2013-06-30 00:00:00,3.291266918182368
2013-07-01 00:00:00,1.0978611055761556
2013-07-02 00:00:00,0.3173732808791098
2013-07-03 00:00:00,0.6506477687507847
2013-07-04 00:00:00,0.763189315795897
2013-07-05 00:00:00,0.23033350100740746
2013-07-06 00:00:00,0.10141565604135373
2013-07-07 00:00:00,0.07415098999626918
2013-07-08 00:00:00,0.06696710269898154
2013-07-09 00:00:00,0.06525064795277996
2013-07-10 00:00:00,0.9585219025611853
2013-07-11 00:00:00,0.34710672125220254
2013-07-12 00:00:00,0.12332912394776907
2013-07-13 00:00:00,0.2494007861241692
2013-07-14 00:00:00,0.10807388415560105
2013-07-15 00:00:00,0.07754592085257166
2013-07-16 00:00:00,5.591882660984981
2013-07-17 00:00:00,2.7834114357829054
2013-07-18 00:00:00,1.095926411449907
2013-07-19 00:00:00,2.995754625648257
2013-07-20 00:00:00,1.162201595492658
2013-07-21 00:00:00,0.4642157787457092
2013-07-22 00:00:00,0.15018756943754832
2013-07-23 00:00:00,11.23333791643379
