date,Mangahan
2012-03-18 00:00:00,0.2860790882259643
2012-03-19 00:00:00,0.2843308728188294
2012-03-20 00:00:00,0.2826223056763375
2012-03-21 00:00:00,0.2809257488697776
2012-03-22 00:00:00,0.27251045033336396
2012-03-23 00:00:00,0.2834527827799276
2012-03-24 00:00:00,4.27999754250045
2012-03-25 00:00:00,1.8463981635869136
2012-03-26 00:00:00,0.6490716040134377
2012-03-27 00:00:00,0.4012082144618132
2012-03-28 00:00:00,0.31055949628352764
2012-03-29 00:00:00,2.72653862833981
2012-03-30 00:00:00,4.377751454710868
2012-03-31 00:00:00,24.23772558569918
2012-04-01 00:00:00,5.2164478749036824
2012-04-02 00:00:00,1.3404599800706034
2012-04-03 00:00:00,0.5409978255629593
2012-04-04 00:00:00,0.341837676241993
2012-04-05 00:00:00,0.2928362637758335
2012-04-06 00:00:00,0.2805109620094326
2012-04-07 00:00:00,0.2764050327241465
2012-04-08 00:00:00,0.2741598058491963
2012-04-09 00:00:00,0.27236135303974063
2012-04-10 00:00:00,0.270687850192191
2012-04-11 00:00:00,0.2690580543130565
2012-04-12 00:00:00,0.2674485091120058
2012-04-13 00:00:00,0.2658385634422329
2012-04-14 00:00:00,0.264248190447689
2012-04-15 00:00:00,0.2626616433262914
2012-04-16 00:00:00,0.2610936965793407
2012-04-17 00:00:00,0.2595285885036054
2012-04-18 00:00:00,0.25798064284026445
2012-04-19 00:00:00,0.25643219053744915
2012-04-20 00:00:00,0.2548989821225387
2012-04-21 00:00:00,0.25337050110102144
2012-04-22 00:00:00,0.2518491446971929
2012-04-23 00:00:00,0.2503430005162919
2012-04-24 00:00:00,0.2488449010997984
2012-04-25 00:00:00,0.24735296145081254
2012-04-26 00:00:00,0.245872884988783
2012-04-27 00:00:00,0.24440274387597416
2012-04-28 00:00:00,0.2429291997104821
2012-04-29 00:00:00,0.24148229137063026
2012-04-30 00:00:00,0.24004053883254706
2012-05-01 00:00:00,0.23943798989057719
2012-05-02 00:00:00,0.23841589502990335
2012-05-03 00:00:00,0.23798666708170746
2012-05-04 00:00:00,1.0886360649019462
2012-05-05 00:00:00,0.4812233299016917
2012-05-06 00:00:00,0.3007810283452299
2012-05-07 00:00:00,0.25947588495909635
2012-05-08 00:00:00,0.2459082454443049
2012-05-09 00:00:00,0.23994082026184405
2012-05-10 00:00:00,0.237936174497011
2012-05-11 00:00:00,0.5427055954933167
2012-05-12 00:00:00,0.37507397495209815
2012-05-13 00:00:00,0.5285754017531827
2012-05-14 00:00:00,0.3366012647747967
2012-05-15 00:00:00,0.6400243975222137
2012-05-16 00:00:00,0.36887110583484883
2012-05-17 00:00:00,0.3382134456187469
2012-05-18 00:00:00,0.274385314434761
2012-05-19 00:00:00,0.24330011382698302
2012-05-20 00:00:00,0.2402333971113002
2012-05-21 00:00:00,1.4372268300503501
2012-05-22 00:00:00,0.5943132285028714
2012-05-23 00:00:00,11.197072967886946
2012-05-24 00:00:00,3.2290498092770292
2012-05-25 00:00:00,0.8477990701794651
2012-05-26 00:00:00,0.3765619955956989
2012-05-27 00:00:00,0.4377885032445148
2012-05-28 00:00:00,1.2396355532109764
2012-05-29 00:00:00,0.5504546035081122
2012-05-30 00:00:00,12.443269997835166
2012-05-31 00:00:00,32.27943313121794
2012-06-01 00:00:00,42.2130032777782
2012-06-02 00:00:00,8.26025751233102
2012-06-03 00:00:00,2.2834680676459413
2012-06-04 00:00:00,0.7667720727622473
2012-06-05 00:00:00,0.37569105625152943
2012-06-06 00:00:00,0.28048647940158844
2012-06-07 00:00:00,1.2480305433273227
2012-06-08 00:00:00,0.529758546501399
2012-06-09 00:00:00,0.32509834691882666
2012-06-10 00:00:00,0.2695136535912801
2012-06-11 00:00:00,6.104919612407649
2012-06-12 00:00:00,4.570414155721647
2012-06-13 00:00:00,7.5902438163757715
2012-06-14 00:00:00,4.972423851490083
2012-06-15 00:00:00,3.131188347935635
2012-06-16 00:00:00,2.615994930267332
2012-06-17 00:00:00,72.30714845657369
2012-06-18 00:00:00,9.726486206054673
2012-06-19 00:00:00,2.3661855384706616
2012-06-20 00:00:00,0.8404264487326145
2012-06-21 00:00:00,0.40423915907740504
2012-06-22 00:00:00,0.2984585873782626
2012-06-23 00:00:00,0.2727936748415223
2012-06-24 00:00:00,0.2663355749100411
2012-06-25 00:00:00,5.470065072178867
2012-06-26 00:00:00,17.466721594333663
2012-06-27 00:00:00,4.838566973805381
2012-06-28 00:00:00,14.035993039608002
2012-06-29 00:00:00,6.675431668758353
2012-06-30 00:00:00,3.657664000987996
2012-07-01 00:00:00,4.464892953634289
2012-07-02 00:00:00,57.25720834732061
2012-07-03 00:00:00,60.502854347229146
2012-07-04 00:00:00,26.867736935615284
2012-07-05 00:00:00,6.398945599794384
2012-07-06 00:00:00,17.570749819278717
2012-07-07 00:00:00,5.315798014402347
2012-07-08 00:00:00,2.2273612469434454
2012-07-09 00:00:00,12.941334009170546
2012-07-10 00:00:00,21.657943487166833
2012-07-11 00:00:00,6.0083258450031
2012-07-12 00:00:00,42.16756367683473
2012-07-13 00:00:00,8.326340705156333
2012-07-14 00:00:00,90.486644268036
2012-07-15 00:00:00,11.603496909141533
2012-07-16 00:00:00,3.1361660659313664
2012-07-17 00:00:00,4.0643136650323015
2012-07-18 00:00:00,7.437742948532133
2012-07-19 00:00:00,16.872227668762164
2012-07-20 00:00:00,65.80222988128736
2012-07-21 00:00:00,158.65257167816162
2012-07-22 00:00:00,76.15551233291637
2012-07-23 00:00:00,10.674618959426851
2012-07-24 00:00:00,3.7053898423910354
2012-07-25 00:00:00,1.6384377181530017
2012-07-26 00:00:00,0.7414612025022489
2012-07-27 00:00:00,22.677165746688843
2012-07-28 00:00:00,58.92468333244264
2012-07-29 00:00:00,137.11459732055664
2012-07-30 00:00:00,19.976494789122626
2012-07-31 00:00:00,50.64460420608532
2012-08-01 00:00:00,29.732978463172785
2012-08-02 00:00:00,55.74730873107967
2012-08-03 00:00:00,51.66934990882865
2012-08-04 00:00:00,28.159364819526417
2012-08-05 00:00:00,87.92070484161388
2012-08-06 00:00:00,442.38463401795184
2012-08-07 00:00:00,555.9827232360915
2012-08-08 00:00:00,411.67709732056164
2012-08-09 00:00:00,73.04240608215343
2012-08-10 00:00:00,27.264546036719977
2012-08-11 00:00:00,6.483718633651716
2012-08-12 00:00:00,2.323116034269338
2012-08-13 00:00:00,5.131911754608101
2012-08-14 00:00:00,19.277954101562443
2012-08-15 00:00:00,40.63100194931067
2012-08-16 00:00:00,9.700902402400942
2012-08-17 00:00:00,3.549356698989895
2012-08-18 00:00:00,1.5005922093987474
2012-08-19 00:00:00,0.7118253819644487
2012-08-20 00:00:00,1.1729221493005744
2012-08-21 00:00:00,0.6507485993206537
2012-08-22 00:00:00,0.44297547265887793
2012-08-23 00:00:00,0.4423516616225234
2012-08-24 00:00:00,13.083228826522806
2012-08-25 00:00:00,4.614313721656821
2012-08-26 00:00:00,1.6797342449426633
2012-08-27 00:00:00,0.7127334885299188
2012-08-28 00:00:00,0.4505514055490458
2012-08-29 00:00:00,6.908095955848758
2012-08-30 00:00:00,3.4183227121830466
2012-08-31 00:00:00,2.7943496555089773
2012-09-01 00:00:00,7.070169240236282
2012-09-02 00:00:00,7.567030310630837
2012-09-03 00:00:00,27.165566325187314
2012-09-04 00:00:00,46.88449811935487
2012-09-05 00:00:00,8.005276262760127
2012-09-06 00:00:00,14.798073709011092
2012-09-07 00:00:00,7.388931602239655
2012-09-08 00:00:00,4.572339415550292
2012-09-09 00:00:00,2.8614543229341365
2012-09-10 00:00:00,21.44634759426117
2012-09-11 00:00:00,6.380657255649556
2012-09-12 00:00:00,2.233853489160472
2012-09-13 00:00:00,2.370890825986823
2012-09-14 00:00:00,143.39609336852993
2012-09-15 00:00:00,73.62264156341541
2012-09-16 00:00:00,59.30857014656081
2012-09-17 00:00:00,75.12752056121764
2012-09-18 00:00:00,13.6590540409088
2012-09-19 00:00:00,73.77197456359863
2012-09-20 00:00:00,10.534190058708205
2012-09-21 00:00:00,3.0735128521919037
2012-09-22 00:00:00,39.801136016845334
2012-09-23 00:00:00,14.968559980392442
2012-09-24 00:00:00,11.02952226996426
2012-09-25 00:00:00,4.4203711450100585
2012-09-26 00:00:00,2.055516630411141
2012-09-27 00:00:00,1.014465957880021
2012-09-28 00:00:00,21.640161454677568
2012-09-29 00:00:00,15.108553528785635
2012-09-30 00:00:00,41.23523569106979
2012-10-01 00:00:00,60.09444594383254
2012-10-02 00:00:00,52.73168659210211
2012-10-03 00:00:00,75.83956813812222
2012-10-04 00:00:00,10.666962027549744
2012-10-05 00:00:00,4.065899938345012
2012-10-06 00:00:00,1.7651842385530383
2012-10-07 00:00:00,24.017067313193607
2012-10-08 00:00:00,6.378577440977104
2012-10-09 00:00:00,3.8281474113464125
2012-10-10 00:00:00,1.847609341144473
2012-10-11 00:00:00,0.8641843311488655
2012-10-12 00:00:00,0.5394934862852114
2012-10-13 00:00:00,0.4501923285424718
2012-10-14 00:00:00,0.4261303544044539
2012-10-15 00:00:00,0.41846765577792855
2012-10-16 00:00:00,0.414753306657083
2012-10-17 00:00:00,0.41197685897350045
2012-10-18 00:00:00,0.4096591733396098
2012-10-19 00:00:00,0.40541471540927
2012-10-20 00:00:00,0.4060082361102122
2012-10-21 00:00:00,0.403175394982104
2012-10-22 00:00:00,0.4004995301365879
2012-10-23 00:00:00,0.39805217087268385
2012-10-24 00:00:00,8.68213492631918
2012-10-25 00:00:00,85.09164381027244
2012-10-26 00:00:00,13.409475564956665
2012-10-27 00:00:00,3.9993535429239735
2012-10-28 00:00:00,1.608630925416925
2012-10-29 00:00:00,0.7661403231322712
2012-10-30 00:00:00,0.49565725773572566
2012-10-31 00:00:00,5.451257139444365
2012-11-01 00:00:00,2.977874569594819
2012-11-02 00:00:00,1.2769140154123315
2012-11-03 00:00:00,0.6138456165790513
2012-11-04 00:00:00,0.596084997057921
2012-11-05 00:00:00,0.463880870491268
2012-11-06 00:00:00,0.41466407850384535
2012-11-07 00:00:00,0.3993286564946201
2012-11-08 00:00:00,1.5519690513610058
2012-11-09 00:00:00,2.1386197134852694
2012-11-10 00:00:00,1.0351105332374537
2012-11-11 00:00:00,0.559433110058313
2012-11-12 00:00:00,0.5185899622738663
2012-11-13 00:00:00,0.4626865573227352
2012-11-14 00:00:00,0.3838274851441916
2012-11-15 00:00:00,0.47152804583305574
2012-11-16 00:00:00,0.44755942374467583
2012-11-17 00:00:00,0.4034716971218648
2012-11-18 00:00:00,0.38603361696005667
2012-11-19 00:00:00,0.38015105947852224
2012-11-20 00:00:00,0.3798791170120168
2012-11-21 00:00:00,0.37756198644637795
2012-11-22 00:00:00,0.3750206083059373
2012-11-23 00:00:00,0.37269178032875505
2012-11-24 00:00:00,0.3704461008310336
2012-11-25 00:00:00,0.36822557076811613
2012-11-26 00:00:00,0.366015914827587
2012-11-27 00:00:00,0.36382621154188666
2012-11-28 00:00:00,0.3616488166153431
2012-11-29 00:00:00,0.35947753489017753
2012-11-30 00:00:00,0.35732425004243673
2012-12-01 00:00:00,0.3551904186606425
2012-12-02 00:00:00,0.35305074229836375
2012-12-03 00:00:00,0.3509400300681582
2012-12-04 00:00:00,0.3489769026637086
2012-12-05 00:00:00,0.30761617794633
2012-12-06 00:00:00,0.3409485481679413
2012-12-07 00:00:00,0.3703619353473213
2012-12-08 00:00:00,0.35235603153705686
2012-12-09 00:00:00,0.34128125756978367
2012-12-10 00:00:00,0.33712568134069
2012-12-11 00:00:00,0.3347819074988365
2012-12-12 00:00:00,0.33269731700420113
2012-12-13 00:00:00,0.3307226970791852
2012-12-14 00:00:00,0.3287430964410367
2012-12-15 00:00:00,0.32678329944610596
2012-12-16 00:00:00,0.7920208089053657
2012-12-17 00:00:00,0.5071271024644375
2012-12-18 00:00:00,0.3753091394901258
2012-12-19 00:00:00,0.3356862217187899
2012-12-20 00:00:00,0.32435100525617777
2012-12-21 00:00:00,0.3201382197439644
2012-12-22 00:00:00,0.3176571689546117
2012-12-23 00:00:00,0.3156051188707423
2012-12-24 00:00:00,0.31368152797222404
2012-12-25 00:00:00,0.31179249286651967
2012-12-26 00:00:00,0.13941860198974965
2012-12-27 00:00:00,0.3421424441039491
2012-12-28 00:00:00,0.4553870894014782
2012-12-29 00:00:00,0.5075561106204951
2012-12-30 00:00:00,0.40180177986621946
2012-12-31 00:00:00,0.3338863328099251
2013-01-01 00:00:00,0.3060880657285523
2013-01-02 00:00:00,0.30876926146447126
2013-01-03 00:00:00,0.13354894705116394
2013-01-04 00:00:00,0.39439387619495214
2013-01-05 00:00:00,0.3591238018125287
2013-01-06 00:00:00,0.31406505405902774
2013-01-07 00:00:00,0.2955302428454152
2013-01-08 00:00:00,0.29709100537002264
2013-01-09 00:00:00,0.29483149200677694
2013-01-10 00:00:00,0.29201362468302605
2013-01-11 00:00:00,0.06763542070982709
2013-01-12 00:00:00,0.6899417340755498
2013-01-13 00:00:00,0.49494755640624
2013-01-14 00:00:00,0.3912594746798348
2013-01-15 00:00:00,0.3173646144568938
2013-01-16 00:00:00,0.29319809190928403
2013-01-17 00:00:00,0.2868228461593336
2013-01-18 00:00:00,0.28433118946850655
2013-01-19 00:00:00,0.28251035325228546
2013-01-20 00:00:00,0.28079145960509866
2013-01-21 00:00:00,0.2637187931686702
2013-01-22 00:00:00,0.28523474559188244
2013-01-23 00:00:00,0.28383144363760326
2013-01-24 00:00:00,0.2774532642215588
2013-01-25 00:00:00,0.27487786300480455
2013-01-26 00:00:00,0.27358102612197754
2013-01-27 00:00:00,0.2721266541630012
2013-01-28 00:00:00,0.2705399394035295
2013-01-29 00:00:00,0.26893678680061406
2013-01-30 00:00:00,0.2673342786729318
2013-01-31 00:00:00,0.26572024635970326
2013-02-01 00:00:00,0.2641376610845336
2013-02-02 00:00:00,0.26256127841770294
2013-02-03 00:00:00,0.26098917610943584
2013-02-04 00:00:00,0.25942324474453926
2013-02-05 00:00:00,0.2578744720667574
2013-02-06 00:00:00,0.2563271094113553
2013-02-07 00:00:00,0.2547925878316182
2013-02-08 00:00:00,0.25327328965067775
2013-02-09 00:00:00,0.25175298564136117
2013-02-10 00:00:00,0.25024433992803274
2013-02-11 00:00:00,0.19082331098615946
2013-02-12 00:00:00,0.28201163560152054
2013-02-13 00:00:00,0.26608974859118195
2013-02-14 00:00:00,0.25033208355307135
2013-02-15 00:00:00,0.24502731673419031
2013-02-16 00:00:00,0.2429212015122144
2013-02-17 00:00:00,0.24138855375349122
2013-02-18 00:00:00,0.23993375338613543
2013-02-19 00:00:00,0.2384955417364778
2013-02-20 00:00:00,0.23706724867224427
2013-02-21 00:00:00,0.10197525285181896
2013-02-22 00:00:00,13.574885070323845
2013-02-23 00:00:00,4.053027555346475
2013-02-24 00:00:00,1.06644200533629
2013-02-25 00:00:00,0.44286826252936873
2013-02-26 00:00:00,0.28958722017705396
2013-02-27 00:00:00,0.25072770193218386
2013-02-28 00:00:00,0.2402506060898295
2013-03-01 00:00:00,0.23656629957258568
2013-03-02 00:00:00,0.234996959567074
2013-03-03 00:00:00,0.22972599975764396
2013-03-04 00:00:00,0.23326654545963255
2013-03-05 00:00:00,0.23429995216428612
2013-03-06 00:00:00,0.2313577886670819
2013-03-07 00:00:00,0.22924525290727704
2013-03-08 00:00:00,0.22772574052214134
2013-03-09 00:00:00,0.22624940052628517
2013-03-10 00:00:00,0.22498033195734246
2013-03-11 00:00:00,0.2236491143703434
2013-03-12 00:00:00,0.22230510413646876
2013-03-13 00:00:00,0.2211764082312575
2013-03-14 00:00:00,0.4180979281663859
2013-03-15 00:00:00,0.3001431580632956
2013-03-16 00:00:00,0.24415194615721525
2013-03-17 00:00:00,0.22625886276363927
2013-03-18 00:00:00,0.22018996439874616
2013-03-19 00:00:00,0.21752251498401387
2013-03-20 00:00:00,0.21583082154392752
2013-03-21 00:00:00,0.21442540921270403
2013-03-22 00:00:00,1.276672421023255
2013-03-23 00:00:00,0.514997983351348
2013-03-24 00:00:00,7.24916956573724
2013-03-25 00:00:00,3.0693423524498105
2013-03-26 00:00:00,0.8084740377962518
2013-03-27 00:00:00,0.35372577421367524
2013-03-28 00:00:00,0.2504200246185109
2013-03-29 00:00:00,0.223927715793252
2013-03-30 00:00:00,0.21601073257625458
2013-03-31 00:00:00,0.21291038952767316
2013-04-01 00:00:00,0.21112701483070628
2013-04-02 00:00:00,0.20971567742525954
2013-04-03 00:00:00,0.20841587707400766
2013-04-04 00:00:00,0.20715668797493336
2013-04-05 00:00:00,0.20591286383568974
2013-04-06 00:00:00,0.20467787794768988
2013-04-07 00:00:00,0.2034529242664589
2013-04-08 00:00:00,0.20223416388034954
2013-04-09 00:00:00,0.20102254487573656
2013-04-10 00:00:00,0.19981733895838438
2013-04-11 00:00:00,0.19862428493796846
2013-04-12 00:00:00,0.19743406586348788
2013-04-13 00:00:00,0.19625216163695214
2013-04-14 00:00:00,0.1950764283537869
2013-04-15 00:00:00,0.1939097195863706
2013-04-16 00:00:00,0.1927494015544733
2013-04-17 00:00:00,0.19159286096691996
2013-04-18 00:00:00,0.19044795818627058
2013-04-19 00:00:00,0.18930776603519872
2013-04-20 00:00:00,0.188177060335875
2013-04-21 00:00:00,0.18705034628509898
2013-04-22 00:00:00,0.18593309819698467
2013-04-23 00:00:00,0.18481768853962688
2013-04-24 00:00:00,0.18371295183897196
2013-04-25 00:00:00,0.18261289410293724
2013-04-26 00:00:00,0.18191276304423942
2013-04-27 00:00:00,1.028971467167139
2013-04-28 00:00:00,0.4315544106066227
2013-04-29 00:00:00,0.24894990026951325
2013-04-30 00:00:00,0.20033181458711802
2013-05-01 00:00:00,0.18600856885314299
2013-05-02 00:00:00,0.1810458526015335
2013-05-03 00:00:00,0.17887747287750244
2013-05-04 00:00:00,0.17827083170414015
2013-05-05 00:00:00,0.1774937026202683
2013-05-06 00:00:00,0.17654545232652907
2013-05-07 00:00:00,0.1755280252546103
2013-05-08 00:00:00,0.1744862161576668
2013-05-09 00:00:00,0.1734471209347257
2013-05-10 00:00:00,0.17323421500623626
2013-05-11 00:00:00,0.17286492139100673
2013-05-12 00:00:00,0.17298317328095347
2013-05-13 00:00:00,0.17322053574026253
2013-05-14 00:00:00,0.17363691329956454
2013-05-15 00:00:00,0.17324781045316806
2013-05-16 00:00:00,0.17244241945446026
2013-05-17 00:00:00,0.17148725874721693
2013-05-18 00:00:00,0.17048222757875697
2013-05-19 00:00:00,0.1694708298891734
2013-05-20 00:00:00,0.16845978051424249
2013-05-21 00:00:00,0.16772663220763473
2013-05-22 00:00:00,0.16686314903200472
2013-05-23 00:00:00,0.16599411703645695
2013-05-24 00:00:00,0.16505181603132923
2013-05-25 00:00:00,0.16420158371329485
2013-05-26 00:00:00,0.1635580351576249
2013-05-27 00:00:00,3.7073418386280235
2013-05-28 00:00:00,1.3409846499562272
2013-05-29 00:00:00,0.5305132064968272
2013-05-30 00:00:00,0.26699620857835527
2013-05-31 00:00:00,9.336849175393525
2013-06-01 00:00:00,4.633907321840493
2013-06-02 00:00:00,2.253333035856482
2013-06-03 00:00:00,1.6701487824320793
2013-06-04 00:00:00,0.5693716090172547
2013-06-05 00:00:00,0.2751623932272147
2013-06-06 00:00:00,0.5024349670857231
2013-06-07 00:00:00,21.730957567691803
2013-06-08 00:00:00,47.07518279552474
2013-06-09 00:00:00,9.686436027288487
2013-06-10 00:00:00,9.305277585983223
2013-06-11 00:00:00,65.25511932373004
2013-06-12 00:00:00,9.671168565750158
2013-06-13 00:00:00,27.78821086883464
2013-06-14 00:00:00,23.831037044525317
2013-06-15 00:00:00,5.560793757438656
2013-06-16 00:00:00,11.38484814763072
2013-06-17 00:00:00,28.89895331859516
2013-06-18 00:00:00,16.923835277557416
2013-06-19 00:00:00,9.755683660507245
2013-06-20 00:00:00,4.429933875799186
2013-06-21 00:00:00,8.243662089109463
2013-06-22 00:00:00,16.415926039218938
2013-06-23 00:00:00,5.199836865067425
2013-06-24 00:00:00,1.7437424436211604
2013-06-25 00:00:00,0.6050202026963256
2013-06-26 00:00:00,0.3198892474174482
2013-06-27 00:00:00,0.2467701137065892
2013-06-28 00:00:00,2.3892667628824604
2013-06-29 00:00:00,51.33490824699351
2013-06-30 00:00:00,8.640059292316423
2013-07-01 00:00:00,3.1489842385053226
2013-07-02 00:00:00,1.1575421169400837
2013-07-03 00:00:00,2.0041002780199477
2013-07-04 00:00:00,2.1882957518100703
2013-07-05 00:00:00,1.2104397155344628
2013-07-06 00:00:00,0.5307832080870618
2013-07-07 00:00:00,0.38865988142788677
2013-07-08 00:00:00,0.31018212996423156
2013-07-09 00:00:00,0.2566997651010743
2013-07-10 00:00:00,2.8516364544630317
2013-07-11 00:00:00,1.3831849694252076
2013-07-12 00:00:00,0.5281233489513371
2013-07-13 00:00:00,0.29803293012082577
2013-07-14 00:00:00,0.32883636467158617
2013-07-15 00:00:00,0.2870677802711685
2013-07-16 00:00:00,31.812673449516325
2013-07-17 00:00:00,8.643571108579572
2013-07-18 00:00:00,2.6892073899507754
2013-07-19 00:00:00,1.6879432350396577
2013-07-20 00:00:00,0.7273555658757669
2013-07-21 00:00:00,0.38200353458523484
2013-07-22 00:00:00,0.25731573812662933
2013-07-23 00:00:00,11.450264751911106
2013-07-24 00:00:00,5.266083866357846
2013-07-25 00:00:00,1.7206802219152397
2013-07-26 00:00:00,3.3136628866195785
2013-07-27 00:00:00,14.709232151508388
2013-07-28 00:00:00,54.299840450287206
2013-07-29 00:00:00,9.547833323478685
2013-07-30 00:00:00,2.514128923416134
2013-07-31 00:00:00,5.052653849124901
2013-08-01 00:00:00,2.6964394301176142
2013-08-02 00:00:00,1.811863236129291
2013-08-03 00:00:00,46.74830603599568
2013-08-04 00:00:00,10.449622571468367
2013-08-05 00:00:00,8.3821297883988
2013-08-06 00:00:00,3.698189914226603
2013-08-07 00:00:00,1.3760979473590833
2013-08-08 00:00:00,0.6208301335573196
