date,San Juan
2016-10-07 00:00:00,10.0267305374145
2016-10-08 00:00:00,4.0465178489685
2016-10-09 00:00:00,1.56272602081298
2016-10-10 00:00:00,2.21730494499206
2016-10-11 00:00:00,17.5031776428222
2016-10-12 00:00:00,8.74010372161865
2016-10-13 00:00:00,4.09286785125732
2016-10-14 00:00:00,1.60712659358978
2016-10-15 00:00:00,113.709587097167
2016-10-16 00:00:00,18.3751811981201
2016-10-17 00:00:00,5.27425241470336
2016-10-18 00:00:00,14.7246236801147
2016-10-19 00:00:00,6.93188190460205
2016-10-20 00:00:00,4.33987760543823
2016-10-21 00:00:00,2.06133937835693
2016-10-22 00:00:00,1.0949637889862
2016-10-23 00:00:00,0.812349915504455
2016-10-24 00:00:00,0.731890320777893
2016-10-25 00:00:00,4.84441900253295
2016-10-26 00:00:00,8.14240741729736
2016-10-27 00:00:00,4.78503036499023
2016-10-28 00:00:00,9.24353885650634
2016-10-29 00:00:00,8.10649681091308
2016-10-30 00:00:00,22.1511421203613
2016-10-31 00:00:00,56.1324577331543
2016-11-01 00:00:00,13.0999841690063
2016-11-02 00:00:00,31.7063198089599
2016-11-03 00:00:00,21.0203304290771
2016-11-04 00:00:00,9.84298992156982
2016-11-05 00:00:00,4.06877660751342
2016-11-06 00:00:00,1.70414125919342
2016-11-07 00:00:00,1.36554431915283
2016-11-08 00:00:00,0.963421046733856
2016-11-09 00:00:00,1.63274717330932
2016-11-10 00:00:00,1.12139022350311
2016-11-11 00:00:00,5.6906418800354
2016-11-12 00:00:00,4.75643491744995
2016-11-13 00:00:00,2.15790581703186
2016-11-14 00:00:00,13.7852897644042
2016-11-15 00:00:00,38.3442649841308
2016-11-16 00:00:00,9.44111442565918
2016-11-17 00:00:00,3.63555788993835
2016-11-18 00:00:00,8.67944526672363
2016-11-19 00:00:00,4.45927810668945
2016-11-20 00:00:00,1.80313444137573
2016-11-21 00:00:00,1.03987622261047
2016-11-22 00:00:00,0.851487576961517
2016-11-23 00:00:00,0.791679322719574
2016-11-24 00:00:00,1.08772075176239
2016-11-25 00:00:00,45.0871467590332
2016-11-26 00:00:00,41.4950942993164
2016-11-27 00:00:00,9.54479026794433
2016-11-28 00:00:00,2.80513072013855
2016-11-29 00:00:00,1.97380661964416
2016-11-30 00:00:00,10.9136266708374
2016-12-01 00:00:00,4.86821222305297
2016-12-02 00:00:00,13.3024883270263
2016-12-03 00:00:00,12.4581117630004
2016-12-04 00:00:00,6.3594069480896
2016-12-05 00:00:00,2.65663027763366
2016-12-06 00:00:00,3.4184341430664
2016-12-07 00:00:00,2.37927961349487
2016-12-08 00:00:00,1.34897720813751
2016-12-09 00:00:00,0.966154634952545
2016-12-10 00:00:00,0.839379787445068
2016-12-11 00:00:00,0.839536845684051
2016-12-12 00:00:00,25.0497112274169
2016-12-13 00:00:00,13.4133100509643
2016-12-14 00:00:00,28.0891895294189
2016-12-15 00:00:00,8.70717239379882
2016-12-16 00:00:00,5.29630994796752
2016-12-17 00:00:00,6.25508117675781
2016-12-18 00:00:00,15.5432405471801
2016-12-19 00:00:00,12.445650100708
2016-12-20 00:00:00,14.8596973419189
2016-12-21 00:00:00,5.53272008895874
2016-12-22 00:00:00,2.03397035598754
2016-12-23 00:00:00,1.12724542617797
2016-12-24 00:00:00,0.897123456001281
2016-12-25 00:00:00,19.3005981445312
2016-12-26 00:00:00,69.7724227905273
2016-12-27 00:00:00,12.0017337799072
2016-12-28 00:00:00,3.02621984481811
2016-12-29 00:00:00,20.4363536834716
2016-12-30 00:00:00,12.1610450744628
2016-12-31 00:00:00,42.5370559692382

