date,Pangil
2015-07-25 00:00:00,1.5831696037203042
2015-07-26 00:00:00,0.7769631454721083
2015-07-27 00:00:00,1.4837491065263724
2015-07-28 00:00:00,0.893656944856047
2015-07-29 00:00:00,0.4725105613470065
2015-07-30 00:00:00,0.4475399972870932
2015-07-31 00:00:00,0.3428159062750632
2015-08-01 00:00:00,1.462692672386764
2015-08-02 00:00:00,0.6014933167025437
2015-08-03 00:00:00,0.37614864390343344
2015-08-04 00:00:00,1.5412658620625723
2015-08-05 00:00:00,2.4128592349588773
2015-08-06 00:00:00,0.9288695696741333
2015-08-07 00:00:00,0.4662327319383616
2015-08-08 00:00:00,0.36240431386977356
2015-08-09 00:00:00,0.45031909178942375
2015-08-10 00:00:00,0.35452103801071577
2015-08-11 00:00:00,0.5749559607356777
2015-08-12 00:00:00,2.135228097438808
2015-08-13 00:00:00,2.610238980501885
2015-08-14 00:00:00,0.9438024358823884
2015-08-15 00:00:00,0.46837536478415015
2015-08-16 00:00:00,0.5813159141689533
2015-08-17 00:00:00,0.6688023405149572
2015-08-18 00:00:00,0.8280792171135526
2015-08-19 00:00:00,0.5012358310632394
2015-08-20 00:00:00,0.821383595466613
2015-08-21 00:00:00,17.186767131090125
2015-08-22 00:00:00,5.305949747562402
2015-08-23 00:00:00,2.2783372215926576
2015-08-24 00:00:00,0.9477074919268464
2015-08-25 00:00:00,0.5068543674424286
2015-08-26 00:00:00,0.3956958213821046
2015-08-27 00:00:00,0.9402778502553691
2015-08-28 00:00:00,0.9401171887293444
2015-08-29 00:00:00,0.867509597912429
2015-08-30 00:00:00,1.00874732993543
2015-08-31 00:00:00,0.5569892041385168
2015-09-01 00:00:00,0.608656892552971
2015-09-02 00:00:00,2.520521290600296
2015-09-03 00:00:00,2.8968939594924343
2015-09-04 00:00:00,1.0872669555246797
2015-09-05 00:00:00,3.2035159617662377
2015-09-06 00:00:00,1.3327588066458675
2015-09-07 00:00:00,0.6281804991886017
2015-09-08 00:00:00,3.7295226380228894
2015-09-09 00:00:00,13.675404042005516
2015-09-10 00:00:00,4.81112889945506
2015-09-11 00:00:00,1.7828174270689472
2015-09-12 00:00:00,5.7666799947619385
2015-09-13 00:00:00,6.80774275958537
2015-09-14 00:00:00,5.325326126068822
2015-09-15 00:00:00,3.3378500901162553
2015-09-16 00:00:00,2.8299175091087707
2015-09-17 00:00:00,3.2158056907355688
2015-09-18 00:00:00,2.601421475410449
2015-09-19 00:00:00,1.4287357814609978
2015-09-20 00:00:00,2.8817262537777304
2015-09-21 00:00:00,2.2106156274676287
2015-09-22 00:00:00,3.3893108144402406
2015-09-23 00:00:00,1.3974925633519868
2015-09-24 00:00:00,1.7312900256365518
2015-09-25 00:00:00,3.025257240980858
2015-09-26 00:00:00,1.2148784436285465
2015-09-27 00:00:00,0.8752818722277876
2015-09-28 00:00:00,0.6033641798421728
2015-09-29 00:00:00,0.4855044451542193
2015-09-30 00:00:00,4.575716156512485
2015-10-01 00:00:00,13.398699358105642
2015-10-02 00:00:00,2.5627885647118
2015-10-03 00:00:00,1.0253016557544457
2015-10-04 00:00:00,11.477089583873738
2015-10-05 00:00:00,21.22381669282909
2015-10-06 00:00:00,3.093993533402678
2015-10-07 00:00:00,1.2138049565255624
2015-10-08 00:00:00,0.8308435110375272
2015-10-09 00:00:00,0.5743573978543273
2015-10-10 00:00:00,0.4950020965188732
2015-10-11 00:00:00,1.27344393916428
2015-10-12 00:00:00,5.445924565196031
2015-10-13 00:00:00,12.924401432275758
2015-10-14 00:00:00,6.481771029531942
2015-10-15 00:00:00,1.913843045011159
2015-10-16 00:00:00,1.3332325629889943
2015-10-17 00:00:00,8.930867068469512
2015-10-18 00:00:00,9.504461869597424
2015-10-19 00:00:00,4.31619463860988
2015-10-20 00:00:00,1.646385371685026
2015-10-21 00:00:00,0.724148917011915
2015-10-22 00:00:00,0.539687528274953
2015-10-23 00:00:00,0.5045581804588427
2015-10-24 00:00:00,0.49454748816788147
2015-10-25 00:00:00,0.4898384781554331
2015-10-26 00:00:00,0.4864178923889988
2015-10-27 00:00:00,0.48335236962884565
2015-10-28 00:00:00,0.48040719889104283
2015-10-29 00:00:00,0.47751148790121
2015-10-30 00:00:00,0.47501827031373933
2015-10-31 00:00:00,5.628492996096603
2015-11-01 00:00:00,4.86460251361131
2015-11-02 00:00:00,5.148100323975076
2015-11-03 00:00:00,1.779824243858455
2015-11-04 00:00:00,1.8153421767055957
2015-11-05 00:00:00,0.7840468361973758
2015-11-06 00:00:00,0.5353454640135162
2015-11-07 00:00:00,0.4943330874666569
2015-11-08 00:00:00,8.484980151057226
2015-11-09 00:00:00,10.157504588365532
2015-11-10 00:00:00,3.860420472919935
2015-11-11 00:00:00,3.0896350033581204
2015-11-12 00:00:00,2.9968633837997833
2015-11-13 00:00:00,2.1623321548104193
2015-11-14 00:00:00,0.9108446901664126
2015-11-15 00:00:00,1.7838622629642467
2015-11-16 00:00:00,0.8930046176537852
2015-11-17 00:00:00,0.8487232765182826
2015-11-18 00:00:00,3.2185603082179934
2015-11-19 00:00:00,1.3544094003736946
2015-11-20 00:00:00,0.7589726354926815
2015-11-21 00:00:00,0.8267880501225566
2015-11-22 00:00:00,0.6712693283334361
2015-11-23 00:00:00,0.5721135912463063
2015-11-24 00:00:00,3.7858257330953973
2015-11-25 00:00:00,2.178810130804766
2015-11-26 00:00:00,0.9531634123995885
2015-11-27 00:00:00,1.4178990088403198
2015-11-28 00:00:00,9.295522242784475
2015-11-29 00:00:00,2.265797499567264
2015-11-30 00:00:00,1.476848820224403
2015-12-01 00:00:00,1.443029291927813
2015-12-02 00:00:00,0.7366347955539813
2015-12-03 00:00:00,0.5641779545694582
2015-12-04 00:00:00,2.2626377157866853
2015-12-05 00:00:00,6.151876002550114
2015-12-06 00:00:00,1.9355371985584395
2015-12-07 00:00:00,2.16727929934859
2015-12-08 00:00:00,1.6339837815612535
2015-12-09 00:00:00,2.943582531064747
2015-12-10 00:00:00,1.2460641814395779
2015-12-11 00:00:00,0.6707407934591166
2015-12-12 00:00:00,0.5682914471253744
2015-12-13 00:00:00,0.545862990431487
2015-12-14 00:00:00,11.87870603799819
2015-12-15 00:00:00,42.3150362372398
2015-12-16 00:00:00,48.86881142854687
2015-12-17 00:00:00,34.35734537243839
2015-12-18 00:00:00,54.5060814023017
2015-12-19 00:00:00,54.01477885246265
2015-12-20 00:00:00,9.074360743165006
2015-12-21 00:00:00,2.8560869451612145
2015-12-22 00:00:00,1.2020138129591929
2015-12-23 00:00:00,0.7062056148424738
2015-12-24 00:00:00,0.5877575119957319
2015-12-25 00:00:00,0.5606700582429756
2015-12-26 00:00:00,1.173375533893703
2015-12-27 00:00:00,0.7784336227923617
2015-12-28 00:00:00,0.6017032712697973
2015-12-29 00:00:00,0.5585682149976483
2015-12-30 00:00:00,0.7697502737864836
2015-12-31 00:00:00,6.594259731471529
2016-01-01 00:00:00,6.05975953489541
2016-01-02 00:00:00,3.349583107978098
2016-01-03 00:00:00,1.3995063155889498
2016-01-04 00:00:00,0.7619531843811264
2016-01-05 00:00:00,0.5951920999214046
2016-01-06 00:00:00,0.8797295894473779
2016-01-07 00:00:00,0.8431159118190391
2016-01-08 00:00:00,0.6294180499389761
2016-01-09 00:00:00,0.582178911194204
2016-01-10 00:00:00,0.5544658517464991
2016-01-11 00:00:00,0.5470113893970836
2016-01-12 00:00:00,0.5431088879704467
2016-01-13 00:00:00,0.5397047381848091
2016-01-14 00:00:00,0.5366310626268379
2016-01-15 00:00:00,0.5334412530064571
2016-01-16 00:00:00,0.5303593445569265
2016-01-17 00:00:00,0.5272013992071142
2016-01-18 00:00:00,0.5240449486300346
2016-01-19 00:00:00,0.9448159448802449
2016-01-20 00:00:00,0.6006145179271687
2016-01-21 00:00:00,0.5335023775696746
2016-01-22 00:00:00,0.5209762407466757
2016-01-23 00:00:00,0.5165970539674154
2016-01-24 00:00:00,5.545931920409192
2016-01-25 00:00:00,2.602800298482175
2016-01-26 00:00:00,0.9718059878796321
2016-01-27 00:00:00,0.5944609018042677
2016-01-28 00:00:00,0.530651910230517
2016-01-29 00:00:00,1.0919310878962254
2016-01-30 00:00:00,0.622629892081021
2016-01-31 00:00:00,0.5321909189224238
2016-02-01 00:00:00,0.5171407125890245
2016-02-02 00:00:00,0.5121544636785971
2016-02-03 00:00:00,0.5634026443585748
2016-02-04 00:00:00,0.5268058190122243
2016-02-05 00:00:00,10.217023342847806
2016-02-06 00:00:00,11.405733302235598
2016-02-07 00:00:00,2.965073172003025
2016-02-08 00:00:00,1.2216608617454756
2016-02-09 00:00:00,1.3264418952167019
2016-02-10 00:00:00,0.7022612867876883
2016-02-11 00:00:00,0.5506089841946951
2016-02-12 00:00:00,0.5253784395754334
2016-02-13 00:00:00,0.5179970804601894
2016-02-14 00:00:00,0.5138578191399569
2016-02-15 00:00:00,0.5106048397719851
2016-02-16 00:00:00,0.607402025721966
2016-02-17 00:00:00,0.5248005250468839
2016-02-18 00:00:00,0.5715208398178208
2016-02-19 00:00:00,0.6898116553202266
2016-02-20 00:00:00,0.5389951830729832
2016-02-21 00:00:00,0.5131096793338651
2016-02-22 00:00:00,0.5070606032386415
2016-02-23 00:00:00,0.503693478181958
2016-02-24 00:00:00,0.5927697084844108
2016-02-25 00:00:00,11.368833631277063
2016-02-26 00:00:00,3.348489861935369
2016-02-27 00:00:00,1.329298881813882
2016-02-28 00:00:00,2.1887871176004374
2016-02-29 00:00:00,1.1023736298084237
2016-03-01 00:00:00,6.066119492053976
2016-03-02 00:00:00,4.411441542208184
2016-03-03 00:00:00,3.493389315903176
2016-03-04 00:00:00,3.058541215956201
2016-03-05 00:00:00,1.1835968522354947
2016-03-06 00:00:00,0.6248697880655523
2016-03-07 00:00:00,0.5424283994361753
2016-03-08 00:00:00,0.5274690156802522
2016-03-09 00:00:00,0.5218964386731383
2016-03-10 00:00:00,0.5181259298697103
2016-03-11 00:00:00,0.5148278614506119
2016-03-12 00:00:00,0.5116816051304334
2016-03-13 00:00:00,0.5085945408791294
2016-03-14 00:00:00,0.5055385138839472
2016-03-15 00:00:00,0.5025203591212626
2016-03-16 00:00:00,0.4995087916031472
2016-03-17 00:00:00,0.49658384080976137
2016-03-18 00:00:00,0.4936198629438869
2016-03-19 00:00:00,0.49066294357180473
2016-03-20 00:00:00,0.4877212876453984
2016-03-21 00:00:00,0.48479657340794724
2016-03-22 00:00:00,0.48188930097967364
2016-03-23 00:00:00,0.47899950854480233
2016-03-24 00:00:00,0.47612678678706205
2016-03-25 00:00:00,0.47327148634940297
2016-03-26 00:00:00,0.7032774947583665
2016-03-27 00:00:00,0.5351897189393632
2016-03-28 00:00:00,0.4836678742431094
2016-03-29 00:00:00,0.4773221402429033
2016-03-30 00:00:00,0.4748303941451002
2016-03-31 00:00:00,0.4734525163657953
2016-04-01 00:00:00,0.4860834619030345
2016-04-02 00:00:00,0.4741631378419688
2016-04-03 00:00:00,0.4701382559724145
2016-04-04 00:00:00,0.467126762028783
2016-04-05 00:00:00,0.46491935430094555
2016-04-06 00:00:00,0.46223057899624054
2016-04-07 00:00:00,0.45949951605871237
2016-04-08 00:00:00,0.45675089117139483
2016-04-09 00:00:00,0.4540133019909253
2016-04-10 00:00:00,0.4512907718308265
2016-04-11 00:00:00,0.44858460733666927
2016-04-12 00:00:00,0.4458943335339415
2016-04-13 00:00:00,0.4432204333133982
2016-04-14 00:00:00,0.44056229805573766
2016-04-15 00:00:00,0.438177630770951
2016-04-16 00:00:00,0.43559521017596003
2016-04-17 00:00:00,0.43298996612429574
2016-04-18 00:00:00,0.43039475288242035
2016-04-19 00:00:00,0.42781427968293373
2016-04-20 00:00:00,0.4252486019395283
2016-04-21 00:00:00,0.42269847495481294
2016-04-22 00:00:00,0.42016353970393483
2016-04-23 00:00:00,0.4176439428701988
2016-04-24 00:00:00,0.41513931052759206
2016-04-25 00:00:00,0.41264978656545215
2016-04-26 00:00:00,0.4101752606220538
2016-04-27 00:00:00,0.4077499508857723
2016-04-28 00:00:00,0.40566639369353596
2016-04-29 00:00:00,0.4033634979277842
2016-04-30 00:00:00,0.400966439396142
2016-05-01 00:00:00,0.398565997835248
2016-05-02 00:00:00,0.3961769696325056
2016-05-03 00:00:00,0.3938012868165961
2016-05-04 00:00:00,0.3914399128407234
2016-05-05 00:00:00,0.3892144528217609
2016-05-06 00:00:00,0.38690720591694006
2016-05-07 00:00:00,0.3845917969010759
2016-05-08 00:00:00,0.38233238551765597
2016-05-09 00:00:00,0.3803020236082369
2016-05-10 00:00:00,0.37806931464001453
2016-05-11 00:00:00,0.3758133035153144
2016-05-12 00:00:00,0.37356189265847123
2016-05-13 00:00:00,0.3713223105296486
2016-05-14 00:00:00,0.3691329602152097
2016-05-15 00:00:00,0.3670331072062252
2016-05-16 00:00:00,0.36485262913629357
2016-05-17 00:00:00,0.36269693635404043
2016-05-18 00:00:00,0.3649060963653021
2016-05-19 00:00:00,0.36097897868603357
2016-05-20 00:00:00,0.3598344819620247
2016-05-21 00:00:00,0.3578865737654263
2016-05-22 00:00:00,0.35657879523932895
2016-05-23 00:00:00,0.35552942520007463
2016-05-24 00:00:00,0.3536919457837933
2016-05-25 00:00:00,0.3578001172281794
2016-05-26 00:00:00,0.3522146539762604
2016-05-27 00:00:00,0.34965296136215285
2016-05-28 00:00:00,0.34748711390420667
2016-05-29 00:00:00,0.3458568183705206
2016-05-30 00:00:00,0.344041044358163
2016-05-31 00:00:00,0.35785290366038613
2016-06-01 00:00:00,0.34491162467747905
2016-06-02 00:00:00,0.34195382101461236
2016-06-03 00:00:00,0.33976702438667356
2016-06-04 00:00:00,0.33770114369690296
2016-06-05 00:00:00,0.3357392014004281
2016-06-06 00:00:00,0.3520162720233191
2016-06-07 00:00:00,0.3525371784344306
2016-06-08 00:00:00,0.3368554394692175
2016-06-09 00:00:00,0.3331202436238518
2016-06-10 00:00:00,0.33097472181543675
2016-06-11 00:00:00,0.3289626440964633
2016-06-12 00:00:00,0.32792602386325487
2016-06-13 00:00:00,0.32631415734067465
2016-06-14 00:00:00,0.3244310664013018
2016-06-15 00:00:00,0.3226057258434588
2016-06-16 00:00:00,0.32069800514727803
2016-06-17 00:00:00,0.3271173126995554
2016-06-18 00:00:00,0.32025058753788355
2016-06-19 00:00:00,0.31800311896949945
2016-06-20 00:00:00,0.31684426451101777
2016-06-21 00:00:00,0.31605714466422674
2016-06-22 00:00:00,0.3152069509960708
2016-06-23 00:00:00,0.3155123461037864
2016-06-24 00:00:00,0.35949041415005833
2016-06-25 00:00:00,0.4052556622773404
2016-06-26 00:00:00,0.5400703595951191
2016-06-27 00:00:00,1.6885639056563355
2016-06-28 00:00:00,0.658835710026323
2016-06-29 00:00:00,0.5522452341392625
2016-06-30 00:00:00,0.5432160934433335
2016-07-01 00:00:00,0.38621014170348544
2016-07-02 00:00:00,0.3474074769765133
2016-07-03 00:00:00,0.492731644771992
2016-07-04 00:00:00,0.4012268935330198
2016-07-05 00:00:00,3.0902790874242734
2016-07-06 00:00:00,0.969200489111243
2016-07-07 00:00:00,9.479291290044774
2016-07-08 00:00:00,7.060948505997642
2016-07-09 00:00:00,2.983492627739902
2016-07-10 00:00:00,1.2854150375351296
2016-07-11 00:00:00,0.8402256444096552
2016-07-12 00:00:00,0.974772226065395
2016-07-13 00:00:00,0.5896129887551064
2016-07-14 00:00:00,1.4854848533868759
2016-07-15 00:00:00,0.6820462783798564
2016-07-16 00:00:00,0.4405826842412345
2016-07-17 00:00:00,0.37984857615083356
2016-07-18 00:00:00,0.3809925112873305
2016-07-19 00:00:00,0.47329857479780857
2016-07-20 00:00:00,0.5128493574447927
2016-07-21 00:00:00,0.618457809090613
2016-07-22 00:00:00,0.5171211021952324
2016-07-23 00:00:00,1.4607103019952763
2016-07-24 00:00:00,3.39125165343284
2016-07-25 00:00:00,1.2382125873118617
2016-07-26 00:00:00,0.5373944365419442
2016-07-27 00:00:00,0.40763355372473553
2016-07-28 00:00:00,0.38507834449410333
2016-07-29 00:00:00,0.3879287862218908
2016-07-30 00:00:00,0.3782793781720098
2016-07-31 00:00:00,0.543247806839644
2016-08-01 00:00:00,2.0511604398488963
2016-08-02 00:00:00,0.9782110452651952
2016-08-03 00:00:00,0.6476633977144945
2016-08-04 00:00:00,0.4939021724276234
2016-08-05 00:00:00,2.519491650164117
2016-08-06 00:00:00,3.3378462940454416
2016-08-07 00:00:00,3.1102748326957173
2016-08-08 00:00:00,6.159705825149995
2016-08-09 00:00:00,14.372965723276126
2016-08-10 00:00:00,4.51005056500434
2016-08-11 00:00:00,1.4550345838069894
2016-08-12 00:00:00,15.296102583408338
2016-08-13 00:00:00,19.27625411748884
2016-08-14 00:00:00,5.422908633947361
2016-08-15 00:00:00,3.133442096412169
2016-08-16 00:00:00,2.264429775997989
2016-08-17 00:00:00,0.9893606696277844
2016-08-18 00:00:00,0.5418877396732557
2016-08-19 00:00:00,1.0712548922747362
2016-08-20 00:00:00,6.94480948895215
2016-08-21 00:00:00,2.171534465625877
2016-08-22 00:00:00,1.663412744179366
2016-08-23 00:00:00,0.9711747448891386
2016-08-24 00:00:00,0.5968607356771821
2016-08-25 00:00:00,2.0417870283126796
2016-08-26 00:00:00,5.907084479928006
2016-08-27 00:00:00,2.1755193825811037
2016-08-28 00:00:00,1.1799438064917915
2016-08-29 00:00:00,1.3703704029321655
2016-08-30 00:00:00,1.099996893666684
2016-08-31 00:00:00,0.6349552655592554
2016-09-01 00:00:00,0.48854224896058357
2016-09-02 00:00:00,0.46021231217309777
2016-09-03 00:00:00,0.45163860497996156
2016-09-04 00:00:00,1.0733598647639133
2016-09-05 00:00:00,0.5695036510005587
2016-09-06 00:00:00,0.4692214364185922
2016-09-07 00:00:00,2.7257030904292963
2016-09-08 00:00:00,2.242667714133853
2016-09-09 00:00:00,2.840445449575778
2016-09-10 00:00:00,2.7171226516365947
2016-09-11 00:00:00,2.753127230331295
2016-09-12 00:00:00,1.2191075356677163
2016-09-13 00:00:00,0.6060026548802842
2016-09-14 00:00:00,0.9194932533428064
2016-09-15 00:00:00,0.5628497619181863
2016-09-16 00:00:00,0.4823170849122094
2016-09-17 00:00:00,0.4670497793704261
2016-09-18 00:00:00,0.46153772203251664
2016-09-19 00:00:00,0.5962994862347829
2016-09-20 00:00:00,3.080713436007488
2016-09-21 00:00:00,3.9688151553273094
2016-09-22 00:00:00,1.4798354916274534
2016-09-23 00:00:00,1.5907262247055745
2016-09-24 00:00:00,1.3738137278705826
2016-09-25 00:00:00,10.938351258635503
2016-09-26 00:00:00,2.245328260585658
2016-09-27 00:00:00,8.356115207076058
2016-09-28 00:00:00,5.19470512866973
2016-09-29 00:00:00,2.854874316602934
2016-09-30 00:00:00,1.6714220177382206
2016-10-01 00:00:00,0.9516655756160604
2016-10-02 00:00:00,0.7384759420528988
2016-10-03 00:00:00,1.6874359212815755
2016-10-04 00:00:00,10.934761583805074
2016-10-05 00:00:00,7.958825439214687
2016-10-06 00:00:00,10.37325292825697
2016-10-07 00:00:00,3.6537559404969078
2016-10-08 00:00:00,1.4010972306132308
2016-10-09 00:00:00,3.6103621311485723
2016-10-10 00:00:00,8.618938833475099
2016-10-11 00:00:00,8.409926280379285
2016-10-12 00:00:00,5.476971693336952
2016-10-13 00:00:00,11.231256112456313
2016-10-14 00:00:00,2.404097657650701
2016-10-15 00:00:00,25.39644640684125
2016-10-16 00:00:00,10.623840942978857
2016-10-17 00:00:00,4.09216773137449
2016-10-18 00:00:00,2.987576160579916
2016-10-19 00:00:00,1.3073818646371345
2016-10-20 00:00:00,0.986050027422605
2016-10-21 00:00:00,0.7055406663566819
2016-10-22 00:00:00,0.9158736029639831
2016-10-23 00:00:00,0.6654369812458751
2016-10-24 00:00:00,0.5652211308479304
2016-10-25 00:00:00,6.999331235885607
2016-10-26 00:00:00,6.8440682440996135
2016-10-27 00:00:00,3.5219850167632023
2016-10-28 00:00:00,12.34617891907689
2016-10-29 00:00:00,3.305700000375503
2016-10-30 00:00:00,8.291338637471172
2016-10-31 00:00:00,22.856833398342093
2016-11-01 00:00:00,11.363478273153296
2016-11-02 00:00:00,26.17220208048812
2016-11-03 00:00:00,20.318167567253077
2016-11-04 00:00:00,13.36803451180456
2016-11-05 00:00:00,5.858995020389548
2016-11-06 00:00:00,1.962599772959937
2016-11-07 00:00:00,0.9646241366863235
2016-11-08 00:00:00,0.6760395141318428
2016-11-09 00:00:00,0.7825845787301646
2016-11-10 00:00:00,1.3018531221896386
2016-11-11 00:00:00,2.841388754546631
2016-11-12 00:00:00,2.2234452180564337
2016-11-13 00:00:00,1.4549955669790497
2016-11-14 00:00:00,36.27391648292534
2016-11-15 00:00:00,18.84014827013014
2016-11-16 00:00:00,3.4772923700511322
2016-11-17 00:00:00,2.5198030546307515
2016-11-18 00:00:00,11.013383150100692
2016-11-19 00:00:00,5.125117585062971
2016-11-20 00:00:00,1.8874269276857287
2016-11-21 00:00:00,0.8811869695782645
2016-11-22 00:00:00,1.268691036850212
2016-11-23 00:00:00,0.8202025359496461
2016-11-24 00:00:00,2.351808946579683
2016-11-25 00:00:00,16.504949063062654
2016-11-26 00:00:00,4.905400104820721
2016-11-27 00:00:00,1.80213616415858
2016-11-28 00:00:00,1.104747733101247
2016-11-29 00:00:00,1.1780447438359238
2016-11-30 00:00:00,3.9190339446067743
2016-12-01 00:00:00,2.6028825379908014
2016-12-02 00:00:00,9.131457164883596
2016-12-03 00:00:00,12.87778383493421
2016-12-04 00:00:00,2.700399655848735
2016-12-05 00:00:00,2.0989822708070243
2016-12-06 00:00:00,2.7376344464719207
2016-12-07 00:00:00,7.243145540356625
2016-12-08 00:00:00,16.30035422742365
2016-12-09 00:00:00,5.112605482339852
2016-12-10 00:00:00,4.781414479017254
2016-12-11 00:00:00,15.329484358429896
2016-12-12 00:00:00,28.753796249627978
2016-12-13 00:00:00,7.159595176577561
2016-12-14 00:00:00,20.373102754354388
2016-12-15 00:00:00,37.43155857920642
2016-12-16 00:00:00,30.879291892051597
2016-12-17 00:00:00,12.04720531404016
2016-12-18 00:00:00,15.060802072286585
2016-12-19 00:00:00,5.61234264075755
2016-12-20 00:00:00,5.848734281957142
