date,Siniloan
2016-10-08 00:00:00,2.96555233001709
2016-10-09 00:00:00,11.0061054229736
2016-10-10 00:00:00,20.7000522613525
2016-10-11 00:00:00,17.9687671661376
2016-10-12 00:00:00,10.4248723983764
2016-10-13 00:00:00,24.5260467529296
2016-10-14 00:00:00,5.18244886398315
2016-10-15 00:00:00,36.3521308898925
2016-10-16 00:00:00,22.6151752471923
2016-10-17 00:00:00,7.28431844711303
2016-10-18 00:00:00,3.86466646194458
2016-10-19 00:00:00,1.89600610733032
2016-10-20 00:00:00,1.56551015377044
2016-10-21 00:00:00,1.20022737979888
2016-10-22 00:00:00,2.13628029823303
2016-10-23 00:00:00,1.33287525177001
2016-10-24 00:00:00,1.03608095645904
2016-10-25 00:00:00,9.41172122955322
2016-10-26 00:00:00,7.96641016006469
2016-10-27 00:00:00,4.02154493331909
2016-10-28 00:00:00,10.2901353836059
2016-10-29 00:00:00,4.06390857696533
2016-10-30 00:00:00,5.84812831878662
2016-10-31 00:00:00,19.2744026184082
2016-11-01 00:00:00,16.6496849060058
2016-11-02 00:00:00,39.5990295410156
2016-11-03 00:00:00,29.8480625152587
2016-11-04 00:00:00,18.6530532836914
2016-11-05 00:00:00,12.9502058029174
2016-11-06 00:00:00,3.93912768363952
2016-11-07 00:00:00,1.66956782341003
2016-11-08 00:00:00,1.16931581497192
2016-11-09 00:00:00,1.09696519374847
2016-11-10 00:00:00,1.38318574428558
2016-11-11 00:00:00,5.17743825912475
2016-11-12 00:00:00,3.20752906799316
2016-11-13 00:00:00,2.20441341400146
2016-11-14 00:00:00,33.6026458740234
2016-11-15 00:00:00,29.4548168182373
2016-11-16 00:00:00,5.8915467262268
2016-11-17 00:00:00,5.7541561126708896
2016-11-18 00:00:00,17.9960536956787
2016-11-19 00:00:00,11.040768623352
2016-11-20 00:00:00,3.73936295509338
2016-11-21 00:00:00,1.61915755271911
2016-11-22 00:00:00,2.26714634895324
2016-11-23 00:00:00,1.47522401809692
2016-11-24 00:00:00,3.71626663208007
2016-11-25 00:00:00,17.4954624176025
2016-11-26 00:00:00,7.77456140518188
2016-11-27 00:00:00,3.30542922019958
2016-11-28 00:00:00,1.72497653961181
2016-11-29 00:00:00,2.06896471977233
2016-11-30 00:00:00,3.26469206809997
2016-12-01 00:00:00,2.51297140121459
2016-12-02 00:00:00,10.3568267822265
2016-12-03 00:00:00,11.6940193176269
2016-12-04 00:00:00,3.96190690994262
2016-12-05 00:00:00,2.72498035430908
2016-12-06 00:00:00,3.44360208511352
2016-12-07 00:00:00,8.6727590560913
2016-12-08 00:00:00,34.5673942565918
2016-12-09 00:00:00,8.7128677368164
2016-12-10 00:00:00,6.31453847885131
2016-12-11 00:00:00,25.4444255828857
2016-12-12 00:00:00,52.9388580322265
2016-12-13 00:00:00,14.9978790283203
2016-12-14 00:00:00,43.6434020996093
2016-12-15 00:00:00,90.2599487304687
2016-12-16 00:00:00,62.0295066833496
2016-12-17 00:00:00,17.5330448150634
2016-12-18 00:00:00,19.6590023040771
2016-12-19 00:00:00,6.90350294113159
2016-12-20 00:00:00,5.67403984069824
2016-12-21 00:00:00,2.85211467742919
2016-12-22 00:00:00,1.58263576030731
2016-12-23 00:00:00,1.23574554920196
2016-12-24 00:00:00,1.78580093383789
2016-12-25 00:00:00,7.44327211380004
2016-12-26 00:00:00,16.7279396057128
2016-12-27 00:00:00,5.00334405899047
2016-12-28 00:00:00,2.36482048034667
2016-12-29 00:00:00,2.87308621406555
2016-12-30 00:00:00,3.88111209869384
2016-12-31 00:00:00,14.185073852539

