date,Sta. Cruz
2015-07-23 00:00:00,2.362200319766997
2015-07-24 00:00:00,1.035948991775512
2015-07-25 00:00:00,8.340419292449946
2015-07-26 00:00:00,3.761911600828161
2015-07-27 00:00:00,4.335367679595944
2015-07-28 00:00:00,4.151375174522392
2015-07-29 00:00:00,1.589868247509002
2015-07-30 00:00:00,1.9623524546623201
2015-07-31 00:00:00,0.9731857776641839
2015-08-01 00:00:00,4.608325123786925
2015-08-02 00:00:00,1.991655260324477
2015-08-03 00:00:00,0.9275948256254191
2015-08-04 00:00:00,2.5277793407440177
2015-08-05 00:00:00,4.705200314521788
2015-08-06 00:00:00,2.017910331487649
2015-08-07 00:00:00,0.9469894170761091
2015-08-08 00:00:00,0.7373218461871139
2015-08-09 00:00:00,1.005744516849517
2015-08-10 00:00:00,0.7327614799141882
2015-08-11 00:00:00,6.083524525165549
2015-08-12 00:00:00,6.104867160320276
2015-08-13 00:00:00,4.135448157787322
2015-08-14 00:00:00,1.653238832950589
2015-08-15 00:00:00,0.860910020768641
2015-08-16 00:00:00,2.176887974143025
2015-08-17 00:00:00,1.873256683349604
2015-08-18 00:00:00,3.460783302783962
2015-08-19 00:00:00,1.557708278298368
2015-08-20 00:00:00,2.512512654066085
2015-08-21 00:00:00,76.73768806457511
2015-08-22 00:00:00,24.01149988174435
2015-08-23 00:00:00,7.57771623134612
2015-08-24 00:00:00,2.705994278192518
2015-08-25 00:00:00,1.1340592652559272
2015-08-26 00:00:00,0.7403464242815964
2015-08-27 00:00:00,1.756408274173732
2015-08-28 00:00:00,1.909879326820366
2015-08-29 00:00:00,4.826677203178404
2015-08-30 00:00:00,3.240935921669002
2015-08-31 00:00:00,1.373057171702384
2015-09-01 00:00:00,0.945225149393081
2015-09-02 00:00:00,4.56590449810028
2015-09-03 00:00:00,20.32666039466857
2015-09-04 00:00:00,5.980701744556424
2015-09-05 00:00:00,21.85846281051628
2015-09-06 00:00:00,6.908694446086883
2015-09-07 00:00:00,2.042880833148951
2015-09-08 00:00:00,6.691075801849349
2015-09-09 00:00:00,83.71171665191649
2015-09-10 00:00:00,13.921751618385219
2015-09-11 00:00:00,4.125198066234579
2015-09-12 00:00:00,7.39680683612822
2015-09-13 00:00:00,26.11483716964721
2015-09-14 00:00:00,8.6713341474533
2015-09-15 00:00:00,5.343702971935269
2015-09-16 00:00:00,6.8953925967216465
2015-09-17 00:00:00,21.145793676376268
2015-09-18 00:00:00,11.46887135505673
2015-09-19 00:00:00,5.237231552600854
2015-09-20 00:00:00,6.752275586128225
2015-09-21 00:00:00,6.731141507625576
2015-09-22 00:00:00,12.61609673500051
2015-09-23 00:00:00,5.921077668666834
2015-09-24 00:00:00,6.230053305625907
2015-09-25 00:00:00,10.34095096588134
2015-09-26 00:00:00,4.581138610839834
2015-09-27 00:00:00,2.7867394387722
2015-09-28 00:00:00,1.323615446686738
2015-09-29 00:00:00,0.8753594458103179
2015-09-30 00:00:00,7.419424355030058
2015-10-01 00:00:00,51.50858783721918
2015-10-02 00:00:00,9.23363149166107
2015-10-03 00:00:00,2.55852228403091
2015-10-04 00:00:00,38.04345464706416
2015-10-05 00:00:00,87.99462699890137
2015-10-06 00:00:00,11.9448498487472
2015-10-07 00:00:00,3.3206763267517028
2015-10-08 00:00:00,1.701312124729154
2015-10-09 00:00:00,1.038706354796885
2015-10-10 00:00:00,0.8289986327290535
2015-10-11 00:00:00,1.735721826553341
2015-10-12 00:00:00,23.12138342857352
2015-10-13 00:00:00,18.19274044036856
2015-10-14 00:00:00,7.7408210039138705
2015-10-15 00:00:00,3.087869435548782
2015-10-16 00:00:00,3.877613782882685
2015-10-17 00:00:00,10.00614988803863
2015-10-18 00:00:00,28.759985923767
2015-10-19 00:00:00,14.39903926849359
2015-10-20 00:00:00,5.558013439178467
2015-10-21 00:00:00,2.121372953057285
2015-10-22 00:00:00,1.111394576728344
2015-10-23 00:00:00,0.8525385931134216
2015-10-24 00:00:00,0.7839398458600038
2015-10-25 00:00:00,0.7628771662712095
2015-10-26 00:00:00,0.7538497671484947
2015-10-27 00:00:00,0.7491033673286434
2015-10-28 00:00:00,0.7446513995528211
2015-10-29 00:00:00,0.7401759698986998
2015-10-30 00:00:00,0.7365566566586492
2015-10-31 00:00:00,39.422750949859534
2015-11-01 00:00:00,42.4426252841949
2015-11-02 00:00:00,23.270800352096547
2015-11-03 00:00:00,6.6048398613929695
2015-11-04 00:00:00,5.224730074405661
2015-11-05 00:00:00,2.3007258176803527
2015-11-06 00:00:00,1.194796308875077
2015-11-07 00:00:00,0.8636373057961456
2015-11-08 00:00:00,54.04219102859492
2015-11-09 00:00:00,60.64608144760129
2015-11-10 00:00:00,14.56029820442196
2015-11-11 00:00:00,5.107191979885091
2015-11-12 00:00:00,3.758447796106333
2015-11-13 00:00:00,8.410954594612118
2015-11-14 00:00:00,3.955224037170407
2015-11-15 00:00:00,13.297656059265101
2015-11-16 00:00:00,5.464392662048332
2015-11-17 00:00:00,7.228755235671988
2015-11-18 00:00:00,33.6273407936096
2015-11-19 00:00:00,10.075978875160208
2015-11-20 00:00:00,4.123921841382974
2015-11-21 00:00:00,5.933790087699887
2015-11-22 00:00:00,3.420804619789118
2015-11-23 00:00:00,2.189952269196504
2015-11-24 00:00:00,6.1917336583137415
2015-11-25 00:00:00,8.615323901176444
2015-11-26 00:00:00,4.146671086549755
2015-11-27 00:00:00,6.588444769382477
2015-11-28 00:00:00,76.12040710449217
2015-11-29 00:00:00,11.99721431732176
2015-11-30 00:00:00,5.266162097454064
2015-12-01 00:00:00,4.668758511543272
2015-12-02 00:00:00,2.134752780199045
2015-12-03 00:00:00,1.236196056008331
2015-12-04 00:00:00,4.04843142628669
2015-12-05 00:00:00,4.098112046718595
2015-12-06 00:00:00,1.952956348657608
2015-12-07 00:00:00,8.850443840026855
2015-12-08 00:00:00,6.983955383300778
2015-12-09 00:00:00,3.3960370123386308
2015-12-10 00:00:00,1.5320848673582041
2015-12-11 00:00:00,1.425456494092933
2015-12-12 00:00:00,1.2921175584197022
2015-12-13 00:00:00,0.977944403886795
2015-12-14 00:00:00,50.27889204025268
2015-12-15 00:00:00,133.6437454223628
2015-12-16 00:00:00,62.57060527801512
2015-12-17 00:00:00,52.4383397102355
2015-12-18 00:00:00,186.08152770996082
2015-12-19 00:00:00,187.2270183563226
2015-12-20 00:00:00,18.132225036621
2015-12-21 00:00:00,4.095768272876739
2015-12-22 00:00:00,2.340058416128158
2015-12-23 00:00:00,1.289488449692717
2015-12-24 00:00:00,0.9736581519246097
2015-12-25 00:00:00,0.9160031452774995
2015-12-26 00:00:00,9.91306114196776
2015-12-27 00:00:00,4.942825853824609
2015-12-28 00:00:00,2.074575856328008
2015-12-29 00:00:00,1.151173613965508
2015-12-30 00:00:00,4.20139425992965
2015-12-31 00:00:00,24.96488547325133
2016-01-01 00:00:00,16.71715044975276
2016-01-02 00:00:00,10.48229026794433
2016-01-03 00:00:00,4.428500235080713
2016-01-04 00:00:00,1.77041251957416
2016-01-05 00:00:00,1.0941714644432061
2016-01-06 00:00:00,5.47122985124588
2016-01-07 00:00:00,3.201094269752492
2016-01-08 00:00:00,1.468085661530489
2016-01-09 00:00:00,1.668352447450159
2016-01-10 00:00:00,1.1596531197428617
2016-01-11 00:00:00,0.9466957524418828
2016-01-12 00:00:00,0.8907535374164572
2016-01-13 00:00:00,0.8757054135203354
2016-01-14 00:00:00,1.0318216755986211
2016-01-15 00:00:00,0.9258094355463975
2016-01-16 00:00:00,0.8762572556734081
2016-01-17 00:00:00,0.8610912859439845
2016-01-18 00:00:00,0.8549841344356532
2016-01-19 00:00:00,5.272544980049128
2016-01-20 00:00:00,2.4750184714794123
2016-01-21 00:00:00,1.234578885138026
2016-01-22 00:00:00,0.9306703507900231
2016-01-23 00:00:00,0.8629549071192737
2016-01-24 00:00:00,9.61564427614212
2016-01-25 00:00:00,5.660230219364162
2016-01-26 00:00:00,2.3912091702222824
2016-01-27 00:00:00,1.6419009044766362
2016-01-28 00:00:00,1.0635472983121863
2016-01-29 00:00:00,1.908719003200525
2016-01-30 00:00:00,1.389888972043988
2016-01-31 00:00:00,1.0145750492811203
2016-02-01 00:00:00,0.8885490670800207
2016-02-02 00:00:00,0.8561154678463928
2016-02-03 00:00:00,1.6277274042367884
2016-02-04 00:00:00,1.0964452549815131
2016-02-05 00:00:00,22.82593536376952
2016-02-06 00:00:00,15.23867189884179
2016-02-07 00:00:00,6.983304023742676
2016-02-08 00:00:00,4.098355621099467
2016-02-09 00:00:00,5.520422250032419
2016-02-10 00:00:00,2.3224190771579694
2016-02-11 00:00:00,1.191118463873856
2016-02-12 00:00:00,0.9280503466725343
2016-02-13 00:00:00,0.8700293973088259
2016-02-14 00:00:00,0.8545020669698706
2016-02-15 00:00:00,0.8478730544447893
2016-02-16 00:00:00,0.8436988666653629
2016-02-17 00:00:00,0.839024424552917
2016-02-18 00:00:00,0.8345560133457177
2016-02-19 00:00:00,2.08340052515268
2016-02-20 00:00:00,1.2171375900506927
2016-02-21 00:00:00,0.9119771048426621
2016-02-22 00:00:00,0.8414953649044031
2016-02-23 00:00:00,0.8289375007152553
2016-02-24 00:00:00,1.4515411257743833
2016-02-25 00:00:00,53.75721096992484
2016-02-26 00:00:00,18.33619379997249
2016-02-27 00:00:00,5.493111193180078
2016-02-28 00:00:00,14.079186797142
2016-02-29 00:00:00,5.8927747607231105
2016-03-01 00:00:00,9.5752830505371
2016-03-02 00:00:00,6.381532251834865
2016-03-03 00:00:00,2.939778000116344
2016-03-04 00:00:00,1.468342512845985
2016-03-05 00:00:00,0.9961328580975519
2016-03-06 00:00:00,0.8829389736056321
2016-03-07 00:00:00,0.8511154651641845
2016-03-08 00:00:00,0.8391649276018138
2016-03-09 00:00:00,0.8323271349072456
2016-03-10 00:00:00,0.826852723956108
2016-03-11 00:00:00,0.8217650055885309
2016-03-12 00:00:00,0.8168027624487877
2016-03-13 00:00:00,0.8118968307971945
2016-03-14 00:00:00,0.8070272058248517
2016-03-15 00:00:00,0.8021894842386237
2016-03-16 00:00:00,0.7973802313208578
2016-03-17 00:00:00,0.7926015257835386
2016-03-18 00:00:00,0.7878512293100348
2016-03-19 00:00:00,0.7831294238567346
2016-03-20 00:00:00,0.7784353718161579
2016-03-21 00:00:00,0.7737696394324302
2016-03-22 00:00:00,0.7691313326358789
2016-03-23 00:00:00,0.7645218819379799
2016-03-24 00:00:00,0.7599393799901
2016-03-25 00:00:00,0.7553845494985575
2016-03-26 00:00:00,0.900841996073722
2016-03-27 00:00:00,0.8083676844835271
2016-03-28 00:00:00,0.8024715408682815
2016-03-29 00:00:00,0.7719314768910398
2016-03-30 00:00:00,0.7605864629149431
2016-03-31 00:00:00,0.7549001127481458
2016-04-01 00:00:00,1.396951600909224
2016-04-02 00:00:00,0.9703624919056884
2016-04-03 00:00:00,0.796609789133071
2016-04-04 00:00:00,0.7542932257056231
2016-04-05 00:00:00,0.7438288927078245
2016-04-06 00:00:00,0.7386342957615847
2016-04-07 00:00:00,0.7341349124908443
2016-04-08 00:00:00,0.7297310754656785
2016-04-09 00:00:00,0.7253582775592798
2016-04-10 00:00:00,0.7210109308362
2016-04-11 00:00:00,0.7166894897818565
2016-04-12 00:00:00,0.7123945727944372
2016-04-13 00:00:00,0.7081251069903371
2016-04-14 00:00:00,0.7038811147212977
2016-04-15 00:00:00,0.7536005526781072
2016-04-16 00:00:00,0.7210189551115026
2016-04-17 00:00:00,0.7010003924369804
2016-04-18 00:00:00,0.6930331178009502
2016-04-19 00:00:00,0.6882855743169785
2016-04-20 00:00:00,0.6840898245573042
2016-04-21 00:00:00,0.6799848638474939
2016-04-22 00:00:00,0.6759083382785315
2016-04-23 00:00:00,0.671857632696628
2016-04-24 00:00:00,0.6678315773606293
2016-04-25 00:00:00,0.6638287454843517
2016-04-26 00:00:00,0.6598500609397886
2016-04-27 00:00:00,0.6559663489460944
2016-04-28 00:00:00,0.6524796374142166
2016-04-29 00:00:00,0.6488452516496177
2016-04-30 00:00:00,0.6450612619519227
2016-05-01 00:00:00,0.6412322893738741
2016-05-02 00:00:00,0.6374018006026745
2016-05-03 00:00:00,0.6335862018167971
2016-05-04 00:00:00,0.629790589213371
2016-05-05 00:00:00,0.6262115351855752
2016-05-06 00:00:00,0.6225706823170177
2016-05-07 00:00:00,0.6188784129917614
2016-05-08 00:00:00,0.6153634935617445
2016-05-09 00:00:00,0.611850712448358
2016-05-10 00:00:00,0.608249738812446
2016-05-11 00:00:00,0.6046258285641664
2016-05-12 00:00:00,0.6010092534124851
2016-05-13 00:00:00,0.5974097028374663
2016-05-14 00:00:00,0.5938745997846121
2016-05-15 00:00:00,0.5903420150279995
2016-05-16 00:00:00,0.586813747882842
2016-05-17 00:00:00,0.5833296738564965
2016-05-18 00:00:00,0.5806086771190159
2016-05-19 00:00:00,0.5776625089347361
2016-05-20 00:00:00,0.5749778561294074
2016-05-21 00:00:00,0.571870606392622
2016-05-22 00:00:00,0.5707909055054184
2016-05-23 00:00:00,0.5692744143307202
2016-05-24 00:00:00,0.5672542490065088
2016-05-25 00:00:00,0.5668670237064358
2016-05-26 00:00:00,0.5647009462118149
2016-05-27 00:00:00,0.5616945512592787
2016-05-28 00:00:00,0.5584752447903151
2016-05-29 00:00:00,0.5555046126246445
2016-05-30 00:00:00,0.5523440763354298
2016-05-31 00:00:00,0.5828653089702122
2016-06-01 00:00:00,0.565968621522188
2016-06-02 00:00:00,0.5549325831234453
2016-06-03 00:00:00,0.5488221570849411
2016-06-04 00:00:00,0.5446271598339079
2016-06-05 00:00:00,0.5411015525460239
2016-06-06 00:00:00,0.539934378117322
2016-06-07 00:00:00,0.5517408214509487
2016-06-08 00:00:00,0.5464157052338114
2016-06-09 00:00:00,0.5406779721379278
2016-06-10 00:00:00,0.535633672028779
2016-06-11 00:00:00,0.5314298644661896
2016-06-12 00:00:00,0.5342488065361974
2016-06-13 00:00:00,0.532751090824603
2016-06-14 00:00:00,0.529079530388116
2016-06-15 00:00:00,0.5251255966722955
2016-06-16 00:00:00,0.5214521884918205
2016-06-17 00:00:00,0.5226055718958376
2016-06-18 00:00:00,0.520569298416376
2016-06-19 00:00:00,0.5176830627024169
2016-06-20 00:00:00,0.5185846127569675
2016-06-21 00:00:00,0.517478436231613
2016-06-22 00:00:00,0.5159832946956151
2016-06-23 00:00:00,0.5165273807942866
2016-06-24 00:00:00,0.5285985507071017
2016-06-25 00:00:00,0.5332369990646839
2016-06-26 00:00:00,0.6390154063701625
2016-06-27 00:00:00,0.7339791730046271
2016-06-28 00:00:00,0.6174958050251003
2016-06-29 00:00:00,0.6353672966361038
2016-06-30 00:00:00,0.6088427603244773
2016-07-01 00:00:00,0.55906032025814
2016-07-02 00:00:00,0.5388402938842768
2016-07-03 00:00:00,0.7619974240660663
2016-07-04 00:00:00,0.6532282233238212
2016-07-05 00:00:00,31.10712528228753
2016-07-06 00:00:00,6.363312482833855
2016-07-07 00:00:00,12.59531235694883
2016-07-08 00:00:00,13.74493122100828
2016-07-09 00:00:00,8.36824846267699
2016-07-10 00:00:00,3.6493371129035848
2016-07-11 00:00:00,1.902584642171858
2016-07-12 00:00:00,7.273114562034604
2016-07-13 00:00:00,3.649587899446483
2016-07-14 00:00:00,13.214971065521201
2016-07-15 00:00:00,4.755086898803703
2016-07-16 00:00:00,1.479613646864885
2016-07-17 00:00:00,0.7858923524618142
2016-07-18 00:00:00,2.686476692557326
2016-07-19 00:00:00,1.235793545842168
2016-07-20 00:00:00,3.016822904348369
2016-07-21 00:00:00,2.1665826737880662
2016-07-22 00:00:00,1.154401868581766
2016-07-23 00:00:00,3.773034006357189
2016-07-24 00:00:00,7.54136455059051
2016-07-25 00:00:00,3.224839538335796
2016-07-26 00:00:00,1.248501241207122
2016-07-27 00:00:00,0.7680570706725114
2016-07-28 00:00:00,0.6467525959014888
2016-07-29 00:00:00,0.6132909692823881
2016-07-30 00:00:00,0.6015167161822313
2016-07-31 00:00:00,1.261438682675355
2016-08-01 00:00:00,20.363174080848637
2016-08-02 00:00:00,6.742182254791251
2016-08-03 00:00:00,2.296651929616919
2016-08-04 00:00:00,1.58519206941127
2016-08-05 00:00:00,9.924406170845021
2016-08-06 00:00:00,10.74481368064879
2016-08-07 00:00:00,16.03134059906004
2016-08-08 00:00:00,14.22110176086424
2016-08-09 00:00:00,24.652496814727783
2016-08-10 00:00:00,11.53634440898894
2016-08-11 00:00:00,4.203349530696862
2016-08-12 00:00:00,17.164415121078438
2016-08-13 00:00:00,39.97607994079581
2016-08-14 00:00:00,20.23542737960812
2016-08-15 00:00:00,10.73018753528594
2016-08-16 00:00:00,4.710803627967828
2016-08-17 00:00:00,2.0811956822872153
2016-08-18 00:00:00,1.032438680529594
2016-08-19 00:00:00,1.358784407377237
2016-08-20 00:00:00,13.808467507362261
2016-08-21 00:00:00,7.376085102558134
2016-08-22 00:00:00,3.047959476709361
2016-08-23 00:00:00,5.106395244598384
2016-08-24 00:00:00,2.525891244411461
2016-08-25 00:00:00,3.632200598716727
2016-08-26 00:00:00,6.5122103691101
2016-08-27 00:00:00,3.3913133740425088
2016-08-28 00:00:00,1.870179146528241
2016-08-29 00:00:00,1.8679312169551772
2016-08-30 00:00:00,1.948004931211469
2016-08-31 00:00:00,1.13851474225521
2016-09-01 00:00:00,0.82277888059616
2016-09-02 00:00:00,0.7230947315692899
2016-09-03 00:00:00,0.6892162859439849
2016-09-04 00:00:00,1.3227646946906981
2016-09-05 00:00:00,0.929137043654918
2016-09-06 00:00:00,0.7549970746040342
2016-09-07 00:00:00,4.94102084636688
2016-09-08 00:00:00,3.388089239597316
2016-09-09 00:00:00,2.317147582769392
2016-09-10 00:00:00,2.738616108894342
2016-09-11 00:00:00,1.5926760137081142
2016-09-12 00:00:00,1.150865972042083
2016-09-13 00:00:00,0.8309273570775982
2016-09-14 00:00:00,1.446717232465742
2016-09-15 00:00:00,0.9452033489942541
2016-09-16 00:00:00,0.7883274033665655
2016-09-17 00:00:00,0.7218751534819594
2016-09-18 00:00:00,0.6957502365112296
2016-09-19 00:00:00,0.8125986233353613
2016-09-20 00:00:00,1.5959628522396039
2016-09-21 00:00:00,1.7963458597659978
2016-09-22 00:00:00,1.126810178160666
2016-09-23 00:00:00,1.903880894184111
2016-09-24 00:00:00,1.8305163383483871
2016-09-25 00:00:00,11.205725669860831
2016-09-26 00:00:00,4.202968358993524
2016-09-27 00:00:00,16.68705534934988
2016-09-28 00:00:00,10.220919609069819
2016-09-29 00:00:00,8.91261601448058
2016-09-30 00:00:00,6.5840657949447605
2016-10-01 00:00:00,3.989948153495786
2016-10-02 00:00:00,1.7816362529992988
2016-10-03 00:00:00,1.643130719661704
2016-10-04 00:00:00,25.56238842010488
2016-10-05 00:00:00,22.333106040954547
2016-10-06 00:00:00,24.96933555603023
2016-10-07 00:00:00,11.31998562812805
2016-10-08 00:00:00,4.13490933179855
2016-10-09 00:00:00,3.5804061889648433
2016-10-10 00:00:00,5.71638870239257
2016-10-11 00:00:00,9.321175098419179
2016-10-12 00:00:00,7.4456655979156405
2016-10-13 00:00:00,13.59176588058465
2016-10-14 00:00:00,5.413220405578604
2016-10-15 00:00:00,85.70327854156487
2016-10-16 00:00:00,26.26070189476011
2016-10-17 00:00:00,11.070747017860398
2016-10-18 00:00:00,17.06931185722349
2016-10-19 00:00:00,6.394402742385862
2016-10-20 00:00:00,6.112491607666012
2016-10-21 00:00:00,2.974064022302617
2016-10-22 00:00:00,1.512448042631146
2016-10-23 00:00:00,0.9770466238260259
2016-10-24 00:00:00,0.8297629207372659
2016-10-25 00:00:00,39.189884185791016
2016-10-26 00:00:00,43.11356568336482
2016-10-27 00:00:00,23.900138854980447
2016-10-28 00:00:00,95.25691699981688
2016-10-29 00:00:00,22.04387950897209
2016-10-30 00:00:00,66.22757005691524
2016-10-31 00:00:00,152.5728549957274
2016-11-01 00:00:00,48.98639392852776
2016-11-02 00:00:00,96.49800491332999
2016-11-03 00:00:00,84.39912319183344
2016-11-04 00:00:00,61.12339353561396
2016-11-05 00:00:00,10.68216133117675
2016-11-06 00:00:00,3.289490908384315
2016-11-07 00:00:00,2.8260591030120814
2016-11-08 00:00:00,1.524279102683063
2016-11-09 00:00:00,4.82403844594955
2016-11-10 00:00:00,6.561021089553831
2016-11-11 00:00:00,7.730589866638169
2016-11-12 00:00:00,11.24940288066864
2016-11-13 00:00:00,5.813371300697326
2016-11-14 00:00:00,189.9073696136471
2016-11-15 00:00:00,66.45407009124754
2016-11-16 00:00:00,15.85493934154502
2016-11-17 00:00:00,5.452318847179406
2016-11-18 00:00:00,47.99828720092769
2016-11-19 00:00:00,12.56421422958366
2016-11-20 00:00:00,5.468777775764461
2016-11-21 00:00:00,2.3073446452617628
2016-11-22 00:00:00,3.0824149549007407
2016-11-23 00:00:00,1.7968260943889571
2016-11-24 00:00:00,16.76512610912317
2016-11-25 00:00:00,82.35545063018792
2016-11-26 00:00:00,17.20289707183832
2016-11-27 00:00:00,5.642875194549553
2016-11-28 00:00:00,4.939900994300837
2016-11-29 00:00:00,4.126876294612876
2016-11-30 00:00:00,38.17545294761657
2016-12-01 00:00:00,13.010393381118751
2016-12-02 00:00:00,43.113875389099086
2016-12-03 00:00:00,77.73734521865843
2016-12-04 00:00:00,14.666861295700011
2016-12-05 00:00:00,11.48171329498282
2016-12-06 00:00:00,10.62283670902251
2016-12-07 00:00:00,37.73884034156795
2016-12-08 00:00:00,18.14991164207451
2016-12-09 00:00:00,12.1398205757141
2016-12-10 00:00:00,14.085374712943981
2016-12-11 00:00:00,18.33178305625909
2016-12-12 00:00:00,73.02452945709227
2016-12-13 00:00:00,16.94465970993035
2016-12-14 00:00:00,31.49258804321288
2016-12-15 00:00:00,37.64468669891356
2016-12-16 00:00:00,87.66590881347655
2016-12-17 00:00:00,66.12069320678707
2016-12-18 00:00:00,78.31586456298822
2016-12-19 00:00:00,33.59575629234312
2016-12-20 00:00:00,43.77270936965933
2016-12-21 00:00:00,9.127645134925837
2016-12-22 00:00:00,2.997755140066146
2016-12-23 00:00:00,1.5218709558248509
2016-12-24 00:00:00,5.762040555477141
2016-12-25 00:00:00,42.281194448471
