date,Morong
2012-04-13 00:00:00,0.502406805753707
2012-04-14 00:00:00,0.499394178390502
2012-04-15 00:00:00,0.49639958888292196
2012-04-16 00:00:00,0.493423484265803
2012-04-17 00:00:00,0.490465097129344
2012-04-18 00:00:00,0.48752427846193197
2012-04-19 00:00:00,0.484601654112338
2012-04-20 00:00:00,0.481695808470248
2012-04-21 00:00:00,0.478807695209979
2012-04-22 00:00:00,0.475936815142631
2012-04-23 00:00:00,0.47308389097452097
2012-04-24 00:00:00,0.47024775296449595
2012-04-25 00:00:00,0.46742839366197547
2012-04-26 00:00:00,0.46462688595056534
2012-04-27 00:00:00,0.4618413522839544
2012-04-28 00:00:00,0.4590743184089653
2012-04-29 00:00:00,0.4563230350613585
2012-04-30 00:00:00,0.4535871297121045
2012-05-01 00:00:00,0.4511596858501426
2012-05-02 00:00:00,0.4485387727618213
2012-05-03 00:00:00,0.446238465607166
2012-05-04 00:00:00,0.46533884853124563
2012-05-05 00:00:00,0.4492077305912968
2012-05-06 00:00:00,0.44281966239213866
2012-05-07 00:00:00,0.44027356803417134
2012-05-08 00:00:00,0.4382249787449828
2012-05-09 00:00:00,0.43575903773307756
2012-05-10 00:00:00,0.43359243869781483
2012-05-11 00:00:00,0.43281874805688814
2012-05-12 00:00:00,0.4311128705739968
2012-05-13 00:00:00,0.4309015944600097
2012-05-14 00:00:00,0.42951583862304665
2012-05-15 00:00:00,0.4303870871663088
2012-05-16 00:00:00,0.4273480549454682
2012-05-17 00:00:00,0.4253341928124419
2012-05-18 00:00:00,0.4229635149240486
2012-05-19 00:00:00,0.4215367361903187
2012-05-20 00:00:00,0.4193381220102305
2012-05-21 00:00:00,0.504701524972915
2012-05-22 00:00:00,0.4392431154847143
2012-05-23 00:00:00,1.54530072212219
2012-05-24 00:00:00,0.8087788373231879
2012-05-25 00:00:00,0.5016014054417601
2012-05-26 00:00:00,0.4319992065429678
2012-05-27 00:00:00,0.4188613519072526
2012-05-28 00:00:00,0.4659559354186049
2012-05-29 00:00:00,0.43205077201127906
2012-05-30 00:00:00,3.432955086231225
2012-05-31 00:00:00,13.94585490226739
2012-06-01 00:00:00,17.25661468505858
2012-06-02 00:00:00,5.2213734388351405
2012-06-03 00:00:00,1.789407610893249
2012-06-04 00:00:00,0.794199600815772
2012-06-05 00:00:00,0.505251809954642
2012-06-06 00:00:00,0.44838979095220466
2012-06-07 00:00:00,0.9640333354473111
2012-06-08 00:00:00,0.561585836112498
2012-06-09 00:00:00,0.46094903349876354
2012-06-10 00:00:00,0.4390155524015421
2012-06-11 00:00:00,1.745442062616342
2012-06-12 00:00:00,1.591815084218977
2012-06-13 00:00:00,3.812434434890743
2012-06-14 00:00:00,2.468712568283077
2012-06-15 00:00:00,1.849901825189586
2012-06-16 00:00:00,1.646887689828866
2012-06-17 00:00:00,52.7722597122192
2012-06-18 00:00:00,7.99528670310973
2012-06-19 00:00:00,2.398388445377346
2012-06-20 00:00:00,0.870089352130889
2012-06-21 00:00:00,0.540004454553126
2012-06-22 00:00:00,0.478898264467715
2012-06-23 00:00:00,0.4659857973456377
2012-06-24 00:00:00,0.4618983194231984
2012-06-25 00:00:00,2.0720360577106427
2012-06-26 00:00:00,5.0717411041259695
2012-06-27 00:00:00,2.144671976566311
2012-06-28 00:00:00,5.0148525238037
2012-06-29 00:00:00,2.837483942508694
2012-06-30 00:00:00,1.676350086927404
2012-07-01 00:00:00,2.243573546409598
2012-07-02 00:00:00,51.936517715453995
2012-07-03 00:00:00,55.867496490478494
2012-07-04 00:00:00,17.31664633750914
2012-07-05 00:00:00,4.64663159847258
2012-07-06 00:00:00,8.18533146381377
2012-07-07 00:00:00,3.141504228115075
2012-07-08 00:00:00,1.377920866012573
2012-07-09 00:00:00,7.21999800205229
2012-07-10 00:00:00,12.73266243934631
2012-07-11 00:00:00,4.44283366203307
2012-07-12 00:00:00,19.27761077880851
2012-07-13 00:00:00,5.80789649486541
2012-07-14 00:00:00,40.06392097473135
2012-07-15 00:00:00,7.72616779804229
2012-07-16 00:00:00,3.000072538852687
2012-07-17 00:00:00,2.650140523910519
2012-07-18 00:00:00,3.59988498687744
2012-07-19 00:00:00,16.12489986419671
2012-07-20 00:00:00,41.99720478057858
2012-07-21 00:00:00,101.1387252807616
2012-07-22 00:00:00,56.5087957382201
2012-07-23 00:00:00,8.75431716442108
2012-07-24 00:00:00,3.420645058155051
2012-07-25 00:00:00,1.818229079246519
2012-07-26 00:00:00,1.028026819229125
2012-07-27 00:00:00,9.8459813594818
2012-07-28 00:00:00,35.71412563323968
2012-07-29 00:00:00,98.7560329437255
2012-07-30 00:00:00,22.3483204841613
2012-07-31 00:00:00,37.52121639251705
2012-08-01 00:00:00,21.059492111206
2012-08-02 00:00:00,33.58617591857909
2012-08-03 00:00:00,31.662761688232393
2012-08-04 00:00:00,21.27282714843741
2012-08-05 00:00:00,64.3306980133055
2012-08-06 00:00:00,290.6532897949213
2012-08-07 00:00:00,371.6289215087889
2012-08-08 00:00:00,271.8660850524898
2012-08-09 00:00:00,61.6632118225096
2012-08-10 00:00:00,20.637644290924
2012-08-11 00:00:00,4.9593070745468095
2012-08-12 00:00:00,1.955079972743985
2012-08-13 00:00:00,3.585726380348202
2012-08-14 00:00:00,14.01018404960628
2012-08-15 00:00:00,26.77460289001462
2012-08-16 00:00:00,6.697275042533859
2012-08-17 00:00:00,2.803886830806729
2012-08-18 00:00:00,1.3752753436565341
2012-08-19 00:00:00,1.176216185092925
2012-08-20 00:00:00,1.378115087747573
2012-08-21 00:00:00,0.892186030745506
2012-08-22 00:00:00,0.686985149979591
2012-08-23 00:00:00,0.900847434997557
2012-08-24 00:00:00,6.10697722434997
2012-08-25 00:00:00,3.022803843021384
2012-08-26 00:00:00,1.3637842237949278
2012-08-27 00:00:00,0.8188740760087959
2012-08-28 00:00:00,0.671736970543861
2012-08-29 00:00:00,6.43848264217376
2012-08-30 00:00:00,3.0061454772949148
2012-08-31 00:00:00,2.118391752243033
2012-09-01 00:00:00,6.33793807029724
2012-09-02 00:00:00,6.2277774810791
2012-09-03 00:00:00,18.39950799942006
2012-09-04 00:00:00,32.74419593811033
2012-09-05 00:00:00,6.31459724903106
2012-09-06 00:00:00,8.77370452880858
2012-09-07 00:00:00,5.13090240955352
2012-09-08 00:00:00,3.8985197544097803
2012-09-09 00:00:00,2.9856939911842337
2012-09-10 00:00:00,12.18158984184264
2012-09-11 00:00:00,4.76687419414519
2012-09-12 00:00:00,2.03262996673583
2012-09-13 00:00:00,2.907750189304343
2012-09-14 00:00:00,101.3208999633788
2012-09-15 00:00:00,55.7566709518431
2012-09-16 00:00:00,41.81031799316405
2012-09-17 00:00:00,45.5062599182128
2012-09-18 00:00:00,10.54408073425292
2012-09-19 00:00:00,48.19451713562
2012-09-20 00:00:00,8.19673120975493
2012-09-21 00:00:00,3.1431249976158058
2012-09-22 00:00:00,23.37040185928336
2012-09-23 00:00:00,12.06879377365111
2012-09-24 00:00:00,6.11303687095641
2012-09-25 00:00:00,2.936719655990591
2012-09-26 00:00:00,1.509352833032605
2012-09-27 00:00:00,1.1630854010581961
2012-09-28 00:00:00,10.354905128479
2012-09-29 00:00:00,9.81084728240966
2012-09-30 00:00:00,24.46127462387075
2012-10-01 00:00:00,35.52574729919433
2012-10-02 00:00:00,41.6103563308715
2012-10-03 00:00:00,55.8235654830931
2012-10-04 00:00:00,8.975792050361619
2012-10-05 00:00:00,4.005759000778195
2012-10-06 00:00:00,1.94450408220291
2012-10-07 00:00:00,14.801507711410471
2012-10-08 00:00:00,4.60280382633208
2012-10-09 00:00:00,2.826336741447441
2012-10-10 00:00:00,1.5190441608428848
2012-10-11 00:00:00,0.966418594121932
2012-10-12 00:00:00,0.784795001149176
2012-10-13 00:00:00,0.745063230395316
2012-10-14 00:00:00,0.73459531366825
2012-10-15 00:00:00,0.729174837470054
2012-10-16 00:00:00,0.724619418382643
2012-10-17 00:00:00,0.7202380746603
2012-10-18 00:00:00,0.717159643769263
2012-10-19 00:00:00,0.713681578636168
2012-10-20 00:00:00,0.709581106901168
2012-10-21 00:00:00,0.705753251910209
2012-10-22 00:00:00,0.7016201019287099
2012-10-23 00:00:00,0.697431415319441
2012-10-24 00:00:00,10.12797927856444
2012-10-25 00:00:00,71.1297531127929
2012-10-26 00:00:00,12.58495903015136
2012-10-27 00:00:00,3.866639971733084
2012-10-28 00:00:00,1.688837498426433
2012-10-29 00:00:00,1.00692318379879
2012-10-30 00:00:00,0.807096809148787
2012-10-31 00:00:00,2.507536768913259
2012-11-01 00:00:00,1.4948813915252661
2012-11-02 00:00:00,0.911284625530242
2012-11-03 00:00:00,0.740347206592558
2012-11-04 00:00:00,0.8334751725196831
2012-11-05 00:00:00,0.726038083434104
2012-11-06 00:00:00,0.698319792747497
2012-11-07 00:00:00,0.6899729371070861
2012-11-08 00:00:00,1.827132940292354
2012-11-09 00:00:00,1.602760970592493
2012-11-10 00:00:00,0.934481620788573
2012-11-11 00:00:00,0.731743410229682
2012-11-12 00:00:00,1.485611826181409
2012-11-13 00:00:00,1.0827814340591422
2012-11-14 00:00:00,0.940511405467986
2012-11-15 00:00:00,0.765094712376594
2012-11-16 00:00:00,0.695864632725715
2012-11-17 00:00:00,0.6785646975040429
2012-11-18 00:00:00,0.672198459506034
2012-11-19 00:00:00,0.6719666421413419
2012-11-20 00:00:00,0.6665080785751331
2012-11-21 00:00:00,0.6619811058044429
2012-11-22 00:00:00,0.6579023003578179
2012-11-23 00:00:00,0.6539392918348299
2012-11-24 00:00:00,0.650015309453009
2012-11-25 00:00:00,0.646117746829985
2012-11-26 00:00:00,0.6422433704137791
2012-11-27 00:00:00,0.638392508029937
2012-11-28 00:00:00,0.634564131498336
2012-11-29 00:00:00,0.630759522318839
2012-11-30 00:00:00,0.626977443695067
2012-12-01 00:00:00,0.623217746615408
2012-12-02 00:00:00,0.61948637664318
2012-12-03 00:00:00,0.615773707628249
2012-12-04 00:00:00,0.612657785415649
2012-12-05 00:00:00,0.610468462109564
2012-12-06 00:00:00,0.607953399419783
2012-12-07 00:00:00,0.604567594826221
2012-12-08 00:00:00,0.600994937121867
2012-12-09 00:00:00,0.597402356564998
2012-12-10 00:00:00,0.593822799623011
2012-12-11 00:00:00,0.590262971818446
2012-12-12 00:00:00,0.586740739643573
2012-12-13 00:00:00,0.583227179944514
2012-12-14 00:00:00,0.579915285110473
2012-12-15 00:00:00,0.576482735574245
2012-12-16 00:00:00,0.619102492928504
2012-12-17 00:00:00,0.586584851145743
2012-12-18 00:00:00,0.574427679181098
2012-12-19 00:00:00,0.569394417107105
2012-12-20 00:00:00,0.565719671547412
2012-12-21 00:00:00,0.56228483468294
2012-12-22 00:00:00,0.558906063437461
2012-12-23 00:00:00,0.555553697049617
2012-12-24 00:00:00,0.552222542464732
2012-12-25 00:00:00,0.548916019499301
2012-12-26 00:00:00,0.714913710951805
2012-12-27 00:00:00,0.601251021027564
2012-12-28 00:00:00,0.558753296732901
2012-12-29 00:00:00,0.557908512651919
2012-12-30 00:00:00,0.548853270709514
2012-12-31 00:00:00,0.544010266661643
2013-01-01 00:00:00,0.54108540713787
2013-01-02 00:00:00,0.537955068051814
2013-01-03 00:00:00,0.565775044262408
2013-01-04 00:00:00,0.543374344706535
2013-01-05 00:00:00,0.534994468092917
2013-01-06 00:00:00,0.530754081904888
2013-01-07 00:00:00,0.528201445937156
2013-01-08 00:00:00,0.525214627385139
2013-01-09 00:00:00,0.522104054689407
2013-01-10 00:00:00,0.518981397151946
2013-01-11 00:00:00,1.1248638629913321
2013-01-12 00:00:00,0.9323116689920421
2013-01-13 00:00:00,0.643966823816299
2013-01-14 00:00:00,0.545303888618945
2013-01-15 00:00:00,0.522828176617622
2013-01-16 00:00:00,0.516226865351199
2013-01-17 00:00:00,0.512514650821685
2013-01-18 00:00:00,0.5093273669481271
2013-01-19 00:00:00,0.506250575184821
2013-01-20 00:00:00,0.5032101795077311
2013-01-21 00:00:00,0.50138210505247
2013-01-22 00:00:00,0.49869333207607097
2013-01-23 00:00:00,0.49576666951179404
2013-01-24 00:00:00,0.492805756628512
2013-01-25 00:00:00,0.490909285843372
2013-01-26 00:00:00,0.488252416253088
2013-01-27 00:00:00,0.48537991195917
2013-01-28 00:00:00,0.48248192667961
2013-01-29 00:00:00,0.4795918241143225
2013-01-30 00:00:00,0.4767167121171947
2013-01-31 00:00:00,0.47386198490858017
2013-02-01 00:00:00,0.4710216969251624
2013-02-02 00:00:00,0.4681976810097689
2013-02-03 00:00:00,0.46539025753736396
2013-02-04 00:00:00,0.46260027587413743
2013-02-05 00:00:00,0.45982667803764254
2013-02-06 00:00:00,0.45706956833600904
2013-02-07 00:00:00,0.4543292298913002
2013-02-08 00:00:00,0.4516053348779676
2013-02-09 00:00:00,0.44889776408672327
2013-02-10 00:00:00,0.4462062492966643
2013-02-11 00:00:00,0.4442906677722926
2013-02-12 00:00:00,0.4418411105871195
2013-02-13 00:00:00,0.43923600018024345
2013-02-14 00:00:00,0.4366182759404181
2013-02-15 00:00:00,0.43400392681360234
2013-02-16 00:00:00,0.43140260875225006
2013-02-17 00:00:00,0.4288165345787993
2013-02-18 00:00:00,0.4262454956769941
2013-02-19 00:00:00,0.4236897379159918
2013-02-20 00:00:00,0.4211495071649544
2013-02-21 00:00:00,0.534844242036342
2013-02-22 00:00:00,7.04716444015502
2013-02-23 00:00:00,2.254424691200252
2013-02-24 00:00:00,0.763654738664626
2013-02-25 00:00:00,0.488145694136618
2013-02-26 00:00:00,0.4372306540608397
2013-02-27 00:00:00,0.425961285829544
2013-02-28 00:00:00,0.421745285391807
2013-03-01 00:00:00,0.41886135190725293
2013-03-02 00:00:00,0.4164032861590383
2013-03-03 00:00:00,0.41487296670675183
2013-03-04 00:00:00,0.4127161353826514
2013-03-05 00:00:00,0.4103154912590979
2013-03-06 00:00:00,0.4078707322478294
2013-03-07 00:00:00,0.4054288044571872
2013-03-08 00:00:00,0.40299867093562985
2013-03-09 00:00:00,0.40060152858495635
2013-03-10 00:00:00,0.3982068523764609
2013-03-11 00:00:00,0.3958210647106169
2013-03-12 00:00:00,0.3934482708573337
2013-03-13 00:00:00,0.3912122994661324
2013-03-14 00:00:00,0.3913529813289634
2013-03-15 00:00:00,0.3888923823833456
2013-03-16 00:00:00,0.3866419643163679
2013-03-17 00:00:00,0.3843593299388881
2013-03-18 00:00:00,0.3820642381906502
2013-03-19 00:00:00,0.37977558374404874
2013-03-20 00:00:00,0.3774991184473031
2013-03-21 00:00:00,0.3752363249659536
2013-03-22 00:00:00,0.45582835376262587
2013-03-23 00:00:00,0.3957186937332148
2013-03-24 00:00:00,0.739261217415331
2013-03-25 00:00:00,0.5789896547794338
2013-03-26 00:00:00,0.4208179041743272
2013-03-27 00:00:00,0.3823850303888312
2013-03-28 00:00:00,0.3735738918185229
2013-03-29 00:00:00,0.3702050521969794
2013-03-30 00:00:00,0.3677821829915045
2013-03-31 00:00:00,0.3655383437871923
2013-04-01 00:00:00,0.3633390143513677
2013-04-02 00:00:00,0.3611587807536117
2013-04-03 00:00:00,0.358993016183376
2013-04-04 00:00:00,0.35684084892272927
2013-04-05 00:00:00,0.3547014296054833
2013-04-06 00:00:00,0.35257484763860647
2013-04-07 00:00:00,0.3504612296819681
2013-04-08 00:00:00,0.3483601659536358
2013-04-09 00:00:00,0.3462717235088343
2013-04-10 00:00:00,0.34419558197259836
2013-04-11 00:00:00,0.3421322777867308
2013-04-12 00:00:00,0.34008128941059024
2013-04-13 00:00:00,0.3380422219634053
2013-04-14 00:00:00,0.3360157534480091
2013-04-15 00:00:00,0.33400128781795463
2013-04-16 00:00:00,0.33199920505285185
2013-04-17 00:00:00,0.33000862598419156
2013-04-18 00:00:00,0.3280302807688712
2013-04-19 00:00:00,0.32606369256973255
2013-04-20 00:00:00,0.3241087868809698
2013-04-21 00:00:00,0.32216612994670857
2013-04-22 00:00:00,0.3202344030141828
2013-04-23 00:00:00,0.31831480562686854
2013-04-24 00:00:00,0.31640654802322354
2013-04-25 00:00:00,0.3145096302032465
2013-04-26 00:00:00,0.3128073960542671
2013-04-27 00:00:00,0.330678448081016
2013-04-28 00:00:00,0.3174361512064928
2013-04-29 00:00:00,0.3115016818046567
2013-04-30 00:00:00,0.30880311131477267
2013-05-01 00:00:00,0.3067988902330397
2013-05-02 00:00:00,0.30493045598268437
2013-05-03 00:00:00,0.3031945228576659
2013-05-04 00:00:00,0.3016121983528129
2013-05-05 00:00:00,0.299880102276802
2013-05-06 00:00:00,0.2981002926826471
2013-05-07 00:00:00,0.2963172122836107
2013-05-08 00:00:00,0.2945455051958559
2013-05-09 00:00:00,0.2927812673151488
2013-05-10 00:00:00,0.2916367165744304
2013-05-11 00:00:00,0.2904117293655863
2013-05-12 00:00:00,0.2891679629683488
2013-05-13 00:00:00,0.28785432130098343
2013-05-14 00:00:00,0.2869215719401827
2013-05-15 00:00:00,0.2854404076933854
2013-05-16 00:00:00,0.2838512770831579
2013-05-17 00:00:00,0.2821825258433818
2013-05-18 00:00:00,0.2804989069700236
2013-05-19 00:00:00,0.2788194492459292
2013-05-20 00:00:00,0.2771483473479739
2013-05-21 00:00:00,0.27552716806530864
2013-05-22 00:00:00,0.2738887742161744
2013-05-23 00:00:00,0.2723684906959528
2013-05-24 00:00:00,0.2707748226821415
2013-05-25 00:00:00,0.2692927718162535
2013-05-26 00:00:00,0.267935991287231
2013-05-27 00:00:00,0.40867528319358815
2013-05-28 00:00:00,0.3083780817687501
2013-05-29 00:00:00,0.27736292034387566
2013-05-30 00:00:00,0.2714552171528334
2013-05-31 00:00:00,0.8829549700021729
2013-06-01 00:00:00,0.6124571934342379
2013-06-02 00:00:00,0.38714528083801264
2013-06-03 00:00:00,0.3254738487303247
2013-06-04 00:00:00,0.28860540315508787
2013-06-05 00:00:00,0.2782852128148072
2013-06-06 00:00:00,0.2767320945858951
2013-06-07 00:00:00,4.9719222784042305
2013-06-08 00:00:00,12.108807563781731
2013-06-09 00:00:00,4.01296734809875
2013-06-10 00:00:00,3.310303390026088
2013-06-11 00:00:00,37.41143512725825
2013-06-12 00:00:00,7.15583693981169
2013-06-13 00:00:00,15.13671040534966
2013-06-14 00:00:00,12.11426663398742
2013-06-15 00:00:00,3.4135285019874466
2013-06-16 00:00:00,4.9081254005432
2013-06-17 00:00:00,18.48278999328612
2013-06-18 00:00:00,12.20514869689941
2013-06-19 00:00:00,6.77907550334929
2013-06-20 00:00:00,2.822140693664549
2013-06-21 00:00:00,5.4199758768081505
2013-06-22 00:00:00,7.7887257337569995
2013-06-23 00:00:00,3.128238260745997
2013-06-24 00:00:00,1.199490964412689
2013-06-25 00:00:00,0.524437509477138
2013-06-26 00:00:00,0.3934561088681219
2013-06-27 00:00:00,0.3670400679111472
2013-06-28 00:00:00,0.793430969119071
2013-06-29 00:00:00,39.8920221328734
2013-06-30 00:00:00,8.09013509750365
2013-07-01 00:00:00,2.880050182342525
2013-07-02 00:00:00,1.720149338245383
2013-07-03 00:00:00,1.836027801036826
2013-07-04 00:00:00,2.655482172966
2013-07-05 00:00:00,1.5910696983337358
2013-07-06 00:00:00,0.858174234628676
2013-07-07 00:00:00,0.497867316007613
2013-07-08 00:00:00,0.4121301099658005
2013-07-09 00:00:00,0.39380251616239526
2013-07-10 00:00:00,2.087650835514066
2013-07-11 00:00:00,0.942147985100745
2013-07-12 00:00:00,0.500920176506042
2013-07-13 00:00:00,0.521747946739196
2013-07-14 00:00:00,0.480721652507781
2013-07-15 00:00:00,0.4166275113821023
2013-07-16 00:00:00,22.01105356216422
2013-07-17 00:00:00,6.46201169490814
2013-07-18 00:00:00,2.32150357961654
2013-07-19 00:00:00,2.759982585906981
2013-07-20 00:00:00,1.262763530015944
2013-07-21 00:00:00,0.66268940269947
2013-07-22 00:00:00,0.480524815618991
2013-07-23 00:00:00,14.278069019317549
2013-07-24 00:00:00,4.2313116788864
2013-07-25 00:00:00,1.406488388776777
2013-07-26 00:00:00,4.00024020671844
2013-07-27 00:00:00,7.88776266574859
2013-07-28 00:00:00,37.21559619903563
2013-07-29 00:00:00,8.41789388656615
2013-07-30 00:00:00,3.510513663291929
2013-07-31 00:00:00,8.52843785285949
2013-08-01 00:00:00,3.3836042284965493
2013-08-02 00:00:00,1.959346294403068
2013-08-03 00:00:00,25.75766086578361
2013-08-04 00:00:00,8.589998722076409
2013-08-05 00:00:00,9.60799813270568
2013-08-06 00:00:00,3.496464073657981
2013-08-07 00:00:00,1.3129220902919718
2013-08-08 00:00:00,1.193540006875991
2013-08-09 00:00:00,1.326332598924636
2013-08-10 00:00:00,0.929157346487044
2013-08-11 00:00:00,25.2518939971923
2013-08-12 00:00:00,35.00812244415282
2013-08-13 00:00:00,6.3013881444931
2013-08-14 00:00:00,2.0706387460231728
2013-08-15 00:00:00,0.8280204683542239
2013-08-16 00:00:00,0.558700338006018
2013-08-17 00:00:00,10.07840871810912
2013-08-18 00:00:00,169.9369735717772
2013-08-19 00:00:00,234.9842605590814
2013-08-20 00:00:00,202.22807312011702
2013-08-21 00:00:00,127.0392684936522
2013-08-22 00:00:00,25.00506353378291
2013-08-23 00:00:00,5.26758193969726
2013-08-24 00:00:00,27.97539520263671
2013-08-25 00:00:00,6.82297229766845
2013-08-26 00:00:00,5.74959504604338
2013-08-27 00:00:00,2.861400663852688
2013-08-28 00:00:00,1.369646430015556
2013-08-29 00:00:00,0.79011508822441
2013-08-30 00:00:00,0.592887468636035
2013-08-31 00:00:00,0.546925589442252
2013-09-01 00:00:00,0.570055291056632
2013-09-02 00:00:00,0.541855201125144
2013-09-03 00:00:00,4.95221602916717
2013-09-04 00:00:00,4.2484563589096
2013-09-05 00:00:00,10.193481922149651
2013-09-06 00:00:00,6.631167650222769
2013-09-07 00:00:00,8.15525126457213
2013-09-08 00:00:00,4.73981893062591
2013-09-09 00:00:00,7.2128183841705305
2013-09-10 00:00:00,31.49061203002929
2013-09-11 00:00:00,15.37112927436822
2013-09-12 00:00:00,21.263256072997947
2013-09-13 00:00:00,5.27032911777496
2013-09-14 00:00:00,17.987694263458188
