date,Sta. Maria
2012-04-20 00:00:00,2.235124822705981
2012-04-21 00:00:00,2.2217206507921192
2012-04-22 00:00:00,2.2083981670439194
2012-04-23 00:00:00,2.197685953229665
2012-04-24 00:00:00,2.1850031763315174
2012-04-25 00:00:00,2.1719813682138907
2012-04-26 00:00:00,2.159013804048298
2012-04-27 00:00:00,2.146077461540695
2012-04-28 00:00:00,2.1399963609874217
2012-04-29 00:00:00,2.1258216500282265
2012-04-30 00:00:00,2.1125059090554643
2012-05-01 00:00:00,2.1007955931126983
2012-05-02 00:00:00,2.0884075425565176
2012-05-03 00:00:00,2.0762253925204273
2012-05-04 00:00:00,2.068037215620273
2012-05-05 00:00:00,2.0566837824881037
2012-05-06 00:00:00,2.15747122094035
2012-05-07 00:00:00,2.0674499683082104
2012-05-08 00:00:00,2.033549584448331
2012-05-09 00:00:00,2.018187016248696
2012-05-10 00:00:00,2.012705296277994
2012-05-11 00:00:00,2.120739612728356
2012-05-12 00:00:00,2.0310655161738387
2012-05-13 00:00:00,2.16674692928791
2012-05-14 00:00:00,2.1717972382903015
2012-05-15 00:00:00,2.3706003017723503
2012-05-16 00:00:00,2.0748207680881006
2012-05-17 00:00:00,1.9941819123923705
2012-05-18 00:00:00,1.9703572876751336
2012-05-19 00:00:00,5.301169682294128
2012-05-20 00:00:00,2.8076963536441326
2012-05-21 00:00:00,3.8097477369010444
2012-05-22 00:00:00,2.6272584833204657
2012-05-23 00:00:00,2.7922390215098836
2012-05-24 00:00:00,2.40881325304508
2012-05-25 00:00:00,2.0653698965907084
2012-05-26 00:00:00,1.9760168418288198
2012-05-27 00:00:00,1.9537275470793203
2012-05-28 00:00:00,1.96848039701581
2012-05-29 00:00:00,1.9932042211294163
2012-05-30 00:00:00,4.993510629981748
2012-05-31 00:00:00,13.023730844259164
2012-06-01 00:00:00,19.404067769646627
2012-06-02 00:00:00,8.759371429681769
2012-06-03 00:00:00,3.592579618096344
2012-06-04 00:00:00,2.8696089088916685
2012-06-05 00:00:00,2.7360387891530986
2012-06-06 00:00:00,2.1369729191064777
2012-06-07 00:00:00,2.1073194853961454
2012-06-08 00:00:00,1.999745715409513
2012-06-09 00:00:00,1.9677132219076094
2012-06-10 00:00:00,1.9519492164254175
2012-06-11 00:00:00,1.9954416528344079
2012-06-12 00:00:00,1.9689297303557305
2012-06-13 00:00:00,2.4355936832725957
2012-06-14 00:00:00,2.1129912100732295
2012-06-15 00:00:00,1.9973548650741548
2012-06-16 00:00:00,2.047841597348447
2012-06-17 00:00:00,17.454908430576246
2012-06-18 00:00:00,6.335662037134161
2012-06-19 00:00:00,2.715535804629317
2012-06-20 00:00:00,2.064954262226819
2012-06-21 00:00:00,1.9564478024840308
2012-06-22 00:00:00,1.9290224127471383
2012-06-23 00:00:00,1.9145979546010399
2012-06-24 00:00:00,1.9025482237339
2012-06-25 00:00:00,2.2996614649891853
2012-06-26 00:00:00,2.4134827628731688
2012-06-27 00:00:00,2.012337140738958
2012-06-28 00:00:00,2.3067406155169006
2012-06-29 00:00:00,2.00270822271704
2012-06-30 00:00:00,1.9559542685747124
2012-07-01 00:00:00,3.476059027016155
2012-07-02 00:00:00,133.72651314735353
2012-07-03 00:00:00,124.71277642250047
2012-07-04 00:00:00,21.708077162504168
2012-07-05 00:00:00,8.953721821308132
2012-07-06 00:00:00,5.792266145348538
2012-07-07 00:00:00,3.0521844699978775
2012-07-08 00:00:00,2.8681935444474203
2012-07-09 00:00:00,5.895088642835607
2012-07-10 00:00:00,13.573457807302402
2012-07-11 00:00:00,10.539355248212807
2012-07-12 00:00:00,15.456628501415185
2012-07-13 00:00:00,7.0195417627692205
2012-07-14 00:00:00,25.451110243797267
2012-07-15 00:00:00,24.173293218016564
2012-07-16 00:00:00,8.545966416597354
2012-07-17 00:00:00,4.632540926337236
2012-07-18 00:00:00,3.3231545239686944
2012-07-19 00:00:00,10.146332859992977
2012-07-20 00:00:00,52.534103393554666
2012-07-21 00:00:00,84.969314455986
2012-07-22 00:00:00,54.42475914955128
2012-07-23 00:00:00,12.001815870404178
2012-07-24 00:00:00,4.582207366824145
2012-07-25 00:00:00,4.067956678569306
2012-07-26 00:00:00,2.804301138967272
2012-07-27 00:00:00,8.524229526519772
2012-07-28 00:00:00,34.630946397781265
2012-07-29 00:00:00,112.51927685737603
2012-07-30 00:00:00,36.674364387989
2012-07-31 00:00:00,58.11963009834278
2012-08-01 00:00:00,23.695820510387406
2012-08-02 00:00:00,25.10296905040737
2012-08-03 00:00:00,21.37967792153356
2012-08-04 00:00:00,24.974088847637137
2012-08-05 00:00:00,91.00252878665918
2012-08-06 00:00:00,323.48390913009587
2012-08-07 00:00:00,382.85511589050276
2012-08-08 00:00:00,248.7262539863577
2012-08-09 00:00:00,51.915258765220564
2012-08-10 00:00:00,14.707216084003402
2012-08-11 00:00:00,6.291397579014299
2012-08-12 00:00:00,3.2591306157410105
2012-08-13 00:00:00,6.709904164075849
2012-08-14 00:00:00,10.463457226753233
2012-08-15 00:00:00,21.66871529817574
2012-08-16 00:00:00,8.01982173323631
2012-08-17 00:00:00,3.7067301906645236
2012-08-18 00:00:00,2.6251958161592466
2012-08-19 00:00:00,3.6122372373938507
2012-08-20 00:00:00,3.289640545845026
2012-08-21 00:00:00,2.5855311714112705
2012-08-22 00:00:00,2.276683527976268
2012-08-23 00:00:00,3.1296248137950804
2012-08-24 00:00:00,5.549251608550542
2012-08-25 00:00:00,3.406905326992269
2012-08-26 00:00:00,2.4642533808946534
2012-08-27 00:00:00,2.2365375235676757
2012-08-28 00:00:00,2.1863143853843154
2012-08-29 00:00:00,6.0619448423385585
2012-08-30 00:00:00,3.991396322846409
2012-08-31 00:00:00,5.952668949961655
2012-09-01 00:00:00,30.58809685707084
2012-09-02 00:00:00,12.770553812384563
2012-09-03 00:00:00,28.81092667579651
2012-09-04 00:00:00,63.072693943977264
2012-09-05 00:00:00,13.277733638882557
2012-09-06 00:00:00,10.174878597259516
2012-09-07 00:00:00,7.707942247390747
2012-09-08 00:00:00,14.230817094445172
2012-09-09 00:00:00,20.176216617226586
2012-09-10 00:00:00,25.22539514303201
2012-09-11 00:00:00,15.711635321378624
2012-09-12 00:00:00,6.585000604391095
2012-09-13 00:00:00,11.994305580854412
2012-09-14 00:00:00,120.96411347389218
2012-09-15 00:00:00,81.76804053783412
2012-09-16 00:00:00,52.99892836809151
2012-09-17 00:00:00,47.903977215290034
2012-09-18 00:00:00,21.692342817783327
2012-09-19 00:00:00,67.75199437141407
2012-09-20 00:00:00,14.017730489373127
2012-09-21 00:00:00,6.855883449316019
2012-09-22 00:00:00,32.280057728290465
2012-09-23 00:00:00,15.37783083319655
2012-09-24 00:00:00,7.25876232981681
2012-09-25 00:00:00,3.6296282187104176
2012-09-26 00:00:00,2.688230548053979
2012-09-27 00:00:00,2.6031655929982636
2012-09-28 00:00:00,7.985363006591793
2012-09-29 00:00:00,8.178913220763198
2012-09-30 00:00:00,19.574566692113862
2012-10-01 00:00:00,35.47333484888071
2012-10-02 00:00:00,66.2265812158584
2012-10-03 00:00:00,76.72347831726071
2012-10-04 00:00:00,17.73604321479791
2012-10-05 00:00:00,12.497984290122961
2012-10-06 00:00:00,10.44894625991582
2012-10-07 00:00:00,16.62708418071266
2012-10-08 00:00:00,7.702198550105094
2012-10-09 00:00:00,4.063643708825111
2012-10-10 00:00:00,3.1701853834092613
2012-10-11 00:00:00,2.634316362440579
2012-10-12 00:00:00,2.43754422292113
2012-10-13 00:00:00,2.3899646736681373
2012-10-14 00:00:00,2.3682012781500754
2012-10-15 00:00:00,2.3523765318095653
2012-10-16 00:00:00,2.3379408232867678
2012-10-17 00:00:00,2.3252156488597313
2012-10-18 00:00:00,3.77952728420495
2012-10-19 00:00:00,5.242115080356587
2012-10-20 00:00:00,3.5933974124491135
2012-10-21 00:00:00,2.95087205991148
2012-10-22 00:00:00,2.433838088065378
2012-10-23 00:00:00,2.317891307175155
2012-10-24 00:00:00,47.369832515716496
2012-10-25 00:00:00,222.87757778167713
2012-10-26 00:00:00,40.18218129873276
2012-10-27 00:00:00,10.059384062886238
2012-10-28 00:00:00,5.700534425675861
2012-10-29 00:00:00,3.3111035190522595
2012-10-30 00:00:00,4.845077682286495
2012-10-31 00:00:00,3.820523768663399
2012-11-01 00:00:00,2.8896138146519617
2012-11-02 00:00:00,2.4169934391975314
2012-11-03 00:00:00,3.888328351080413
2012-11-04 00:00:00,3.240987252444022
2012-11-05 00:00:00,2.5405582748353472
2012-11-06 00:00:00,2.3248639293014963
2012-11-07 00:00:00,2.2733137384057
2012-11-08 00:00:00,19.990103766322072
2012-11-09 00:00:00,10.19651161134243
2012-11-10 00:00:00,4.934934042394156
2012-11-11 00:00:00,5.793610893189904
2012-11-12 00:00:00,30.04185777902594
2012-11-13 00:00:00,23.032984539866355
2012-11-14 00:00:00,29.389623880386313
2012-11-15 00:00:00,11.528447054326463
2012-11-16 00:00:00,5.097622748464342
2012-11-17 00:00:00,2.924730487167829
2012-11-18 00:00:00,2.4160879738628793
2012-11-19 00:00:00,4.552261747419829
2012-11-20 00:00:00,4.383165396749972
2012-11-21 00:00:00,2.854442626237868
2012-11-22 00:00:00,2.399693436920636
2012-11-23 00:00:00,2.304804347455501
2012-11-24 00:00:00,2.2981127426028185
2012-11-25 00:00:00,2.270544912666074
2012-11-26 00:00:00,2.252446014434099
2012-11-27 00:00:00,2.255455393344154
2012-11-28 00:00:00,2.232813809067001
2012-11-29 00:00:00,2.2154965735971857
2012-11-30 00:00:00,2.201449573040008
2012-12-01 00:00:00,2.1881393156945648
2012-12-02 00:00:00,2.1929109431803204
2012-12-03 00:00:00,2.171230338513843
2012-12-04 00:00:00,2.1944532990455627
2012-12-05 00:00:00,12.532558664679486
2012-12-06 00:00:00,13.017028160393188
2012-12-07 00:00:00,5.14848152175545
2012-12-08 00:00:00,2.867084901779881
2012-12-09 00:00:00,2.2882835194468405
2012-12-10 00:00:00,2.17621845379471
2012-12-11 00:00:00,2.175586763769385
2012-12-12 00:00:00,2.8544114753603886
2012-12-13 00:00:00,2.3210195638239335
2012-12-14 00:00:00,3.5673723146319336
2012-12-15 00:00:00,2.9070105589926194
2012-12-16 00:00:00,3.275777060538528
2012-12-17 00:00:00,2.405045621097083
2012-12-18 00:00:00,2.185992576181881
2012-12-19 00:00:00,2.1354828886687733
2012-12-20 00:00:00,2.1260004006326167
2012-12-21 00:00:00,2.1072350665926933
2012-12-22 00:00:00,2.092864550650116
2012-12-23 00:00:00,2.1050863191485343
2012-12-24 00:00:00,2.0909338705241636
2012-12-25 00:00:00,2.2170072756707637
2012-12-26 00:00:00,45.13343501090999
2012-12-27 00:00:00,34.4587103426456
2012-12-28 00:00:00,9.163964658975596
2012-12-29 00:00:00,4.877522159367791
2012-12-30 00:00:00,2.7432000190019576
2012-12-31 00:00:00,3.4052891694009206
2013-01-01 00:00:00,6.05570300668477
2013-01-02 00:00:00,4.008527006953947
2013-01-03 00:00:00,40.11890882253644
2013-01-04 00:00:00,13.27701684832569
2013-01-05 00:00:00,6.44285300374031
2013-01-06 00:00:00,3.4380043484270475
2013-01-07 00:00:00,5.460238385945552
2013-01-08 00:00:00,4.305553328245869
2013-01-09 00:00:00,2.6681779809296056
2013-01-10 00:00:00,2.2295494414865904
2013-01-11 00:00:00,87.89738273620598
2013-01-12 00:00:00,30.556847959756812
2013-01-13 00:00:00,8.876975253224364
2013-01-14 00:00:00,4.280817240476599
2013-01-15 00:00:00,2.564826682209966
2013-01-16 00:00:00,2.2136430256068658
2013-01-17 00:00:00,2.1430162526667087
2013-01-18 00:00:00,2.120018560439343
2013-01-19 00:00:00,2.1054330691695173
2013-01-20 00:00:00,2.092430245131245
2013-01-21 00:00:00,6.098524905741214
2013-01-22 00:00:00,4.5949816666543395
2013-01-23 00:00:00,2.7428344786167074
2013-01-24 00:00:00,2.19890875741839
2013-01-25 00:00:00,2.1018450371920974
2013-01-26 00:00:00,2.0682939887046765
2013-01-27 00:00:00,2.0516101531684328
2013-01-28 00:00:00,2.1578034684061906
2013-01-29 00:00:00,2.0771141946315756
2013-01-30 00:00:00,2.035182178020476
2013-01-31 00:00:00,2.173295680433504
2013-02-01 00:00:00,2.099029142409562
2013-02-02 00:00:00,2.0482299588620605
2013-02-03 00:00:00,2.010216176509848
2013-02-04 00:00:00,1.9898473620414647
2013-02-05 00:00:00,1.9763886108994448
2013-02-06 00:00:00,1.9643263667821784
2013-02-07 00:00:00,1.952520754188294
2013-02-08 00:00:00,1.9408087693154776
2013-02-09 00:00:00,1.9291708618402401
2013-02-10 00:00:00,1.9176099598407668
2013-02-11 00:00:00,14.626227654516638
2013-02-12 00:00:00,4.942448765039443
2013-02-13 00:00:00,2.583826180547476
2013-02-14 00:00:00,2.1292307153344145
2013-02-15 00:00:00,1.957957144826641
2013-02-16 00:00:00,1.9110793098807242
2013-02-17 00:00:00,1.8940189853310558
2013-02-18 00:00:00,1.8818831779062708
2013-02-19 00:00:00,1.8704983778297861
2013-02-20 00:00:00,1.8597719483077484
2013-02-21 00:00:00,47.846365272998725
2013-02-22 00:00:00,92.1806660890579
2013-02-23 00:00:00,15.171023830771395
2013-02-24 00:00:00,6.619271982461213
2013-02-25 00:00:00,2.8778691813349724
2013-02-26 00:00:00,2.048420693725345
2013-02-27 00:00:00,1.905559483915558
2013-02-28 00:00:00,1.8731971010565698
2013-03-01 00:00:00,1.8582943752408028
2013-03-02 00:00:00,1.8470748513936959
2013-03-03 00:00:00,3.7780718021094795
2013-03-04 00:00:00,3.650390010327098
2013-03-05 00:00:00,2.3006074167787984
2013-03-06 00:00:00,1.9667990170419138
2013-03-07 00:00:00,1.9212321937084176
2013-03-08 00:00:00,1.889924794435494
2013-03-09 00:00:00,2.135813117027278
2013-03-10 00:00:00,1.915265064686531
2013-03-11 00:00:00,1.8367273584008212
2013-03-12 00:00:00,1.814277857542031
2013-03-13 00:00:00,1.8020458668470372
2013-03-14 00:00:00,1.8024410456418924
2013-03-15 00:00:00,1.7915526330470999
2013-03-16 00:00:00,1.7898254133760851
2013-03-17 00:00:00,1.8012562394142064
2013-03-18 00:00:00,1.7761560380458785
2013-03-19 00:00:00,1.761344246566287
2013-03-20 00:00:00,1.7501679509878147
2013-03-21 00:00:00,1.7397447619587105
2013-03-22 00:00:00,2.0498309582471776
2013-03-23 00:00:00,2.792525462806221
2013-03-24 00:00:00,2.4246663246303775
2013-03-25 00:00:00,1.9573392271995538
2013-03-26 00:00:00,1.7894921079277935
2013-03-27 00:00:00,1.7471714392304376
2013-03-28 00:00:00,1.7827791254967436
2013-03-29 00:00:00,1.7409805320203235
2013-03-30 00:00:00,1.720649544149632
2013-03-31 00:00:00,1.7087376266717849
2013-04-01 00:00:00,1.6982970423996413
2013-04-02 00:00:00,1.6880936715751809
2013-04-03 00:00:00,1.677967458963392
2013-04-04 00:00:00,1.6679046284407293
2013-04-05 00:00:00,1.6579033378511634
2013-04-06 00:00:00,1.647961463779206
2013-04-07 00:00:00,1.638078823685642
2013-04-08 00:00:00,1.628256026655428
2013-04-09 00:00:00,1.6184920705854797
2013-04-10 00:00:00,1.6087864227592923
2013-04-11 00:00:00,1.5991393122822009
2013-04-12 00:00:00,1.5895505361258926
2013-04-13 00:00:00,1.5800187941640595
2013-04-14 00:00:00,1.5705430693924356
2013-04-15 00:00:00,1.5611262638121748
2013-04-16 00:00:00,1.5517643950879532
2013-04-17 00:00:00,1.5424593649804552
2013-04-18 00:00:00,1.5332100763916943
2013-04-19 00:00:00,1.52401551418006
2013-04-20 00:00:00,1.5148765556514212
2013-04-21 00:00:00,1.5057933405041646
2013-04-22 00:00:00,1.4967629760503731
2013-04-23 00:00:00,1.4877886921167371
2013-04-24 00:00:00,1.4788660053163762
2013-04-25 00:00:00,1.4699987564235923
2013-04-26 00:00:00,1.4614545740187164
2013-04-27 00:00:00,1.4547615982592048
2013-04-28 00:00:00,1.446522988379
2013-04-29 00:00:00,1.4379363022744631
2013-04-30 00:00:00,1.4293290916830204
2013-05-01 00:00:00,1.4207737855613156
2013-05-02 00:00:00,1.4122571926563907
2013-05-03 00:00:00,1.4043719619512474
2013-05-04 00:00:00,1.3961224388331077
2013-05-05 00:00:00,1.3882253505289492
2013-05-06 00:00:00,1.3800707347691032
2013-05-07 00:00:00,1.371831405907863
2013-05-08 00:00:00,1.3643377628177369
2013-05-09 00:00:00,1.3564675580710075
2013-05-10 00:00:00,1.3489955700933882
2013-05-11 00:00:00,1.3460426554083804
2013-05-12 00:00:00,1.3379393536597397
2013-05-13 00:00:00,1.3306310586631234
2013-05-14 00:00:00,1.324415616691107
2013-05-15 00:00:00,1.3169152271002487
2013-05-16 00:00:00,1.309244496747843
2013-05-17 00:00:00,1.3014468997716828
2013-05-18 00:00:00,1.293654767796388
2013-05-19 00:00:00,1.2859002798795673
2013-05-20 00:00:00,1.278289698064319
2013-05-21 00:00:00,1.2706488445401098
2013-05-22 00:00:00,1.2630562223494035
2013-05-23 00:00:00,1.2565549388527812
2013-05-24 00:00:00,1.2497700341045799
2013-05-25 00:00:00,1.243094185367226
2013-05-26 00:00:00,1.2369028888642737
2013-05-27 00:00:00,1.2405837960541168
2013-05-28 00:00:00,1.2324932646006344
2013-05-29 00:00:00,1.2309687938541107
2013-05-30 00:00:00,1.2325284667313061
2013-05-31 00:00:00,1.2438791021704596
2013-06-01 00:00:00,1.2310876082628965
2013-06-02 00:00:00,1.2207651976495888
2013-06-03 00:00:00,1.2151073925197056
2013-06-04 00:00:00,1.2084148768335508
2013-06-05 00:00:00,1.2025181706994679
2013-06-06 00:00:00,1.1961772721260713
2013-06-07 00:00:00,1.5857373494654852
2013-06-08 00:00:00,2.2330745384097095
2013-06-09 00:00:00,1.67720916680991
2013-06-10 00:00:00,1.8270505294203756
2013-06-11 00:00:00,11.99025347828857
2013-06-12 00:00:00,11.98638460040087
2013-06-13 00:00:00,17.85982400178908
2013-06-14 00:00:00,31.824746727943342
2013-06-15 00:00:00,9.383957922458642
2013-06-16 00:00:00,6.261947080492969
2013-06-17 00:00:00,14.436428576707762
2013-06-18 00:00:00,13.28484201431273
2013-06-19 00:00:00,8.946489945054047
2013-06-20 00:00:00,3.80252908170223
2013-06-21 00:00:00,8.055659189820288
2013-06-22 00:00:00,6.706564232707017
2013-06-23 00:00:00,3.0159456022083666
2013-06-24 00:00:00,1.994782727211707
2013-06-25 00:00:00,1.5051508061587766
2013-06-26 00:00:00,1.4038418103009458
2013-06-27 00:00:00,1.3768271580338454
2013-06-28 00:00:00,1.3691651690751252
2013-06-29 00:00:00,93.22433865070334
2013-06-30 00:00:00,25.946332812309244
2013-07-01 00:00:00,7.504314854741091
2013-07-02 00:00:00,27.026490822434358
2013-07-03 00:00:00,11.960676848888392
2013-07-04 00:00:00,39.51762014627453
2013-07-05 00:00:00,18.779753550887097
2013-07-06 00:00:00,18.273749932646663
2013-07-07 00:00:00,8.830430693924418
2013-07-08 00:00:00,3.7469872720539565
2013-07-09 00:00:00,1.9969258643686747
2013-07-10 00:00:00,4.5300613790750415
2013-07-11 00:00:00,2.4323469884693565
2013-07-12 00:00:00,1.695858255028722
2013-07-13 00:00:00,5.935979783535
2013-07-14 00:00:00,4.985563877969974
2013-07-15 00:00:00,2.5666424073278824
2013-07-16 00:00:00,49.871871948242095
2013-07-17 00:00:00,12.732750728726346
2013-07-18 00:00:00,4.560187093913555
2013-07-19 00:00:00,11.464578539133068
2013-07-20 00:00:00,8.13891001045703
2013-07-21 00:00:00,5.146893262863152
2013-07-22 00:00:00,11.040229529142314
2013-07-23 00:00:00,48.469914734363506
2013-07-24 00:00:00,10.980854704976064
2013-07-25 00:00:00,3.784660264849662
2013-07-26 00:00:00,9.56386417150497
2013-07-27 00:00:00,9.57141518592834
2013-07-28 00:00:00,63.37205982208248
2013-07-29 00:00:00,29.39011323451994
2013-07-30 00:00:00,35.7325066328048
2013-07-31 00:00:00,55.45940005779264
2013-08-01 00:00:00,11.999496579170225
2013-08-02 00:00:00,10.041541397571564
2013-08-03 00:00:00,50.90779685974114
2013-08-04 00:00:00,19.248759567737554
2013-08-05 00:00:00,38.965694665908785
2013-08-06 00:00:00,10.80493414402008
2013-08-07 00:00:00,4.114251963794226
2013-08-08 00:00:00,6.463646247982972
2013-08-09 00:00:00,10.899420648813248
2013-08-10 00:00:00,6.096497178077685
2013-08-11 00:00:00,42.85574001073831
2013-08-12 00:00:00,50.942932128906165
2013-08-13 00:00:00,11.32702992856494
2013-08-14 00:00:00,4.0652520284056575
2013-08-15 00:00:00,2.1968354545533626
2013-08-16 00:00:00,1.892123609781263
2013-08-17 00:00:00,17.59339725971213
2013-08-18 00:00:00,330.33674716949434
2013-08-19 00:00:00,424.19528865814135
2013-08-20 00:00:00,306.77592611312866
2013-08-21 00:00:00,183.77958536147977
2013-08-22 00:00:00,34.766688227653496
2013-08-23 00:00:00,9.185547828674313
2013-08-24 00:00:00,36.70769804716106
2013-08-25 00:00:00,12.69914196431632
2013-08-26 00:00:00,8.408458158373826
2013-08-27 00:00:00,3.9985031746327824
2013-08-28 00:00:00,2.515087984502306
2013-08-29 00:00:00,2.034883745014659
2013-08-30 00:00:00,1.9327630624175003
2013-08-31 00:00:00,1.9042784087359867
2013-09-01 00:00:00,1.889778561890116
2013-09-02 00:00:00,1.877793993800874
2013-09-03 00:00:00,4.209086418151848
2013-09-04 00:00:00,13.723225936293565
2013-09-05 00:00:00,10.470688238739964
2013-09-06 00:00:00,9.164362937211983
2013-09-07 00:00:00,31.003517389297482
2013-09-08 00:00:00,27.710954338312114
2013-09-09 00:00:00,22.212875247001634
2013-09-10 00:00:00,46.07206583023068
2013-09-11 00:00:00,20.86730733513823
2013-09-12 00:00:00,24.600012719631152
2013-09-13 00:00:00,12.960110619664139
2013-09-14 00:00:00,19.074650228023497
2013-09-15 00:00:00,76.04599905014027
