date,San Pedro
2012-04-13 00:00:00,0.0659880861639976
2012-04-14 00:00:00,0.0655926614999771
2012-04-15 00:00:00,0.0651996880769729
2012-04-16 00:00:00,0.0648090168833732
2012-04-17 00:00:00,0.0644205883145332
2012-04-18 00:00:00,0.0640346407890319
2012-04-19 00:00:00,0.0636509582400322
2012-04-20 00:00:00,0.063269555568695
2012-04-21 00:00:00,0.0628904104232788
2012-04-22 00:00:00,0.0625135898590087
2012-04-23 00:00:00,0.0621390119194984
2012-04-24 00:00:00,0.0617666766047477
2012-04-25 00:00:00,0.0613966062664985
2012-04-26 00:00:00,0.0610478073358535
2012-04-27 00:00:00,0.0606884509325027
2012-04-28 00:00:00,0.0603266134858131
2012-04-29 00:00:00,0.0599656142294406
2012-04-30 00:00:00,0.0596064627170562
2012-05-01 00:00:00,0.0592896789312362
2012-05-02 00:00:00,0.0589588358998298
2012-05-03 00:00:00,0.0586155503988266
2012-05-04 00:00:00,0.0586538612842559
2012-05-05 00:00:00,0.0585660599172115
2012-05-06 00:00:00,0.0583276711404323
2012-05-07 00:00:00,0.0580783560872077
2012-05-08 00:00:00,0.0577832646667957
2012-05-09 00:00:00,0.0574573762714862
2012-05-10 00:00:00,0.0571373477578163
2012-05-11 00:00:00,0.0568147711455822
2012-05-12 00:00:00,0.0581565797328949
2012-05-13 00:00:00,0.0684656575322151
2012-05-14 00:00:00,0.0658925920724868
2012-05-15 00:00:00,0.0610579177737236
2012-05-16 00:00:00,0.058445319533348
2012-05-17 00:00:00,0.0572429858148098
2012-05-18 00:00:00,0.0566909238696098
2012-05-19 00:00:00,0.0603680312633514
2012-05-20 00:00:00,0.0593524277210235
2012-05-21 00:00:00,0.0579446479678154
2012-05-22 00:00:00,0.0570215545594692
2012-05-23 00:00:00,0.0568002462387084
2012-05-24 00:00:00,0.056540872901678
2012-05-25 00:00:00,0.0562747381627559
2012-05-26 00:00:00,0.0559582449495792
2012-05-27 00:00:00,0.0556283891201019
2012-05-28 00:00:00,0.0554766282439231
2012-05-29 00:00:00,0.0553672946989536
2012-05-30 00:00:00,0.691313505172729
2012-05-31 00:00:00,2.34485363960266
2012-06-01 00:00:00,1.30012643337249
2012-06-02 00:00:00,1.33941090106964
2012-06-03 00:00:00,0.458525478839874
2012-06-04 00:00:00,2.16106700897216
2012-06-05 00:00:00,0.782349705696106
2012-06-06 00:00:00,0.259076744318008
2012-06-07 00:00:00,0.609875857830047
2012-06-08 00:00:00,0.215000182390213
2012-06-09 00:00:00,0.101343177258968
2012-06-10 00:00:00,0.0763475447893142
2012-06-11 00:00:00,0.067903846502304
2012-06-12 00:00:00,0.207735136151313
2012-06-13 00:00:00,1.47227239608764
2012-06-14 00:00:00,0.740593194961547
2012-06-15 00:00:00,0.810334920883178
2012-06-16 00:00:00,0.925894677639007
2012-06-17 00:00:00,6.77457475662231
2012-06-18 00:00:00,0.907968342304229
2012-06-19 00:00:00,0.209127962589263
2012-06-20 00:00:00,0.0955854803323745
2012-06-21 00:00:00,0.071437194943428
2012-06-22 00:00:00,0.0656853020191192
2012-06-23 00:00:00,0.0639505013823509
2012-06-24 00:00:00,0.0632222816348075
2012-06-25 00:00:00,1.79981780052185
2012-06-26 00:00:00,1.19928765296936
2012-06-27 00:00:00,0.477540612220764
2012-06-28 00:00:00,0.766984462738037
2012-06-29 00:00:00,0.271873623132705
2012-06-30 00:00:00,0.213871464133262
2012-07-01 00:00:00,0.490114748477935
2012-07-02 00:00:00,21.248062133789
2012-07-03 00:00:00,9.39760208129882
2012-07-04 00:00:00,1.90115189552307
2012-07-05 00:00:00,1.2439534664154
2012-07-06 00:00:00,0.841783046722412
2012-07-07 00:00:00,0.322781234979629
2012-07-08 00:00:00,0.15548625588417
2012-07-09 00:00:00,2.54367113113403
2012-07-10 00:00:00,1.96277737617492
2012-07-11 00:00:00,0.782242655754089
2012-07-12 00:00:00,0.462745696306228
2012-07-13 00:00:00,0.632916748523712
2012-07-14 00:00:00,2.25186300277709
2012-07-15 00:00:00,0.825392007827758
2012-07-16 00:00:00,0.78469693660736
2012-07-17 00:00:00,0.545795440673828
2012-07-18 00:00:00,0.538486361503601
2012-07-19 00:00:00,6.64096021652221
2012-07-20 00:00:00,16.3223819732666
2012-07-21 00:00:00,29.8723716735839
2012-07-22 00:00:00,18.1501731872558
2012-07-23 00:00:00,3.1212887763977
2012-07-24 00:00:00,1.17280542850494
2012-07-25 00:00:00,0.553427398204803
2012-07-26 00:00:00,0.306027084589004
2012-07-27 00:00:00,1.41336119174957
2012-07-28 00:00:00,6.46355104446411
2012-07-29 00:00:00,44.1200408935546
2012-07-30 00:00:00,15.858094215393
2012-07-31 00:00:00,17.6461696624755
2012-08-01 00:00:00,7.73239374160766
2012-08-02 00:00:00,4.84817504882812
2012-08-03 00:00:00,3.58908009529113
2012-08-04 00:00:00,8.06629276275634
2012-08-05 00:00:00,29.8460102081298
2012-08-06 00:00:00,87.2488327026367
2012-08-07 00:00:00,74.9566040039062
2012-08-08 00:00:00,37.64009475708
2012-08-09 00:00:00,5.82598638534545
2012-08-10 00:00:00,3.56504225730896
2012-08-11 00:00:00,1.38103544712066
2012-08-12 00:00:00,0.671366930007934
2012-08-13 00:00:00,3.3066246509552
2012-08-14 00:00:00,6.64280748367309
2012-08-15 00:00:00,9.48974704742431
2012-08-16 00:00:00,2.04181551933288
2012-08-17 00:00:00,0.754836201667785
2012-08-18 00:00:00,0.352445662021636
2012-08-19 00:00:00,2.14975881576538
2012-08-20 00:00:00,2.45640134811401
2012-08-21 00:00:00,1.09988021850585
2012-08-22 00:00:00,0.462099432945251
2012-08-23 00:00:00,3.08863067626953
2012-08-24 00:00:00,2.06451797485351
2012-08-25 00:00:00,1.01084733009338
2012-08-26 00:00:00,0.426044166088104
2012-08-27 00:00:00,0.205257222056388
2012-08-28 00:00:00,0.16095246374607
2012-08-29 00:00:00,4.83207988739013
2012-08-30 00:00:00,2.14093375205993
2012-08-31 00:00:00,1.02923870086669
2012-09-01 00:00:00,3.42459416389465
2012-09-02 00:00:00,2.58542823791503
2012-09-03 00:00:00,2.67207884788513
2012-09-04 00:00:00,9.72397899627685
2012-09-05 00:00:00,1.84589803218841
2012-09-06 00:00:00,2.17924690246582
2012-09-07 00:00:00,1.31293249130249
2012-09-08 00:00:00,0.771411120891571
2012-09-09 00:00:00,0.689070582389831
2012-09-10 00:00:00,3.22097563743591
2012-09-11 00:00:00,1.50216364860534
2012-09-12 00:00:00,0.626092314720153
2012-09-13 00:00:00,8.05406475067138
2012-09-14 00:00:00,31.6675415039062
2012-09-15 00:00:00,12.6946458816528
2012-09-16 00:00:00,8.9521780014038
2012-09-17 00:00:00,5.67861938476562
2012-09-18 00:00:00,2.35191321372985
2012-09-19 00:00:00,9.02721405029296
2012-09-20 00:00:00,1.822145819664
2012-09-21 00:00:00,0.661937713623046
2012-09-22 00:00:00,1.38246941566467
2012-09-23 00:00:00,3.26134824752807
2012-09-24 00:00:00,0.940860390663147
2012-09-25 00:00:00,0.372602134943008
2012-09-26 00:00:00,0.199601933360099
2012-09-27 00:00:00,0.483197003602981
2012-09-28 00:00:00,2.54049110412597
2012-09-29 00:00:00,2.00797748565673
2012-09-30 00:00:00,2.70136713981628
2012-10-01 00:00:00,3.46551203727722
2012-10-02 00:00:00,14.4658794403076
2012-10-03 00:00:00,20.5030841827392
2012-10-04 00:00:00,2.90353465080261
2012-10-05 00:00:00,1.22603392601013
2012-10-06 00:00:00,0.564164757728576
2012-10-07 00:00:00,1.10777235031127
2012-10-08 00:00:00,0.547484636306762
2012-10-09 00:00:00,0.889119207859039
2012-10-10 00:00:00,0.486229836940765
2012-10-11 00:00:00,0.232384100556373
2012-10-12 00:00:00,0.161145076155662
2012-10-13 00:00:00,0.142303422093391
2012-10-14 00:00:00,0.134646490216255
2012-10-15 00:00:00,0.12930653989315
2012-10-16 00:00:00,0.124568648636341
2012-10-17 00:00:00,0.120087206363677
2012-10-18 00:00:00,0.115782082080841
2012-10-19 00:00:00,0.111877299845218
2012-10-20 00:00:00,0.108774594962596
2012-10-21 00:00:00,0.106181427836418
2012-10-22 00:00:00,0.104592822492122
2012-10-23 00:00:00,0.103637792170047
2012-10-24 00:00:00,2.7877550125122
2012-10-25 00:00:00,47.4662170410156
2012-10-26 00:00:00,6.10432291030883
2012-10-27 00:00:00,2.22938561439514
2012-10-28 00:00:00,1.07860851287841
2012-10-29 00:00:00,0.589585423469543
2012-10-30 00:00:00,0.352537631988525
2012-10-31 00:00:00,0.228850156068801
2012-11-01 00:00:00,0.164511784911155
2012-11-02 00:00:00,0.141249403357505
2012-11-03 00:00:00,0.131936401128768
2012-11-04 00:00:00,0.170066267251968
2012-11-05 00:00:00,0.131702676415443
2012-11-06 00:00:00,0.119058191776275
2012-11-07 00:00:00,0.112832516431808
2012-11-08 00:00:00,0.256477445363998
2012-11-09 00:00:00,0.165560692548751
2012-11-10 00:00:00,0.12555818259716
2012-11-11 00:00:00,0.111585922539234
2012-11-12 00:00:00,0.60171240568161
2012-11-13 00:00:00,0.322137802839279
2012-11-14 00:00:00,0.174271792173385
2012-11-15 00:00:00,0.130767196416854
2012-11-16 00:00:00,0.116456098854541
2012-11-17 00:00:00,0.109342671930789
2012-11-18 00:00:00,0.104737915098667
2012-11-19 00:00:00,0.162111952900886
2012-11-20 00:00:00,0.129466950893402
2012-11-21 00:00:00,0.10961615294218
2012-11-22 00:00:00,0.101501017808914
2012-11-23 00:00:00,0.0980783924460411
2012-11-24 00:00:00,0.096545323729515
2012-11-25 00:00:00,0.0956957340240478
2012-11-26 00:00:00,0.0950540676712989
2012-11-27 00:00:00,0.0944688096642494
2012-11-28 00:00:00,0.0938991531729698
2012-11-29 00:00:00,0.0933357402682304
2012-11-30 00:00:00,0.0927762538194656
2012-12-01 00:00:00,0.0922202244400978
2012-12-02 00:00:00,0.0916674584150314
2012-12-03 00:00:00,0.091118149459362
2012-12-04 00:00:00,0.0905720964074134
2012-12-05 00:00:00,0.0900292471051216
2012-12-06 00:00:00,0.0894897207617759
2012-12-07 00:00:00,0.0889534279704094
2012-12-08 00:00:00,0.0884203165769577
2012-12-09 00:00:00,0.0878903865814209
2012-12-10 00:00:00,0.0873636379837989
2012-12-11 00:00:00,0.0868400260806083
2012-12-12 00:00:00,0.0863196104764938
2012-12-13 00:00:00,0.0858023688197135
2012-12-14 00:00:00,0.0852881744503974
2012-12-15 00:00:00,0.0847770050168037
2012-12-16 00:00:00,0.0846421271562576
2012-12-17 00:00:00,0.0843056291341781
2012-12-18 00:00:00,0.0838550999760627
2012-12-19 00:00:00,0.0833673700690269
2012-12-20 00:00:00,0.0828712955117225
2012-12-21 00:00:00,0.0823755785822868
2012-12-22 00:00:00,0.0818820819258689
2012-12-23 00:00:00,0.0813914090394973
2012-12-24 00:00:00,0.0809036418795585
2012-12-25 00:00:00,0.0804188624024391
2012-12-26 00:00:00,0.0917289182543754
2012-12-27 00:00:00,0.0867739394307136
2012-12-28 00:00:00,0.082294575870037
2012-12-29 00:00:00,0.0803424417972564
2012-12-30 00:00:00,0.0794177949428558
2012-12-31 00:00:00,0.078869342803955
2013-01-01 00:00:00,0.0783972218632698
2013-01-02 00:00:00,0.0779314488172531
2013-01-03 00:00:00,0.0835738405585289
2013-01-04 00:00:00,0.0813733041286468
2013-01-05 00:00:00,0.0787557810544967
2013-01-06 00:00:00,0.0773633196949958
2013-01-07 00:00:00,0.0768641903996467
2013-01-08 00:00:00,0.0764435604214668
2013-01-09 00:00:00,0.0760049894452095
2013-01-10 00:00:00,0.0755558609962463
2013-01-11 00:00:00,0.194472625851631
2013-01-12 00:00:00,0.167267575860023
2013-01-13 00:00:00,0.104760989546775
2013-01-14 00:00:00,0.0851885080337524
2013-01-15 00:00:00,0.0783463194966316
2013-01-16 00:00:00,0.0757687389850616
2013-01-17 00:00:00,0.0746786668896675
2013-01-18 00:00:00,0.0740580037236213
2013-01-19 00:00:00,0.0735704153776168
2013-01-20 00:00:00,0.0731188431382179
2013-01-21 00:00:00,0.0727652236819267
2013-01-22 00:00:00,0.0723552256822586
2013-01-23 00:00:00,0.0719284489750862
2013-01-24 00:00:00,0.0714991837739944
2013-01-25 00:00:00,0.0710712671279907
2013-01-26 00:00:00,0.0706454589962959
2013-01-27 00:00:00,0.0702221170067787
2013-01-28 00:00:00,0.0698013827204704
2013-01-29 00:00:00,0.0693831145763397
2013-01-30 00:00:00,0.0689673721790313
2013-01-31 00:00:00,0.0685541182756424
2013-02-01 00:00:00,0.0681433081626892
2013-02-02 00:00:00,0.0677429661154747
2013-02-03 00:00:00,0.0673427805304527
2013-02-04 00:00:00,0.0669416710734367
2013-02-05 00:00:00,0.0665412992238998
2013-02-06 00:00:00,0.0661427527666091
2013-02-07 00:00:00,0.0657464936375618
2013-02-08 00:00:00,0.0653524920344352
2013-02-09 00:00:00,0.0649609118700027
2013-02-10 00:00:00,0.0645717084407806
2013-02-11 00:00:00,0.064324676990509
2013-02-12 00:00:00,0.0639982745051384
2013-02-13 00:00:00,0.0636345371603965
2013-02-14 00:00:00,0.0632591098546981
2013-02-15 00:00:00,0.0628816783428192
2013-02-16 00:00:00,0.0625053271651268
2013-02-17 00:00:00,0.0621309019625186
2013-02-18 00:00:00,0.0617586560547351
2013-02-19 00:00:00,0.0613886415958404
2013-02-20 00:00:00,0.0610208362340927
2013-02-21 00:00:00,1.96962118148803
2013-02-22 00:00:00,3.48382258415222
2013-02-23 00:00:00,0.967417538166046
2013-02-24 00:00:00,0.287990987300872
2013-02-25 00:00:00,0.139244854450225
2013-02-26 00:00:00,0.0974207818508148
2013-02-27 00:00:00,0.0810259729623794
2013-02-28 00:00:00,0.0725135207176208
2013-03-01 00:00:00,0.0669311359524726
2013-03-02 00:00:00,0.0635674521327018
2013-03-03 00:00:00,0.0621498301625251
2013-03-04 00:00:00,0.0614437386393547
2013-03-05 00:00:00,0.0609825402498245
2013-03-06 00:00:00,0.0605938248336315
2013-03-07 00:00:00,0.0602252893149852
2013-03-08 00:00:00,0.0598632246255874
2013-03-09 00:00:00,0.059504248201847
2013-03-10 00:00:00,0.0591476522386074
2013-03-11 00:00:00,0.0594662316143512
2013-03-12 00:00:00,0.0592489466071128
2013-03-13 00:00:00,0.0588478967547416
2013-03-14 00:00:00,0.0584761425852775
2013-03-15 00:00:00,0.0581127405166626
2013-03-16 00:00:00,0.0577598959207534
2013-03-17 00:00:00,0.0574125461280345
2013-03-18 00:00:00,0.0570682659745216
2013-03-19 00:00:00,0.0567262768745422
2013-03-20 00:00:00,0.0563863888382911
2013-03-21 00:00:00,0.0560485571622848
2013-03-22 00:00:00,0.056005734950304
2013-03-23 00:00:00,0.0558506697416305
2013-03-24 00:00:00,0.0557470135390758
2013-03-25 00:00:00,0.0556611791253089
2013-03-26 00:00:00,0.0554091483354568
2013-03-27 00:00:00,0.0551000870764255
2013-03-28 00:00:00,0.0547762811183929
2013-03-29 00:00:00,0.0544498562812805
2013-03-30 00:00:00,0.0541240759193897
2013-03-31 00:00:00,0.0537999011576175
2013-04-01 00:00:00,0.0534776337444782
2013-04-02 00:00:00,0.0531572811305522
2013-04-03 00:00:00,0.0528387613594532
2013-04-04 00:00:00,0.0525221787393093
2013-04-05 00:00:00,0.0522075369954109
2013-04-06 00:00:00,0.0518946796655654
2013-04-07 00:00:00,0.0515837892889976
2013-04-08 00:00:00,0.0512747354805469
2013-04-09 00:00:00,0.050967514514923
2013-04-10 00:00:00,0.0506621748208999
2013-04-11 00:00:00,0.0503586195409297
2013-04-12 00:00:00,0.0500569380819797
2013-04-13 00:00:00,0.0497570447623729
2013-04-14 00:00:00,0.0494632795453071
2013-04-15 00:00:00,0.049170646816492
2013-04-16 00:00:00,0.0488778464496135
2013-04-17 00:00:00,0.0485856607556343
2013-04-18 00:00:00,0.0482947789132595
2013-04-19 00:00:00,0.0480054914951324
2013-04-20 00:00:00,0.0477179177105426
2013-04-21 00:00:00,0.0474320277571678
2013-04-22 00:00:00,0.0471478663384914
2013-04-23 00:00:00,0.0468654185533523
2013-04-24 00:00:00,0.0465915538370609
2013-04-25 00:00:00,0.0463182479143142
2013-04-26 00:00:00,0.0463975518941879
2013-04-27 00:00:00,0.0464972294867038
2013-04-28 00:00:00,0.0463673174381256
2013-04-29 00:00:00,0.0461374670267105
2013-04-30 00:00:00,0.0458753108978271
2013-05-01 00:00:00,0.0456045344471931
2013-05-02 00:00:00,0.0453324876725673
2013-05-03 00:00:00,0.0450802631676197
2013-05-04 00:00:00,0.0448164194822311
2013-05-05 00:00:00,0.044549711048603
2013-05-06 00:00:00,0.0443018861114978
2013-05-07 00:00:00,0.0440520979464054
2013-05-08 00:00:00,0.0437956564128398
2013-05-09 00:00:00,0.0435360483825206
2013-05-10 00:00:00,0.0434363074600696
2013-05-11 00:00:00,0.332221060991287
2013-05-12 00:00:00,0.175489827990531
2013-05-13 00:00:00,0.0968232229351997
2013-05-14 00:00:00,0.0729835778474807
2013-05-15 00:00:00,0.062529906630516
2013-05-16 00:00:00,0.0559754371643066
2013-05-17 00:00:00,0.0507560558617115
2013-05-18 00:00:00,0.0470607355237007
2013-05-19 00:00:00,0.0450669825077056
2013-05-20 00:00:00,0.0441271178424358
2013-05-21 00:00:00,0.0436432920396328
2013-05-22 00:00:00,0.0433178059756755
2013-05-23 00:00:00,0.0463006645441055
2013-05-24 00:00:00,0.0457829348742961
2013-05-25 00:00:00,0.104550547897815
2013-05-26 00:00:00,0.864880204200744
2013-05-27 00:00:00,0.453621625900268
2013-05-28 00:00:00,1.18878817558288
2013-05-29 00:00:00,0.570315599441528
2013-05-30 00:00:00,0.319961756467819
2013-05-31 00:00:00,0.162702828645706
2013-06-01 00:00:00,0.101219736039638
2013-06-02 00:00:00,0.078409768640995
2013-06-03 00:00:00,0.170101970434188
2013-06-04 00:00:00,0.115035213530063
2013-06-05 00:00:00,0.21294866502285
2013-06-06 00:00:00,0.132893100380897
2013-06-07 00:00:00,0.592076659202575
2013-06-08 00:00:00,0.24131540954113
2013-06-09 00:00:00,0.103627488017082
2013-06-10 00:00:00,1.79194593429565
2013-06-11 00:00:00,6.15958213806152
2013-06-12 00:00:00,2.40759825706481
2013-06-13 00:00:00,3.23536801338195
2013-06-14 00:00:00,1.26471936702728
2013-06-15 00:00:00,0.397136211395263
2013-06-16 00:00:00,0.734183967113494
2013-06-17 00:00:00,4.67258262634277
2013-06-18 00:00:00,5.966157913208
2013-06-19 00:00:00,2.42694616317749
2013-06-20 00:00:00,1.02467358112335
2013-06-21 00:00:00,7.2019305229187
2013-06-22 00:00:00,3.07345175743103
2013-06-23 00:00:00,1.17182064056396
2013-06-24 00:00:00,0.427396923303604
2013-06-25 00:00:00,0.205299764871597
2013-06-26 00:00:00,0.124276742339134
2013-06-27 00:00:00,0.0965127646923065
2013-06-28 00:00:00,0.0852129980921745
2013-06-29 00:00:00,15.3197593688964
2013-06-30 00:00:00,6.9203724861145
2013-07-01 00:00:00,1.87627208232879
2013-07-02 00:00:00,0.819174408912658
2013-07-03 00:00:00,0.670593917369842
2013-07-04 00:00:00,0.541066467761993
2013-07-05 00:00:00,0.204552426934242
2013-07-06 00:00:00,0.120240703225135
2013-07-07 00:00:00,0.0960150882601738
2013-07-08 00:00:00,0.0858859866857528
2013-07-09 00:00:00,0.0795923322439193
2013-07-10 00:00:00,2.13845372200012
2013-07-11 00:00:00,0.858085632324218
2013-07-12 00:00:00,0.296357244253158
2013-07-13 00:00:00,0.202183753252029
2013-07-14 00:00:00,0.125690177083015
2013-07-15 00:00:00,0.0995045602321624
2013-07-16 00:00:00,4.12530612945556
2013-07-17 00:00:00,1.451957821846
2013-07-18 00:00:00,0.438399910926818
2013-07-19 00:00:00,1.97743606567382
2013-07-20 00:00:00,1.51562464237213
2013-07-21 00:00:00,3.36970973014831
2013-07-22 00:00:00,1.40811157226562
2013-07-23 00:00:00,11.7530183792114
2013-07-24 00:00:00,1.87998974323272
2013-07-25 00:00:00,0.519227206707
2013-07-26 00:00:00,5.70216608047485
2013-07-27 00:00:00,1.6844208240509
2013-07-28 00:00:00,7.32793521881103
2013-07-29 00:00:00,7.67882490158081
2013-07-30 00:00:00,3.13920259475708
2013-07-31 00:00:00,8.0140323638916
2013-08-01 00:00:00,1.81425714492797
2013-08-02 00:00:00,0.585125505924224
2013-08-03 00:00:00,2.12880134582519
2013-08-04 00:00:00,2.51912403106689
2013-08-05 00:00:00,3.96621680259704
2013-08-06 00:00:00,1.32682752609252
2013-08-07 00:00:00,0.45667889714241
2013-08-08 00:00:00,1.10541546344757
2013-08-09 00:00:00,0.729648470878601
2013-08-10 00:00:00,0.261481285095214
2013-08-11 00:00:00,11.3649263381958
2013-08-12 00:00:00,11.9460668563842
2013-08-13 00:00:00,2.03096985816955
2013-08-14 00:00:00,0.619568824768066
2013-08-15 00:00:00,0.282875418663024
2013-08-16 00:00:00,0.163016930222511
2013-08-17 00:00:00,5.39668750762939
2013-08-18 00:00:00,65.8368759155273
2013-08-19 00:00:00,83.9899826049804
2013-08-20 00:00:00,41.8604736328125
2013-08-21 00:00:00,25.033893585205
2013-08-22 00:00:00,4.24578952789306
2013-08-23 00:00:00,2.30608701705932
2013-08-24 00:00:00,4.00162649154663
2013-08-25 00:00:00,3.63708066940307
2013-08-26 00:00:00,1.98658514022827
2013-08-27 00:00:00,0.892941296100616
2013-08-28 00:00:00,0.387494891881942
2013-08-29 00:00:00,0.196199297904968
2013-08-30 00:00:00,0.138527676463127
2013-08-31 00:00:00,0.120420396327972
2013-09-01 00:00:00,0.113049626350402
2013-09-02 00:00:00,0.108035087585449
2013-09-03 00:00:00,1.00107276439666
2013-09-04 00:00:00,2.18579053878784
2013-09-05 00:00:00,1.47551310062408
2013-09-06 00:00:00,0.58989131450653
2013-09-07 00:00:00,1.13979685306549
2013-09-08 00:00:00,1.06997060775756
2013-09-09 00:00:00,1.67252326011657
2013-09-10 00:00:00,10.0331058502197
2013-09-11 00:00:00,5.03554582595825
2013-09-12 00:00:00,6.5617299079895
2013-09-13 00:00:00,1.70094585418701
2013-09-14 00:00:00,3.74173545837402
2013-09-15 00:00:00,15.6342191696167
2013-09-16 00:00:00,10.1951646804809
2013-09-17 00:00:00,9.11786556243896
2013-09-18 00:00:00,4.80685567855835
2013-09-19 00:00:00,19.1359596252441
2013-09-20 00:00:00,16.8198451995849
2013-09-21 00:00:00,11.6202697753906
2013-09-22 00:00:00,66.8760223388671
2013-09-23 00:00:00,30.634105682373
